PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,21.5,84.3,0.73,20141101,Malkangiri
0.0,21.04,84.44,0.73,20141102,Malkangiri
0.0,21.1,82.19,0.72,20141103,Malkangiri
0.0,19.89,79.35,0.71,20141104,Malkangiri
0.0,20.09,80.76,0.71,20141105,Malkangiri
0.0,21.07,84.57,0.7,20141106,Malkangiri
0.0,20.08,82.21,0.69,20141107,Malkangiri
0.01,19.61,82.5,0.69,20141108,Malkangiri
4.29,22.0,90.76,0.69,20141109,Malkangiri
0.13,24.16,86.67,0.69,20141110,Malkangiri
0.0,24.34,84.03,0.68,20141111,Malkangiri
2.44,24.12,85.75,0.67,20141112,Malkangiri
1.43,23.21,88.64,0.67,20141113,Malkangiri
0.08,23.68,84.68,0.67,20141114,Malkangiri
0.07,22.91,81.37,0.66,20141115,Malkangiri
0.0,23.18,79.59,0.65,20141116,Malkangiri
0.0,22.72,84.47,0.65,20141117,Malkangiri
0.0,21.54,82.11,0.64,20141118,Malkangiri
0.0,19.63,76.14,0.64,20141119,Malkangiri
0.0,19.15,75.81,0.63,20141120,Malkangiri
0.0,19.27,68.16,0.62,20141121,Malkangiri
0.0,19.6,66.3,0.62,20141122,Malkangiri
0.0,19.37,71.78,0.61,20141123,Malkangiri
0.0,18.58,75.25,0.61,20141124,Malkangiri
0.0,18.12,77.82,0.6,20141125,Malkangiri
0.0,17.91,73.32,0.6,20141126,Malkangiri
0.0,18.35,70.95,0.59,20141127,Malkangiri
0.0,18.45,73.2,0.59,20141128,Malkangiri
0.0,18.24,72.1,0.58,20141129,Malkangiri
0.0,18.49,72.82,0.58,20141130,Malkangiri
0.0,19.19,74.31,0.57,20141201,Malkangiri
0.0,18.9,72.28,0.56,20141202,Malkangiri
0.0,18.59,71.36,0.56,20141203,Malkangiri
0.0,18.13,69.06,0.55,20141204,Malkangiri
0.0,18.34,71.7,0.55,20141205,Malkangiri
0.0,18.74,75.65,0.54,20141206,Malkangiri
0.0,19.12,76.78,0.54,20141207,Malkangiri
0.0,19.98,73.76,0.54,20141208,Malkangiri
0.0,20.32,76.54,0.53,20141209,Malkangiri
0.0,20.3,72.98,0.53,20141210,Malkangiri
1.68,20.02,76.66,0.52,20141211,Malkangiri
4.05,20.35,77.6,0.53,20141212,Malkangiri
0.06,21.21,76.51,0.53,20141213,Malkangiri
0.0,21.11,70.33,0.52,20141214,Malkangiri
0.0,21.54,72.89,0.52,20141215,Malkangiri
0.0,20.55,77.38,0.51,20141216,Malkangiri
0.0,17.91,75.08,0.51,20141217,Malkangiri
0.0,16.9,66.85,0.51,20141218,Malkangiri
0.0,16.41,63.52,0.5,20141219,Malkangiri
0.0,16.4,60.77,0.5,20141220,Malkangiri
0.0,17.66,59.38,0.49,20141221,Malkangiri
0.0,17.95,58.85,0.49,20141222,Malkangiri
0.0,17.7,66.85,0.48,20141223,Malkangiri
0.0,17.88,58.65,0.48,20141224,Malkangiri
0.0,17.47,58.43,0.48,20141225,Malkangiri
0.0,17.11,59.78,0.47,20141226,Malkangiri
0.0,17.11,62.28,0.47,20141227,Malkangiri
0.0,17.87,56.8,0.47,20141228,Malkangiri
0.0,19.8,59.13,0.46,20141229,Malkangiri
1.48,20.72,73.24,0.46,20141230,Malkangiri
1.52,20.08,82.63,0.47,20141231,Malkangiri
0.17,19.71,82.34,0.47,20150101,Malkangiri
0.02,22.52,68.83,0.46,20150102,Malkangiri
2.88,23.35,71.89,0.46,20150103,Malkangiri
0.71,22.08,78.23,0.46,20150104,Malkangiri
0.0,19.58,70.27,0.46,20150105,Malkangiri
0.0,18.17,55.11,0.46,20150106,Malkangiri
0.0,19.2,51.61,0.45,20150107,Malkangiri
0.0,18.75,54.25,0.45,20150108,Malkangiri
0.0,17.25,54.95,0.45,20150109,Malkangiri
0.0,16.95,49.96,0.44,20150110,Malkangiri
0.0,17.04,46.49,0.44,20150111,Malkangiri
0.0,17.75,48.91,0.44,20150112,Malkangiri
0.0,18.11,60.33,0.44,20150113,Malkangiri
0.0,19.35,62.52,0.43,20150114,Malkangiri
0.0,19.44,59.4,0.43,20150115,Malkangiri
0.0,19.17,49.15,0.43,20150116,Malkangiri
0.0,18.75,45.21,0.43,20150117,Malkangiri
0.0,18.67,48.58,0.43,20150118,Malkangiri
0.0,18.5,44.45,0.42,20150119,Malkangiri
0.0,18.63,56.76,0.42,20150120,Malkangiri
0.0,19.19,59.05,0.42,20150121,Malkangiri
0.0,19.82,51.01,0.42,20150122,Malkangiri
0.0,20.71,46.52,0.42,20150123,Malkangiri
0.0,21.05,51.59,0.41,20150124,Malkangiri
0.0,22.0,50.75,0.41,20150125,Malkangiri
0.0,21.82,57.33,0.41,20150126,Malkangiri
0.0,21.93,57.29,0.41,20150127,Malkangiri
0.0,22.68,55.74,0.41,20150128,Malkangiri
0.0,22.78,59.58,0.41,20150129,Malkangiri
0.0,22.63,59.64,0.4,20150130,Malkangiri
0.28,21.77,54.7,0.4,20150131,Malkangiri
1.93,21.0,54.8,0.4,20150201,Malkangiri
0.0,21.31,56.62,0.4,20150202,Malkangiri
0.0,21.99,54.25,0.4,20150203,Malkangiri
0.0,22.64,43.37,0.4,20150204,Malkangiri
0.0,22.41,39.1,0.4,20150205,Malkangiri
0.0,22.31,41.27,0.4,20150206,Malkangiri
0.0,21.74,54.09,0.39,20150207,Malkangiri
0.0,22.75,57.44,0.39,20150208,Malkangiri
0.0,24.08,53.27,0.39,20150209,Malkangiri
0.0,24.34,52.08,0.39,20150210,Malkangiri
0.0,24.21,51.33,0.39,20150211,Malkangiri
0.0,24.14,54.39,0.39,20150212,Malkangiri
0.0,24.24,51.28,0.39,20150213,Malkangiri
0.0,23.29,38.32,0.39,20150214,Malkangiri
0.0,24.9,34.87,0.38,20150215,Malkangiri
0.0,24.79,34.35,0.38,20150216,Malkangiri
0.0,25.16,35.97,0.38,20150217,Malkangiri
0.0,24.8,45.46,0.38,20150218,Malkangiri
0.0,25.53,50.84,0.38,20150219,Malkangiri
2.47,25.47,42.77,0.38,20150220,Malkangiri
0.08,25.19,37.18,0.38,20150221,Malkangiri
0.0,25.43,35.2,0.38,20150222,Malkangiri
0.0,26.06,32.71,0.38,20150223,Malkangiri
0.0,26.39,35.15,0.38,20150224,Malkangiri
0.0,25.95,42.24,0.38,20150225,Malkangiri
0.0,25.92,37.55,0.37,20150226,Malkangiri
0.0,25.35,42.39,0.37,20150227,Malkangiri
0.0,25.99,46.64,0.37,20150228,Malkangiri
0.0,25.17,55.95,0.37,20150301,Malkangiri
1.69,25.78,63.17,0.37,20150302,Malkangiri
1.11,26.81,59.77,0.38,20150303,Malkangiri
0.44,26.36,47.62,0.38,20150304,Malkangiri
0.0,26.01,34.72,0.37,20150305,Malkangiri
0.0,26.99,43.64,0.37,20150306,Malkangiri
0.01,27.95,42.81,0.37,20150307,Malkangiri
0.19,28.2,49.57,0.37,20150308,Malkangiri
0.19,28.22,51.35,0.37,20150309,Malkangiri
0.0,29.15,41.26,0.37,20150310,Malkangiri
0.0,29.46,31.54,0.37,20150311,Malkangiri
0.0,29.69,34.15,0.37,20150312,Malkangiri
0.0,29.57,33.04,0.37,20150313,Malkangiri
0.0,28.8,36.8,0.37,20150314,Malkangiri
0.0,28.5,40.87,0.37,20150315,Malkangiri
0.0,28.21,38.47,0.37,20150316,Malkangiri
0.0,29.06,36.93,0.37,20150317,Malkangiri
0.0,30.32,34.16,0.37,20150318,Malkangiri
0.0,31.28,32.81,0.37,20150319,Malkangiri
0.0,28.97,41.69,0.37,20150320,Malkangiri
0.0,30.39,30.39,0.37,20150321,Malkangiri
0.0,30.31,27.32,0.37,20150322,Malkangiri
0.0,30.98,27.06,0.37,20150323,Malkangiri
0.0,31.38,29.03,0.37,20150324,Malkangiri
0.0,30.93,40.77,0.37,20150325,Malkangiri
3.98,30.15,45.51,0.37,20150326,Malkangiri
16.27,28.34,58.51,0.39,20150327,Malkangiri
2.23,27.93,55.47,0.4,20150328,Malkangiri
0.0,29.16,52.81,0.4,20150329,Malkangiri
0.0,28.4,53.88,0.39,20150330,Malkangiri
0.0,27.79,55.53,0.39,20150331,Malkangiri
0.0,29.49,49.66,0.39,20150401,Malkangiri
0.0,29.63,51.33,0.38,20150402,Malkangiri
0.0,31.0,47.43,0.38,20150403,Malkangiri
0.0,31.72,39.66,0.38,20150404,Malkangiri
0.0,31.08,42.13,0.38,20150405,Malkangiri
0.0,31.37,43.48,0.38,20150406,Malkangiri
0.02,31.31,45.2,0.37,20150407,Malkangiri
0.02,30.88,42.6,0.37,20150408,Malkangiri
0.0,31.05,45.05,0.37,20150409,Malkangiri
0.39,31.42,41.35,0.37,20150410,Malkangiri
2.43,30.72,42.08,0.37,20150411,Malkangiri
5.58,27.92,53.86,0.38,20150412,Malkangiri
2.59,26.39,55.32,0.39,20150413,Malkangiri
3.48,26.83,52.95,0.39,20150414,Malkangiri
0.47,28.02,50.36,0.39,20150415,Malkangiri
0.42,28.71,49.82,0.38,20150416,Malkangiri
0.53,29.74,47.18,0.38,20150417,Malkangiri
0.05,30.55,46.53,0.38,20150418,Malkangiri
0.0,31.62,46.95,0.38,20150419,Malkangiri
0.0,32.09,44.99,0.37,20150420,Malkangiri
1.52,32.42,47.31,0.37,20150421,Malkangiri
1.99,32.45,48.77,0.38,20150422,Malkangiri
3.96,32.14,48.93,0.38,20150423,Malkangiri
12.98,28.44,65.6,0.4,20150424,Malkangiri
0.51,29.08,55.78,0.4,20150425,Malkangiri
14.33,28.89,60.63,0.41,20150426,Malkangiri
4.59,29.01,60.96,0.42,20150427,Malkangiri
2.18,30.19,57.77,0.41,20150428,Malkangiri
1.79,30.09,59.83,0.41,20150429,Malkangiri
1.98,29.61,62.28,0.41,20150430,Malkangiri
6.76,30.06,61.1,0.41,20150501,Malkangiri
12.38,29.29,64.2,0.43,20150502,Malkangiri
6.93,29.59,62.02,0.43,20150503,Malkangiri
11.67,27.97,69.7,0.45,20150504,Malkangiri
0.0,28.77,62.56,0.45,20150505,Malkangiri
2.07,29.57,55.27,0.44,20150506,Malkangiri
0.44,30.52,52.61,0.43,20150507,Malkangiri
0.0,31.66,48.79,0.43,20150508,Malkangiri
0.12,31.08,50.31,0.42,20150509,Malkangiri
0.23,30.65,52.38,0.42,20150510,Malkangiri
11.01,29.05,60.93,0.43,20150511,Malkangiri
0.0,30.67,46.13,0.43,20150512,Malkangiri
0.68,30.91,52.63,0.43,20150513,Malkangiri
0.63,30.05,56.41,0.42,20150514,Malkangiri
0.11,29.59,60.86,0.42,20150515,Malkangiri
3.06,29.32,61.37,0.42,20150516,Malkangiri
0.26,30.38,55.63,0.42,20150517,Malkangiri
0.0,31.6,54.51,0.41,20150518,Malkangiri
0.0,33.45,48.82,0.41,20150519,Malkangiri
0.0,35.18,44.88,0.41,20150520,Malkangiri
0.0,35.29,41.14,0.4,20150521,Malkangiri
0.0,35.84,40.59,0.4,20150522,Malkangiri
0.11,35.57,39.25,0.4,20150523,Malkangiri
0.12,34.69,36.25,0.39,20150524,Malkangiri
0.0,34.21,37.7,0.39,20150525,Malkangiri
0.0,35.68,35.12,0.39,20150526,Malkangiri
0.0,33.82,43.26,0.39,20150527,Malkangiri
0.0,33.61,45.14,0.38,20150528,Malkangiri
0.0,33.99,45.47,0.38,20150529,Malkangiri
0.0,31.54,55.23,0.38,20150530,Malkangiri
0.01,30.39,60.74,0.38,20150531,Malkangiri
1.0,30.24,58.34,0.38,20150601,Malkangiri
3.06,30.07,58.13,0.38,20150602,Malkangiri
0.22,31.21,53.01,0.39,20150603,Malkangiri
2.08,29.67,61.64,0.38,20150604,Malkangiri
29.44,26.47,83.54,0.42,20150605,Malkangiri
11.9,26.56,82.79,0.46,20150606,Malkangiri
17.98,26.67,81.76,0.47,20150607,Malkangiri
16.31,27.03,82.86,0.49,20150608,Malkangiri
1.96,27.33,77.2,0.49,20150609,Malkangiri
0.05,29.5,63.7,0.48,20150610,Malkangiri
11.36,29.41,69.65,0.47,20150611,Malkangiri
21.78,27.46,82.91,0.5,20150612,Malkangiri
45.55,26.35,87.1,0.56,20150613,Malkangiri
29.52,25.63,89.25,0.6,20150614,Malkangiri
34.11,26.07,86.85,0.64,20150615,Malkangiri
22.89,25.99,89.06,0.65,20150616,Malkangiri
21.54,26.61,86.05,0.66,20150617,Malkangiri
24.86,27.1,85.51,0.68,20150618,Malkangiri
32.31,27.34,84.54,0.7,20150619,Malkangiri
121.64,24.98,93.04,0.79,20150620,Malkangiri
52.5,24.63,94.16,0.88,20150621,Malkangiri
16.04,24.2,89.65,0.86,20150622,Malkangiri
4.04,25.59,86.88,0.85,20150623,Malkangiri
2.92,26.63,86.86,0.83,20150624,Malkangiri
1.96,26.34,87.54,0.82,20150625,Malkangiri
3.06,26.29,86.5,0.82,20150626,Malkangiri
0.08,26.4,85.43,0.81,20150627,Malkangiri
0.19,26.93,84.77,0.8,20150628,Malkangiri
2.13,26.53,85.12,0.8,20150629,Malkangiri
2.04,26.44,85.42,0.79,20150630,Malkangiri
0.77,26.47,85.11,0.79,20150701,Malkangiri
1.74,26.33,85.11,0.79,20150702,Malkangiri
2.74,25.58,89.17,0.79,20150703,Malkangiri
0.58,26.19,86.12,0.78,20150704,Malkangiri
0.05,26.91,83.69,0.78,20150705,Malkangiri
0.0,26.58,82.86,0.77,20150706,Malkangiri
0.0,26.94,81.28,0.76,20150707,Malkangiri
0.06,26.13,85.21,0.76,20150708,Malkangiri
0.85,26.27,86.29,0.75,20150709,Malkangiri
7.55,25.13,88.36,0.75,20150710,Malkangiri
6.85,25.95,86.47,0.76,20150711,Malkangiri
8.75,26.58,84.14,0.76,20150712,Malkangiri
36.38,26.86,86.24,0.79,20150713,Malkangiri
18.42,26.58,88.1,0.82,20150714,Malkangiri
4.68,25.94,91.81,0.81,20150715,Malkangiri
8.14,25.84,90.53,0.81,20150716,Malkangiri
0.31,26.45,86.69,0.8,20150717,Malkangiri
5.36,25.59,89.68,0.8,20150718,Malkangiri
8.73,25.69,87.58,0.8,20150719,Malkangiri
4.44,25.77,87.69,0.8,20150720,Malkangiri
11.01,25.55,88.35,0.8,20150721,Malkangiri
25.91,25.81,90.61,0.82,20150722,Malkangiri
11.97,25.44,91.11,0.83,20150723,Malkangiri
5.15,25.59,89.68,0.84,20150724,Malkangiri
2.8,25.68,88.16,0.83,20150725,Malkangiri
1.49,24.88,89.21,0.82,20150726,Malkangiri
0.08,25.83,86.47,0.81,20150727,Malkangiri
0.0,26.09,82.72,0.81,20150728,Malkangiri
0.0,25.8,82.32,0.8,20150729,Malkangiri
0.29,26.08,84.22,0.79,20150730,Malkangiri
0.25,25.84,86.11,0.79,20150731,Malkangiri
2.04,25.35,87.63,0.78,20150801,Malkangiri
1.52,25.79,85.95,0.78,20150802,Malkangiri
8.28,24.93,88.91,0.78,20150803,Malkangiri
10.92,25.42,86.78,0.79,20150804,Malkangiri
1.35,24.78,86.09,0.79,20150805,Malkangiri
3.99,24.83,85.08,0.78,20150806,Malkangiri
5.78,25.53,87.55,0.78,20150807,Malkangiri
2.56,26.48,86.07,0.78,20150808,Malkangiri
2.65,26.37,89.41,0.77,20150809,Malkangiri
20.78,27.51,85.81,0.78,20150810,Malkangiri
11.87,26.83,86.59,0.8,20150811,Malkangiri
37.26,25.24,88.87,0.82,20150812,Malkangiri
36.53,24.96,93.56,0.87,20150813,Malkangiri
0.84,25.99,87.03,0.85,20150814,Malkangiri
2.17,26.17,87.26,0.84,20150815,Malkangiri
45.46,26.03,90.27,0.85,20150816,Malkangiri
22.16,25.48,90.73,0.9,20150817,Malkangiri
0.12,25.87,89.93,0.89,20150818,Malkangiri
28.66,25.59,91.03,0.89,20150819,Malkangiri
12.6,25.1,89.64,0.91,20150820,Malkangiri
15.93,25.39,89.49,0.91,20150821,Malkangiri
3.57,25.31,89.1,0.91,20150822,Malkangiri
6.69,25.7,87.62,0.9,20150823,Malkangiri
7.22,25.7,86.63,0.9,20150824,Malkangiri
7.15,25.73,88.11,0.9,20150825,Malkangiri
19.12,25.65,88.97,0.9,20150826,Malkangiri
37.85,25.5,91.41,0.93,20150827,Malkangiri
19.74,25.26,93.19,0.95,20150828,Malkangiri
19.23,25.92,90.36,0.95,20150829,Malkangiri
10.94,25.43,93.04,0.95,20150830,Malkangiri
12.79,25.78,90.5,0.95,20150831,Malkangiri
43.9,25.84,90.38,0.96,20150901,Malkangiri
32.97,25.97,88.07,0.98,20150902,Malkangiri
10.42,25.92,88.36,0.98,20150903,Malkangiri
0.17,25.62,88.22,0.97,20150904,Malkangiri
0.0,25.77,87.81,0.96,20150905,Malkangiri
11.68,24.65,93.34,0.96,20150906,Malkangiri
6.01,24.89,91.51,0.97,20150907,Malkangiri
0.69,24.8,89.7,0.96,20150908,Malkangiri
21.32,25.78,83.57,0.95,20150909,Malkangiri
3.35,26.17,82.48,0.96,20150910,Malkangiri
19.44,25.38,86.94,0.96,20150911,Malkangiri
29.69,25.47,90.15,0.97,20150912,Malkangiri
7.03,25.5,90.41,0.98,20150913,Malkangiri
30.57,25.74,90.54,0.97,20150914,Malkangiri
58.37,24.95,93.92,0.99,20150915,Malkangiri
26.04,24.94,95.73,1.0,20150916,Malkangiri
9.65,25.62,93.72,1.0,20150917,Malkangiri
2.39,26.27,89.73,0.99,20150918,Malkangiri
28.26,24.94,94.66,0.99,20150919,Malkangiri
38.62,24.21,94.36,1.0,20150920,Malkangiri
3.72,24.98,91.16,1.0,20150921,Malkangiri
0.22,25.46,88.35,0.99,20150922,Malkangiri
0.0,26.11,86.49,0.98,20150923,Malkangiri
2.73,25.43,90.55,0.97,20150924,Malkangiri
0.95,26.06,87.46,0.97,20150925,Malkangiri
0.53,26.38,85.5,0.96,20150926,Malkangiri
0.33,24.69,84.99,0.95,20150927,Malkangiri
0.89,25.38,84.85,0.93,20150928,Malkangiri
2.2,25.9,83.37,0.92,20150929,Malkangiri
5.91,25.73,84.26,0.92,20150930,Malkangiri
3.6,25.11,83.76,0.91,20151001,Malkangiri
2.6,26.12,75.19,0.91,20151002,Malkangiri
2.52,26.81,78.54,0.9,20151003,Malkangiri
1.8,26.91,81.39,0.89,20151004,Malkangiri
0.07,25.53,83.39,0.88,20151005,Malkangiri
0.02,24.48,77.68,0.87,20151006,Malkangiri
0.03,25.6,77.58,0.86,20151007,Malkangiri
0.03,26.22,79.25,0.85,20151008,Malkangiri
0.0,25.14,80.49,0.84,20151009,Malkangiri
0.0,26.07,70.03,0.84,20151010,Malkangiri
0.0,26.34,65.99,0.83,20151011,Malkangiri
0.0,26.1,66.72,0.82,20151012,Malkangiri
0.0,25.39,72.29,0.81,20151013,Malkangiri
0.0,25.98,74.09,0.8,20151014,Malkangiri
2.03,25.41,79.58,0.79,20151015,Malkangiri
1.83,25.66,82.87,0.79,20151016,Malkangiri
0.0,25.87,81.09,0.79,20151017,Malkangiri
0.0,24.88,79.75,0.78,20151018,Malkangiri
0.0,23.48,78.22,0.77,20151019,Malkangiri
0.0,24.27,75.73,0.77,20151020,Malkangiri
0.0,24.4,76.38,0.76,20151021,Malkangiri
0.0,24.31,77.54,0.75,20151022,Malkangiri
3.65,24.5,80.09,0.75,20151023,Malkangiri
0.02,24.18,79.86,0.74,20151024,Malkangiri
1.08,23.44,80.17,0.74,20151025,Malkangiri
0.54,22.14,78.62,0.73,20151026,Malkangiri
0.01,21.66,76.8,0.72,20151027,Malkangiri
4.71,22.78,72.46,0.72,20151028,Malkangiri
3.34,23.47,85.24,0.72,20151029,Malkangiri
1.59,23.65,87.33,0.72,20151030,Malkangiri
18.07,23.73,89.36,0.72,20151031,Malkangiri
15.86,24.08,86.91,0.75,20151101,Malkangiri
0.41,23.9,87.51,0.74,20151102,Malkangiri
0.02,24.11,83.98,0.73,20151103,Malkangiri
0.0,23.58,82.94,0.72,20151104,Malkangiri
0.0,22.74,80.26,0.71,20151105,Malkangiri
0.0,21.91,77.32,0.71,20151106,Malkangiri
0.0,21.77,79.27,0.7,20151107,Malkangiri
0.0,21.69,81.84,0.69,20151108,Malkangiri
0.12,21.43,85.82,0.68,20151109,Malkangiri
1.56,21.28,86.23,0.68,20151110,Malkangiri
0.05,21.84,83.44,0.68,20151111,Malkangiri
0.0,20.84,81.85,0.67,20151112,Malkangiri
0.0,20.19,83.14,0.66,20151113,Malkangiri
0.0,20.87,83.57,0.66,20151114,Malkangiri
0.0,21.25,80.49,0.65,20151115,Malkangiri
1.67,20.92,82.36,0.65,20151116,Malkangiri
12.38,20.06,91.43,0.66,20151117,Malkangiri
1.5,22.18,86.98,0.66,20151118,Malkangiri
3.45,21.35,85.27,0.66,20151119,Malkangiri
1.19,21.68,84.69,0.65,20151120,Malkangiri
0.0,22.07,79.77,0.65,20151121,Malkangiri
0.0,22.0,77.95,0.64,20151122,Malkangiri
0.0,22.15,75.52,0.63,20151123,Malkangiri
0.0,21.46,79.55,0.63,20151124,Malkangiri
0.0,21.05,80.96,0.62,20151125,Malkangiri
0.0,21.62,78.17,0.61,20151126,Malkangiri
0.0,22.37,79.24,0.61,20151127,Malkangiri
0.0,22.46,83.47,0.6,20151128,Malkangiri
0.5,21.29,82.64,0.6,20151129,Malkangiri
0.29,21.81,81.11,0.6,20151130,Malkangiri
0.0,22.83,79.23,0.59,20151201,Malkangiri
2.56,22.06,83.45,0.59,20151202,Malkangiri
0.29,22.08,80.57,0.59,20151203,Malkangiri
0.0,22.05,78.33,0.58,20151204,Malkangiri
0.0,21.16,80.13,0.58,20151205,Malkangiri
0.0,20.46,77.39,0.57,20151206,Malkangiri
0.0,19.37,77.41,0.57,20151207,Malkangiri
0.0,18.74,72.91,0.56,20151208,Malkangiri
0.0,18.73,66.04,0.55,20151209,Malkangiri
0.0,19.88,59.5,0.55,20151210,Malkangiri
0.0,20.34,78.44,0.54,20151211,Malkangiri
0.0,21.62,85.11,0.54,20151212,Malkangiri
0.02,22.77,85.81,0.54,20151213,Malkangiri
0.45,22.95,84.41,0.53,20151214,Malkangiri
0.27,23.03,80.1,0.53,20151215,Malkangiri
2.95,23.1,81.25,0.53,20151216,Malkangiri
0.64,22.48,84.73,0.53,20151217,Malkangiri
0.09,21.71,79.77,0.52,20151218,Malkangiri
0.94,21.65,74.5,0.52,20151219,Malkangiri
0.79,21.54,76.92,0.51,20151220,Malkangiri
0.0,21.59,81.69,0.51,20151221,Malkangiri
0.03,21.99,80.27,0.5,20151222,Malkangiri
0.01,21.87,81.35,0.5,20151223,Malkangiri
0.01,22.25,78.2,0.5,20151224,Malkangiri
0.3,19.29,74.98,0.49,20151225,Malkangiri
0.1,17.17,67.23,0.49,20151226,Malkangiri
0.0,17.42,55.9,0.49,20151227,Malkangiri
0.0,19.29,53.08,0.48,20151228,Malkangiri
0.0,20.32,53.74,0.48,20151229,Malkangiri
0.0,20.36,51.9,0.47,20151230,Malkangiri
0.0,20.37,52.44,0.47,20151231,Malkangiri
0.0,20.84,54.22,0.47,20160101,Malkangiri
0.0,21.85,50.72,0.46,20160102,Malkangiri
0.0,21.0,59.37,0.46,20160103,Malkangiri
0.0,20.23,55.93,0.46,20160104,Malkangiri
0.0,19.44,54.58,0.46,20160105,Malkangiri
0.0,20.04,52.09,0.45,20160106,Malkangiri
0.0,19.85,58.5,0.45,20160107,Malkangiri
0.0,20.67,49.45,0.45,20160108,Malkangiri
0.0,21.86,45.55,0.44,20160109,Malkangiri
0.0,21.34,50.41,0.44,20160110,Malkangiri
0.0,20.59,50.69,0.44,20160111,Malkangiri
0.0,20.05,47.88,0.44,20160112,Malkangiri
0.0,19.94,49.27,0.44,20160113,Malkangiri
0.0,20.26,53.89,0.43,20160114,Malkangiri
0.0,20.85,60.79,0.43,20160115,Malkangiri
0.0,21.55,52.29,0.43,20160116,Malkangiri
0.0,21.48,56.24,0.43,20160117,Malkangiri
0.0,21.22,60.01,0.43,20160118,Malkangiri
0.03,22.29,64.02,0.42,20160119,Malkangiri
0.2,22.96,67.44,0.42,20160120,Malkangiri
0.06,20.85,56.63,0.42,20160121,Malkangiri
0.0,18.67,40.31,0.42,20160122,Malkangiri
0.0,18.73,39.2,0.42,20160123,Malkangiri
0.0,20.03,37.39,0.41,20160124,Malkangiri
0.0,20.61,55.07,0.41,20160125,Malkangiri
0.0,21.64,62.9,0.41,20160126,Malkangiri
0.0,22.7,67.56,0.41,20160127,Malkangiri
0.0,23.57,56.19,0.41,20160128,Malkangiri
0.0,22.9,43.88,0.41,20160129,Malkangiri
0.0,22.74,42.11,0.41,20160130,Malkangiri
0.0,24.6,34.89,0.4,20160131,Malkangiri
0.0,24.52,34.77,0.4,20160201,Malkangiri
0.0,24.88,40.32,0.4,20160202,Malkangiri
0.0,24.77,39.08,0.4,20160203,Malkangiri
0.0,23.83,45.04,0.4,20160204,Malkangiri
0.0,23.77,57.72,0.39,20160205,Malkangiri
0.0,24.38,56.84,0.39,20160206,Malkangiri
0.0,25.04,62.04,0.39,20160207,Malkangiri
0.0,25.53,59.05,0.39,20160208,Malkangiri
0.0,25.34,49.44,0.39,20160209,Malkangiri
0.0,25.55,56.45,0.39,20160210,Malkangiri
0.0,25.95,58.84,0.39,20160211,Malkangiri
0.0,26.1,58.09,0.39,20160212,Malkangiri
0.0,26.3,53.63,0.38,20160213,Malkangiri
0.0,25.98,55.17,0.38,20160214,Malkangiri
0.0,25.8,52.73,0.38,20160215,Malkangiri
0.0,25.32,48.83,0.38,20160216,Malkangiri
0.0,25.98,39.28,0.38,20160217,Malkangiri
0.0,26.51,38.58,0.38,20160218,Malkangiri
0.0,27.07,34.02,0.38,20160219,Malkangiri
0.0,27.42,36.59,0.38,20160220,Malkangiri
0.0,27.39,41.62,0.38,20160221,Malkangiri
0.0,28.75,43.19,0.37,20160222,Malkangiri
0.0,28.48,47.76,0.37,20160223,Malkangiri
0.0,27.84,50.4,0.37,20160224,Malkangiri
0.0,27.8,52.7,0.37,20160225,Malkangiri
0.0,27.71,53.81,0.37,20160226,Malkangiri
0.32,27.9,52.67,0.37,20160227,Malkangiri
0.9,28.13,53.44,0.37,20160228,Malkangiri
1.54,27.96,55.16,0.37,20160229,Malkangiri
0.05,27.28,55.03,0.38,20160301,Malkangiri
0.0,28.24,49.31,0.37,20160302,Malkangiri
0.0,28.6,50.05,0.37,20160303,Malkangiri
0.69,28.11,43.17,0.37,20160304,Malkangiri
0.4,28.03,44.04,0.37,20160305,Malkangiri
0.0,29.31,37.88,0.37,20160306,Malkangiri
0.0,28.18,34.94,0.37,20160307,Malkangiri
0.0,27.98,33.9,0.37,20160308,Malkangiri
0.0,28.19,36.14,0.37,20160309,Malkangiri
0.0,29.72,35.71,0.37,20160310,Malkangiri
0.0,30.37,31.63,0.37,20160311,Malkangiri
0.0,29.6,33.71,0.37,20160312,Malkangiri
0.0,29.21,38.96,0.37,20160313,Malkangiri
1.73,28.95,48.39,0.37,20160314,Malkangiri
4.82,28.8,52.94,0.37,20160315,Malkangiri
8.36,27.83,60.36,0.39,20160316,Malkangiri
0.0,29.38,51.76,0.39,20160317,Malkangiri
0.01,29.72,46.43,0.39,20160318,Malkangiri
0.0,30.18,43.7,0.38,20160319,Malkangiri
0.0,30.74,34.87,0.38,20160320,Malkangiri
0.0,30.82,28.45,0.38,20160321,Malkangiri
0.0,30.77,19.55,0.37,20160322,Malkangiri
0.0,30.32,21.86,0.37,20160323,Malkangiri
0.0,30.27,41.39,0.37,20160324,Malkangiri
0.0,30.16,47.22,0.37,20160325,Malkangiri
0.0,30.46,44.23,0.37,20160326,Malkangiri
2.97,30.14,49.05,0.37,20160327,Malkangiri
6.5,29.04,55.79,0.38,20160328,Malkangiri
0.17,29.4,51.07,0.38,20160329,Malkangiri
2.96,29.96,53.45,0.38,20160330,Malkangiri
5.36,29.2,56.66,0.39,20160331,Malkangiri
