PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,18.1,55.83,0.53,20140201,Keonjhar
0.0,17.97,52.2,0.53,20140202,Keonjhar
0.0,18.06,48.65,0.52,20140203,Keonjhar
0.0,19.07,52.85,0.52,20140204,Keonjhar
0.0,20.3,56.25,0.52,20140205,Keonjhar
0.0,21.11,57.25,0.51,20140206,Keonjhar
0.0,21.73,52.52,0.51,20140207,Keonjhar
0.0,23.2,54.23,0.5,20140208,Keonjhar
0.0,22.33,55.26,0.5,20140209,Keonjhar
0.0,21.77,56.07,0.5,20140210,Keonjhar
0.0,21.51,69.44,0.5,20140211,Keonjhar
0.0,21.58,60.94,0.49,20140212,Keonjhar
0.0,21.34,63.55,0.49,20140213,Keonjhar
0.12,21.63,70.01,0.49,20140214,Keonjhar
7.38,22.15,78.73,0.49,20140215,Keonjhar
18.25,20.62,80.89,0.51,20140216,Keonjhar
0.97,18.05,59.74,0.53,20140217,Keonjhar
0.0,16.83,43.39,0.52,20140218,Keonjhar
0.0,18.26,47.52,0.52,20140219,Keonjhar
0.0,19.45,49.53,0.51,20140220,Keonjhar
0.0,20.57,58.05,0.51,20140221,Keonjhar
0.0,21.15,67.76,0.51,20140222,Keonjhar
4.01,21.03,74.22,0.5,20140223,Keonjhar
1.03,23.05,69.24,0.51,20140224,Keonjhar
0.0,23.22,69.14,0.51,20140225,Keonjhar
2.11,23.55,66.25,0.5,20140226,Keonjhar
10.55,23.38,68.6,0.51,20140227,Keonjhar
2.54,22.75,73.41,0.52,20140228,Keonjhar
1.39,23.14,70.37,0.52,20140301,Keonjhar
10.8,21.2,76.38,0.53,20140302,Keonjhar
0.0,22.04,65.49,0.53,20140303,Keonjhar
20.79,21.21,77.3,0.55,20140304,Keonjhar
0.12,21.07,66.58,0.56,20140305,Keonjhar
0.07,21.28,54.47,0.55,20140306,Keonjhar
0.0,22.59,53.17,0.54,20140307,Keonjhar
0.01,23.24,58.34,0.54,20140308,Keonjhar
0.02,22.97,60.09,0.54,20140309,Keonjhar
0.01,23.4,57.1,0.53,20140310,Keonjhar
0.08,24.15,53.43,0.53,20140311,Keonjhar
0.28,24.88,56.57,0.52,20140312,Keonjhar
0.94,24.13,65.06,0.52,20140313,Keonjhar
0.0,25.45,56.84,0.52,20140314,Keonjhar
0.0,26.16,56.02,0.51,20140315,Keonjhar
0.0,25.71,50.39,0.51,20140316,Keonjhar
0.0,25.34,43.89,0.5,20140317,Keonjhar
0.0,26.42,44.52,0.5,20140318,Keonjhar
1.19,27.44,48.48,0.5,20140319,Keonjhar
0.06,26.98,49.62,0.49,20140320,Keonjhar
0.0,26.17,43.61,0.49,20140321,Keonjhar
0.12,26.92,52.56,0.48,20140322,Keonjhar
0.0,27.06,50.57,0.48,20140323,Keonjhar
0.05,27.28,54.66,0.48,20140324,Keonjhar
0.97,27.57,60.43,0.47,20140325,Keonjhar
0.02,28.4,57.33,0.47,20140326,Keonjhar
0.05,30.59,46.64,0.47,20140327,Keonjhar
0.11,30.85,41.41,0.46,20140328,Keonjhar
0.0,30.74,38.46,0.46,20140329,Keonjhar
0.0,30.81,33.84,0.46,20140330,Keonjhar
0.0,30.96,33.14,0.45,20140331,Keonjhar
0.0,30.58,34.92,0.45,20140401,Keonjhar
0.05,30.74,41.5,0.45,20140402,Keonjhar
0.0,30.64,32.47,0.45,20140403,Keonjhar
0.0,30.3,24.88,0.45,20140404,Keonjhar
0.0,30.36,23.29,0.45,20140405,Keonjhar
0.0,31.06,28.62,0.44,20140406,Keonjhar
0.0,32.6,26.13,0.44,20140407,Keonjhar
0.0,33.74,25.25,0.44,20140408,Keonjhar
0.0,33.13,27.63,0.44,20140409,Keonjhar
0.0,32.41,24.76,0.44,20140410,Keonjhar
0.0,31.14,34.81,0.44,20140411,Keonjhar
1.94,30.82,43.19,0.44,20140412,Keonjhar
0.35,30.7,46.06,0.44,20140413,Keonjhar
0.04,31.45,39.84,0.44,20140414,Keonjhar
0.01,31.68,38.4,0.44,20140415,Keonjhar
0.05,33.09,31.56,0.44,20140416,Keonjhar
0.81,33.13,39.1,0.44,20140417,Keonjhar
5.23,32.54,42.3,0.45,20140418,Keonjhar
0.0,32.86,35.77,0.45,20140419,Keonjhar
2.24,33.1,38.98,0.45,20140420,Keonjhar
0.02,32.5,41.12,0.45,20140421,Keonjhar
0.0,32.3,39.22,0.45,20140422,Keonjhar
0.0,33.26,32.94,0.45,20140423,Keonjhar
0.0,34.26,28.91,0.44,20140424,Keonjhar
0.0,34.2,23.93,0.44,20140425,Keonjhar
0.0,34.57,22.34,0.44,20140426,Keonjhar
0.0,34.11,38.32,0.44,20140427,Keonjhar
2.46,34.2,42.54,0.44,20140428,Keonjhar
0.03,34.56,35.73,0.44,20140429,Keonjhar
0.0,34.31,30.11,0.44,20140430,Keonjhar
1.22,33.98,32.96,0.44,20140501,Keonjhar
5.04,32.93,45.51,0.45,20140502,Keonjhar
4.3,31.02,55.92,0.46,20140503,Keonjhar
1.16,31.82,50.44,0.46,20140504,Keonjhar
0.63,31.08,48.28,0.45,20140505,Keonjhar
0.08,31.5,44.83,0.45,20140506,Keonjhar
0.02,32.41,44.9,0.45,20140507,Keonjhar
0.11,33.26,45.97,0.45,20140508,Keonjhar
1.23,34.18,38.85,0.45,20140509,Keonjhar
7.06,30.15,52.69,0.45,20140510,Keonjhar
0.03,31.82,54.19,0.45,20140511,Keonjhar
0.0,34.0,36.47,0.45,20140512,Keonjhar
0.0,34.72,35.66,0.45,20140513,Keonjhar
0.0,34.63,41.28,0.44,20140514,Keonjhar
0.0,34.6,30.64,0.44,20140515,Keonjhar
0.0,34.61,22.2,0.44,20140516,Keonjhar
0.0,34.25,37.37,0.44,20140517,Keonjhar
0.0,34.53,40.74,0.44,20140518,Keonjhar
0.0,35.91,34.5,0.44,20140519,Keonjhar
0.0,35.84,31.28,0.44,20140520,Keonjhar
1.47,35.33,38.77,0.44,20140521,Keonjhar
0.0,35.53,38.86,0.44,20140522,Keonjhar
0.0,34.9,42.51,0.44,20140523,Keonjhar
1.61,31.53,57.64,0.44,20140524,Keonjhar
32.88,27.14,77.27,0.47,20140525,Keonjhar
62.4,26.1,89.95,0.58,20140526,Keonjhar
27.21,26.51,87.08,0.65,20140527,Keonjhar
0.39,27.7,72.51,0.64,20140528,Keonjhar
0.8,29.8,71.2,0.62,20140529,Keonjhar
1.55,29.77,75.77,0.61,20140530,Keonjhar
3.13,29.18,77.51,0.61,20140531,Keonjhar
0.4,29.11,75.75,0.6,20140601,Keonjhar
0.29,28.37,79.7,0.6,20140602,Keonjhar
3.41,29.04,76.88,0.6,20140603,Keonjhar
1.2,29.32,76.83,0.6,20140604,Keonjhar
0.0,29.46,77.73,0.59,20140605,Keonjhar
0.01,29.45,79.47,0.59,20140606,Keonjhar
3.39,29.66,79.37,0.58,20140607,Keonjhar
8.32,28.68,84.79,0.59,20140608,Keonjhar
3.47,30.04,70.59,0.6,20140609,Keonjhar
1.91,31.38,66.97,0.59,20140610,Keonjhar
0.05,30.37,70.23,0.59,20140611,Keonjhar
0.0,33.36,54.38,0.58,20140612,Keonjhar
0.0,32.87,49.66,0.57,20140613,Keonjhar
4.7,31.54,62.02,0.56,20140614,Keonjhar
2.49,31.45,65.3,0.57,20140615,Keonjhar
6.14,31.78,64.2,0.57,20140616,Keonjhar
9.45,30.2,71.95,0.58,20140617,Keonjhar
17.83,28.68,79.9,0.59,20140618,Keonjhar
21.71,27.45,85.72,0.62,20140619,Keonjhar
16.4,27.2,85.03,0.65,20140620,Keonjhar
5.55,27.59,82.87,0.66,20140621,Keonjhar
0.67,28.4,78.71,0.65,20140622,Keonjhar
0.03,30.65,69.29,0.64,20140623,Keonjhar
3.71,30.71,67.64,0.63,20140624,Keonjhar
5.52,29.06,77.57,0.63,20140625,Keonjhar
6.92,28.78,75.98,0.64,20140626,Keonjhar
2.46,28.8,78.22,0.63,20140627,Keonjhar
3.18,29.11,79.11,0.63,20140628,Keonjhar
13.39,28.76,80.75,0.64,20140629,Keonjhar
28.34,27.41,86.22,0.67,20140630,Keonjhar
9.27,27.48,85.73,0.7,20140701,Keonjhar
5.91,27.9,82.56,0.69,20140702,Keonjhar
19.0,27.81,82.22,0.7,20140703,Keonjhar
5.04,27.97,81.93,0.72,20140704,Keonjhar
1.59,27.16,85.2,0.71,20140705,Keonjhar
1.47,27.46,86.53,0.71,20140706,Keonjhar
0.14,27.81,81.34,0.7,20140707,Keonjhar
4.88,27.33,86.13,0.69,20140708,Keonjhar
4.37,28.68,80.35,0.7,20140709,Keonjhar
5.88,28.36,80.35,0.7,20140710,Keonjhar
4.3,28.28,81.82,0.7,20140711,Keonjhar
17.95,27.85,85.76,0.71,20140712,Keonjhar
13.86,28.01,88.69,0.73,20140713,Keonjhar
19.16,27.68,89.13,0.74,20140714,Keonjhar
16.22,27.06,87.19,0.76,20140715,Keonjhar
3.61,26.8,86.65,0.76,20140716,Keonjhar
2.02,27.35,85.37,0.75,20140717,Keonjhar
10.04,27.03,89.31,0.75,20140718,Keonjhar
28.78,26.32,91.3,0.78,20140719,Keonjhar
61.06,25.98,91.73,0.83,20140720,Keonjhar
42.79,27.3,92.48,0.89,20140721,Keonjhar
13.51,26.11,89.52,0.91,20140722,Keonjhar
0.09,25.26,87.07,0.9,20140723,Keonjhar
0.1,25.77,85.03,0.89,20140724,Keonjhar
9.32,25.92,85.86,0.88,20140725,Keonjhar
10.04,26.07,90.07,0.88,20140726,Keonjhar
3.11,26.48,91.63,0.89,20140727,Keonjhar
5.43,27.17,88.77,0.88,20140728,Keonjhar
20.01,27.26,91.82,0.89,20140729,Keonjhar
35.16,27.34,89.74,0.92,20140730,Keonjhar
20.88,26.42,92.29,0.94,20140731,Keonjhar
7.74,26.57,89.82,0.94,20140801,Keonjhar
7.07,26.37,91.97,0.93,20140802,Keonjhar
59.92,26.04,94.24,0.95,20140803,Keonjhar
55.17,26.55,95.2,0.97,20140804,Keonjhar
22.35,25.93,91.05,0.98,20140805,Keonjhar
0.15,25.73,89.23,0.98,20140806,Keonjhar
6.95,26.2,89.44,0.97,20140807,Keonjhar
16.76,25.9,91.77,0.97,20140808,Keonjhar
23.97,25.91,93.04,0.98,20140809,Keonjhar
12.0,25.69,91.67,0.98,20140810,Keonjhar
4.2,26.11,89.4,0.98,20140811,Keonjhar
5.32,26.37,90.63,0.97,20140812,Keonjhar
4.06,25.71,92.87,0.97,20140813,Keonjhar
2.94,26.09,91.75,0.97,20140814,Keonjhar
3.41,25.95,93.01,0.96,20140815,Keonjhar
5.15,25.72,91.78,0.96,20140816,Keonjhar
3.02,25.72,89.92,0.96,20140817,Keonjhar
0.46,26.47,84.81,0.96,20140818,Keonjhar
0.05,26.65,87.95,0.95,20140819,Keonjhar
2.84,25.9,92.27,0.95,20140820,Keonjhar
0.88,26.78,87.46,0.94,20140821,Keonjhar
10.4,26.62,88.91,0.94,20140822,Keonjhar
11.39,26.04,92.22,0.95,20140823,Keonjhar
0.98,26.2,90.12,0.95,20140824,Keonjhar
0.33,26.47,87.81,0.94,20140825,Keonjhar
0.98,26.58,87.94,0.94,20140826,Keonjhar
3.8,26.43,88.92,0.94,20140827,Keonjhar
6.05,25.55,91.62,0.94,20140828,Keonjhar
14.34,25.57,93.59,0.94,20140829,Keonjhar
15.0,25.42,93.25,0.95,20140830,Keonjhar
42.39,25.27,93.56,0.96,20140831,Keonjhar
26.67,25.72,92.92,0.98,20140901,Keonjhar
18.08,24.91,94.57,0.99,20140902,Keonjhar
9.98,24.89,93.54,0.99,20140903,Keonjhar
15.07,25.4,91.52,0.99,20140904,Keonjhar
26.96,25.2,94.26,0.99,20140905,Keonjhar
12.39,26.04,92.47,0.99,20140906,Keonjhar
5.34,25.52,93.81,0.99,20140907,Keonjhar
4.67,25.5,90.19,0.99,20140908,Keonjhar
1.64,25.42,89.0,0.98,20140909,Keonjhar
4.33,25.74,87.57,0.98,20140910,Keonjhar
4.5,26.2,88.67,0.97,20140911,Keonjhar
1.05,26.12,89.79,0.97,20140912,Keonjhar
0.33,26.33,88.08,0.96,20140913,Keonjhar
0.5,26.46,85.49,0.96,20140914,Keonjhar
8.64,26.32,86.23,0.95,20140915,Keonjhar
9.17,25.64,90.67,0.95,20140916,Keonjhar
4.48,26.54,87.23,0.95,20140917,Keonjhar
5.37,26.48,89.81,0.95,20140918,Keonjhar
12.57,26.05,92.61,0.95,20140919,Keonjhar
24.09,25.94,93.37,0.96,20140920,Keonjhar
13.26,25.94,88.34,0.97,20140921,Keonjhar
12.16,26.42,87.89,0.97,20140922,Keonjhar
0.68,26.41,84.59,0.97,20140923,Keonjhar
0.73,26.09,84.14,0.96,20140924,Keonjhar
0.12,26.22,83.39,0.95,20140925,Keonjhar
0.03,25.54,80.43,0.94,20140926,Keonjhar
0.0,24.87,79.67,0.93,20140927,Keonjhar
2.16,24.65,82.65,0.92,20140928,Keonjhar
0.03,25.73,81.29,0.92,20140929,Keonjhar
2.61,26.08,79.97,0.91,20140930,Keonjhar
1.65,26.46,78.1,0.9,20141001,Keonjhar
4.7,26.66,77.43,0.9,20141002,Keonjhar
0.32,26.03,80.52,0.89,20141003,Keonjhar
1.76,25.93,80.56,0.88,20141004,Keonjhar
0.19,25.9,82.16,0.87,20141005,Keonjhar
0.19,25.78,82.37,0.86,20141006,Keonjhar
1.99,25.56,79.9,0.86,20141007,Keonjhar
0.34,25.92,77.96,0.85,20141008,Keonjhar
0.08,26.04,79.95,0.84,20141009,Keonjhar
6.37,25.61,87.6,0.83,20141010,Keonjhar
9.24,25.0,91.32,0.84,20141011,Keonjhar
41.76,24.91,94.18,0.86,20141012,Keonjhar
20.65,25.37,91.06,0.91,20141013,Keonjhar
0.62,24.86,91.75,0.9,20141014,Keonjhar
0.0,25.54,86.8,0.89,20141015,Keonjhar
4.55,24.62,90.26,0.89,20141016,Keonjhar
2.09,24.45,84.59,0.89,20141017,Keonjhar
0.01,24.51,79.86,0.88,20141018,Keonjhar
0.6,24.4,81.78,0.87,20141019,Keonjhar
0.02,24.16,76.04,0.86,20141020,Keonjhar
0.0,23.82,74.23,0.86,20141021,Keonjhar
0.0,23.22,74.6,0.85,20141022,Keonjhar
0.0,23.11,68.48,0.84,20141023,Keonjhar
0.0,22.73,69.64,0.83,20141024,Keonjhar
1.29,21.8,78.58,0.83,20141025,Keonjhar
2.31,20.56,85.7,0.83,20141026,Keonjhar
0.33,20.26,87.47,0.82,20141027,Keonjhar
0.06,22.0,83.16,0.82,20141028,Keonjhar
0.0,21.56,78.23,0.81,20141029,Keonjhar
0.0,21.97,69.86,0.8,20141030,Keonjhar
0.0,22.41,69.51,0.79,20141031,Keonjhar
0.0,21.55,78.28,0.79,20141101,Keonjhar
0.0,21.59,79.72,0.78,20141102,Keonjhar
0.0,20.98,71.21,0.77,20141103,Keonjhar
0.0,20.6,66.02,0.77,20141104,Keonjhar
0.0,19.94,72.48,0.76,20141105,Keonjhar
0.0,20.02,77.14,0.75,20141106,Keonjhar
0.0,20.23,78.1,0.74,20141107,Keonjhar
0.0,20.8,77.4,0.74,20141108,Keonjhar
0.0,21.81,79.98,0.73,20141109,Keonjhar
0.0,23.07,74.85,0.72,20141110,Keonjhar
0.0,23.57,78.78,0.72,20141111,Keonjhar
0.0,23.72,77.81,0.71,20141112,Keonjhar
0.0,22.87,70.08,0.71,20141113,Keonjhar
0.0,21.46,68.41,0.7,20141114,Keonjhar
0.0,20.64,63.5,0.69,20141115,Keonjhar
0.0,20.8,65.25,0.68,20141116,Keonjhar
0.0,20.29,64.68,0.68,20141117,Keonjhar
0.0,19.7,61.39,0.67,20141118,Keonjhar
0.0,19.26,61.04,0.67,20141119,Keonjhar
0.0,18.36,64.92,0.66,20141120,Keonjhar
0.0,17.45,69.6,0.66,20141121,Keonjhar
0.0,18.25,68.86,0.65,20141122,Keonjhar
0.0,18.42,69.32,0.65,20141123,Keonjhar
0.0,19.03,60.61,0.64,20141124,Keonjhar
0.0,18.46,58.98,0.63,20141125,Keonjhar
0.0,17.73,63.48,0.63,20141126,Keonjhar
0.0,18.4,58.82,0.62,20141127,Keonjhar
0.0,18.57,59.95,0.62,20141128,Keonjhar
0.0,19.29,58.69,0.61,20141129,Keonjhar
0.0,19.19,60.36,0.61,20141130,Keonjhar
0.0,18.99,62.81,0.6,20141201,Keonjhar
0.0,18.68,61.01,0.6,20141202,Keonjhar
0.0,18.2,56.3,0.59,20141203,Keonjhar
0.0,18.54,54.8,0.59,20141204,Keonjhar
0.0,19.41,56.88,0.59,20141205,Keonjhar
0.0,19.01,60.39,0.58,20141206,Keonjhar
0.0,18.46,59.54,0.58,20141207,Keonjhar
0.0,18.36,52.65,0.58,20141208,Keonjhar
0.0,18.77,55.21,0.57,20141209,Keonjhar
0.0,19.23,54.27,0.57,20141210,Keonjhar
4.59,18.55,61.96,0.57,20141211,Keonjhar
9.27,17.81,59.58,0.59,20141212,Keonjhar
0.0,19.04,54.74,0.58,20141213,Keonjhar
0.02,19.54,53.96,0.58,20141214,Keonjhar
0.13,18.81,59.35,0.58,20141215,Keonjhar
0.01,18.37,77.06,0.57,20141216,Keonjhar
0.0,16.07,61.52,0.57,20141217,Keonjhar
0.0,14.98,54.99,0.57,20141218,Keonjhar
0.0,15.23,54.15,0.56,20141219,Keonjhar
0.0,16.38,53.05,0.56,20141220,Keonjhar
0.0,17.48,50.98,0.56,20141221,Keonjhar
0.0,16.34,53.05,0.55,20141222,Keonjhar
0.0,17.04,52.21,0.55,20141223,Keonjhar
0.0,17.82,52.66,0.55,20141224,Keonjhar
0.0,16.78,53.28,0.54,20141225,Keonjhar
0.0,15.82,56.92,0.54,20141226,Keonjhar
0.0,14.34,54.54,0.54,20141227,Keonjhar
0.0,13.77,52.05,0.54,20141228,Keonjhar
0.0,15.21,53.42,0.53,20141229,Keonjhar
0.01,16.96,61.56,0.53,20141230,Keonjhar
1.18,16.48,81.59,0.53,20141231,Keonjhar
7.96,17.3,89.72,0.53,20150101,Keonjhar
20.5,21.88,89.52,0.56,20150102,Keonjhar
3.29,22.72,81.84,0.58,20150103,Keonjhar
0.25,20.64,83.57,0.57,20150104,Keonjhar
0.0,17.75,68.5,0.57,20150105,Keonjhar
0.0,16.16,54.17,0.56,20150106,Keonjhar
0.0,15.69,59.27,0.56,20150107,Keonjhar
0.0,16.05,62.63,0.56,20150108,Keonjhar
0.0,15.31,62.03,0.55,20150109,Keonjhar
0.0,15.28,52.56,0.55,20150110,Keonjhar
0.0,15.27,49.99,0.55,20150111,Keonjhar
0.0,16.22,55.08,0.54,20150112,Keonjhar
0.0,16.05,63.32,0.54,20150113,Keonjhar
0.0,17.27,62.2,0.54,20150114,Keonjhar
0.0,17.89,56.66,0.54,20150115,Keonjhar
0.0,17.56,59.21,0.53,20150116,Keonjhar
0.0,16.08,57.13,0.53,20150117,Keonjhar
0.0,15.16,51.38,0.53,20150118,Keonjhar
0.0,15.03,53.28,0.53,20150119,Keonjhar
0.0,15.49,52.91,0.52,20150120,Keonjhar
0.0,16.37,52.61,0.52,20150121,Keonjhar
0.0,17.17,48.9,0.52,20150122,Keonjhar
0.0,18.9,50.29,0.52,20150123,Keonjhar
0.0,19.25,61.64,0.51,20150124,Keonjhar
0.0,19.53,64.09,0.51,20150125,Keonjhar
0.0,19.88,61.89,0.51,20150126,Keonjhar
0.0,20.95,61.36,0.51,20150127,Keonjhar
0.0,21.06,60.69,0.5,20150128,Keonjhar
0.04,20.85,65.83,0.5,20150129,Keonjhar
0.12,19.7,69.05,0.5,20150130,Keonjhar
0.0,16.97,45.38,0.5,20150131,Keonjhar
0.0,17.09,40.44,0.49,20150201,Keonjhar
0.0,18.13,46.7,0.49,20150202,Keonjhar
0.0,20.06,45.42,0.49,20150203,Keonjhar
0.0,21.77,41.95,0.49,20150204,Keonjhar
0.0,20.09,53.22,0.48,20150205,Keonjhar
0.0,20.31,51.72,0.48,20150206,Keonjhar
0.0,19.72,48.9,0.48,20150207,Keonjhar
0.0,20.93,47.42,0.48,20150208,Keonjhar
0.0,20.36,56.89,0.48,20150209,Keonjhar
0.0,21.53,59.2,0.47,20150210,Keonjhar
0.38,20.84,56.72,0.47,20150211,Keonjhar
4.39,20.2,62.6,0.47,20150212,Keonjhar
0.39,20.53,59.26,0.48,20150213,Keonjhar
0.0,20.85,46.89,0.47,20150214,Keonjhar
0.0,21.85,43.88,0.47,20150215,Keonjhar
0.03,22.01,53.96,0.47,20150216,Keonjhar
0.0,22.76,63.29,0.47,20150217,Keonjhar
0.0,23.38,52.08,0.46,20150218,Keonjhar
0.1,23.74,58.42,0.46,20150219,Keonjhar
0.06,22.8,52.65,0.46,20150220,Keonjhar
0.0,23.11,49.41,0.46,20150221,Keonjhar
2.65,23.98,40.59,0.46,20150222,Keonjhar
0.0,24.05,46.32,0.46,20150223,Keonjhar
0.0,24.4,38.6,0.45,20150224,Keonjhar
0.0,25.11,37.43,0.45,20150225,Keonjhar
0.0,25.69,36.91,0.45,20150226,Keonjhar
0.0,24.86,53.45,0.45,20150227,Keonjhar
0.0,24.95,56.41,0.45,20150228,Keonjhar
0.0,23.93,56.37,0.45,20150301,Keonjhar
0.0,24.51,55.22,0.45,20150302,Keonjhar
0.72,24.65,56.54,0.45,20150303,Keonjhar
4.14,24.33,55.19,0.45,20150304,Keonjhar
0.0,22.87,36.06,0.45,20150305,Keonjhar
0.0,22.92,34.95,0.45,20150306,Keonjhar
0.0,23.86,31.03,0.45,20150307,Keonjhar
0.0,25.04,37.78,0.45,20150308,Keonjhar
0.0,26.01,48.18,0.45,20150309,Keonjhar
0.0,27.2,40.03,0.44,20150310,Keonjhar
0.0,27.15,37.6,0.44,20150311,Keonjhar
0.0,27.56,37.05,0.44,20150312,Keonjhar
0.0,27.65,26.52,0.44,20150313,Keonjhar
0.0,28.81,38.39,0.44,20150314,Keonjhar
0.07,28.1,42.87,0.44,20150315,Keonjhar
0.0,27.55,44.02,0.44,20150316,Keonjhar
0.01,28.12,43.06,0.44,20150317,Keonjhar
3.11,28.53,41.57,0.44,20150318,Keonjhar
2.34,27.99,46.32,0.45,20150319,Keonjhar
0.0,26.92,35.5,0.45,20150320,Keonjhar
0.0,27.05,29.14,0.45,20150321,Keonjhar
0.0,27.54,22.99,0.44,20150322,Keonjhar
0.0,28.85,36.56,0.44,20150323,Keonjhar
0.0,29.57,33.27,0.44,20150324,Keonjhar
0.0,28.81,55.97,0.44,20150325,Keonjhar
0.72,28.48,57.23,0.44,20150326,Keonjhar
0.96,28.13,56.47,0.44,20150327,Keonjhar
7.42,27.74,61.09,0.46,20150328,Keonjhar
0.74,28.68,58.85,0.46,20150329,Keonjhar
6.91,28.13,62.61,0.46,20150330,Keonjhar
0.98,27.17,54.51,0.46,20150331,Keonjhar
0.0,28.78,53.74,0.46,20150401,Keonjhar
1.06,29.09,48.4,0.46,20150402,Keonjhar
5.24,29.27,39.74,0.46,20150403,Keonjhar
0.01,30.29,39.12,0.46,20150404,Keonjhar
0.03,30.1,52.36,0.45,20150405,Keonjhar
0.27,30.6,53.33,0.45,20150406,Keonjhar
3.7,29.91,58.46,0.45,20150407,Keonjhar
3.05,29.41,60.51,0.46,20150408,Keonjhar
0.47,29.41,49.19,0.45,20150409,Keonjhar
0.0,30.61,41.21,0.45,20150410,Keonjhar
0.02,31.03,45.29,0.45,20150411,Keonjhar
0.76,29.03,51.69,0.45,20150412,Keonjhar
1.95,27.57,50.28,0.45,20150413,Keonjhar
0.06,28.78,44.7,0.45,20150414,Keonjhar
4.73,27.47,56.46,0.45,20150415,Keonjhar
0.11,27.77,51.27,0.45,20150416,Keonjhar
0.36,29.04,47.46,0.45,20150417,Keonjhar
1.81,29.97,50.35,0.45,20150418,Keonjhar
0.0,31.51,52.67,0.45,20150419,Keonjhar
0.0,32.15,49.46,0.45,20150420,Keonjhar
0.35,32.62,45.23,0.45,20150421,Keonjhar
3.39,33.46,33.83,0.45,20150422,Keonjhar
9.87,31.73,47.75,0.46,20150423,Keonjhar
2.57,29.8,58.81,0.46,20150424,Keonjhar
9.6,26.79,68.79,0.47,20150425,Keonjhar
15.27,26.7,68.14,0.5,20150426,Keonjhar
2.12,27.49,64.38,0.5,20150427,Keonjhar
19.34,27.89,72.29,0.51,20150428,Keonjhar
14.14,28.7,71.92,0.54,20150429,Keonjhar
1.06,29.31,67.13,0.54,20150430,Keonjhar
0.0,30.33,62.46,0.53,20150501,Keonjhar
0.11,30.38,63.35,0.52,20150502,Keonjhar
2.55,30.13,62.19,0.52,20150503,Keonjhar
5.05,29.34,65.47,0.52,20150504,Keonjhar
0.39,29.49,60.77,0.52,20150505,Keonjhar
0.11,30.62,54.04,0.51,20150506,Keonjhar
0.0,31.14,50.2,0.51,20150507,Keonjhar
0.02,31.38,53.18,0.5,20150508,Keonjhar
0.26,31.47,56.13,0.5,20150509,Keonjhar
0.0,31.3,58.54,0.49,20150510,Keonjhar
3.95,30.19,58.68,0.49,20150511,Keonjhar
0.57,30.98,53.72,0.49,20150512,Keonjhar
2.34,31.24,60.53,0.49,20150513,Keonjhar
1.07,31.52,59.79,0.49,20150514,Keonjhar
1.37,30.96,60.9,0.48,20150515,Keonjhar
7.51,29.88,65.76,0.49,20150516,Keonjhar
1.83,30.22,58.22,0.49,20150517,Keonjhar
0.76,30.36,59.71,0.49,20150518,Keonjhar
8.85,30.74,66.18,0.5,20150519,Keonjhar
0.37,32.1,62.38,0.49,20150520,Keonjhar
0.0,33.32,51.74,0.49,20150521,Keonjhar
0.0,33.69,45.77,0.48,20150522,Keonjhar
0.0,34.52,50.19,0.47,20150523,Keonjhar
0.01,34.47,49.94,0.47,20150524,Keonjhar
0.02,34.29,51.62,0.47,20150525,Keonjhar
0.65,33.34,53.92,0.46,20150526,Keonjhar
1.22,31.37,62.45,0.46,20150527,Keonjhar
0.74,32.59,56.58,0.46,20150528,Keonjhar
0.61,31.58,62.47,0.46,20150529,Keonjhar
0.0,31.73,63.47,0.46,20150530,Keonjhar
1.59,29.59,70.04,0.45,20150531,Keonjhar
1.44,29.69,68.4,0.46,20150601,Keonjhar
0.0,30.75,61.19,0.45,20150602,Keonjhar
1.72,30.48,61.44,0.45,20150603,Keonjhar
3.54,29.61,66.55,0.46,20150604,Keonjhar
3.95,28.51,72.67,0.46,20150605,Keonjhar
0.92,29.41,68.64,0.46,20150606,Keonjhar
0.13,31.32,60.95,0.46,20150607,Keonjhar
0.0,31.36,61.49,0.46,20150608,Keonjhar
0.0,32.73,55.3,0.45,20150609,Keonjhar
0.0,33.71,50.37,0.45,20150610,Keonjhar
2.72,31.24,64.8,0.45,20150611,Keonjhar
2.65,28.44,75.61,0.46,20150612,Keonjhar
21.78,27.96,75.08,0.47,20150613,Keonjhar
25.86,27.15,81.57,0.54,20150614,Keonjhar
6.16,27.66,78.68,0.54,20150615,Keonjhar
3.76,27.75,77.23,0.54,20150616,Keonjhar
8.22,27.57,79.46,0.55,20150617,Keonjhar
1.22,28.43,74.9,0.54,20150618,Keonjhar
11.66,28.06,80.7,0.55,20150619,Keonjhar
16.48,28.19,81.34,0.57,20150620,Keonjhar
11.29,27.18,82.1,0.59,20150621,Keonjhar
16.99,25.99,85.89,0.6,20150622,Keonjhar
22.09,26.56,83.91,0.63,20150623,Keonjhar
5.41,27.82,80.54,0.64,20150624,Keonjhar
7.33,27.39,81.29,0.64,20150625,Keonjhar
2.06,27.07,79.43,0.64,20150626,Keonjhar
0.8,28.13,74.19,0.63,20150627,Keonjhar
12.91,26.7,85.5,0.63,20150628,Keonjhar
3.68,26.85,81.57,0.64,20150629,Keonjhar
7.13,27.17,80.4,0.64,20150630,Keonjhar
8.54,26.65,85.45,0.65,20150701,Keonjhar
4.45,26.6,87.03,0.65,20150702,Keonjhar
