PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,16.01,68.41,0.59,20201219,Bargarh
0.0,14.59,62.85,0.59,20201220,Bargarh
0.0,14.25,66.2,0.59,20201221,Bargarh
0.0,15.19,65.1,0.59,20201222,Bargarh
0.0,16.15,64.72,0.58,20201223,Bargarh
0.0,16.95,63.93,0.58,20201224,Bargarh
0.0,16.54,66.9,0.58,20201225,Bargarh
0.0,16.03,64.3,0.58,20201226,Bargarh
0.0,16.16,62.66,0.57,20201227,Bargarh
0.0,17.6,60.76,0.57,20201228,Bargarh
0.0,18.03,69.26,0.57,20201229,Bargarh
0.0,17.51,74.86,0.57,20201230,Bargarh
0.0,17.65,73.07,0.57,20201231,Bargarh
0.0,17.65,70.47,0.57,20210101,Bargarh
0.0,18.55,67.18,0.56,20210102,Bargarh
0.0,19.89,62.63,0.56,20210103,Bargarh
0.0,20.29,60.77,0.56,20210104,Bargarh
0.0,20.77,62.74,0.56,20210105,Bargarh
0.0,21.76,62.58,0.55,20210106,Bargarh
0.0,22.8,66.93,0.55,20210107,Bargarh
0.0,22.55,68.52,0.55,20210108,Bargarh
0.0,22.63,66.72,0.55,20210109,Bargarh
0.0,22.56,66.74,0.55,20210110,Bargarh
0.0,22.54,71.05,0.54,20210111,Bargarh
0.0,20.94,71.38,0.54,20210112,Bargarh
0.0,19.53,64.65,0.54,20210113,Bargarh
0.0,17.62,56.81,0.54,20210114,Bargarh
0.0,16.36,52.55,0.54,20210115,Bargarh
0.0,16.92,48.29,0.53,20210116,Bargarh
0.0,16.51,55.69,0.53,20210117,Bargarh
0.0,17.67,66.27,0.53,20210118,Bargarh
0.0,19.44,58.92,0.53,20210119,Bargarh
0.0,20.28,66.05,0.53,20210120,Bargarh
0.0,19.13,50.83,0.53,20210121,Bargarh
0.0,17.45,47.15,0.52,20210122,Bargarh
0.0,17.8,50.0,0.52,20210123,Bargarh
0.0,19.34,49.85,0.52,20210124,Bargarh
0.0,19.9,58.04,0.52,20210125,Bargarh
0.0,20.21,65.83,0.52,20210126,Bargarh
0.0,19.86,63.08,0.52,20210127,Bargarh
0.07,19.93,62.62,0.52,20210128,Bargarh
3.24,19.6,66.15,0.52,20210129,Bargarh
0.07,18.32,56.75,0.52,20210130,Bargarh
0.0,16.29,42.58,0.52,20210131,Bargarh
0.0,16.83,41.58,0.51,20210201,Bargarh
0.0,18.05,42.42,0.51,20210202,Bargarh
0.0,18.96,42.45,0.51,20210203,Bargarh
0.0,19.41,40.98,0.51,20210204,Bargarh
0.0,20.18,38.73,0.51,20210205,Bargarh
0.0,19.74,46.83,0.51,20210206,Bargarh
0.0,19.69,53.44,0.5,20210207,Bargarh
0.0,18.83,41.33,0.5,20210208,Bargarh
0.0,19.73,40.3,0.5,20210209,Bargarh
0.0,21.21,36.71,0.5,20210210,Bargarh
0.0,21.72,39.05,0.5,20210211,Bargarh
0.0,22.25,42.96,0.5,20210212,Bargarh
0.0,23.35,42.32,0.5,20210213,Bargarh
0.0,23.27,42.27,0.5,20210214,Bargarh
0.0,22.99,41.7,0.49,20210215,Bargarh
3.85,23.96,49.89,0.49,20210216,Bargarh
0.67,23.37,56.19,0.5,20210217,Bargarh
1.01,22.86,54.72,0.5,20210218,Bargarh
0.12,22.14,56.12,0.5,20210219,Bargarh
0.01,23.31,50.92,0.5,20210220,Bargarh
0.0,23.74,45.43,0.5,20210221,Bargarh
0.0,23.31,42.01,0.49,20210222,Bargarh
0.0,23.16,36.63,0.49,20210223,Bargarh
0.0,23.72,34.84,0.49,20210224,Bargarh
0.0,24.68,32.66,0.49,20210225,Bargarh
0.0,25.41,33.23,0.49,20210226,Bargarh
0.0,25.53,31.1,0.49,20210227,Bargarh
0.0,26.43,31.06,0.48,20210228,Bargarh
0.0,27.72,30.67,0.48,20210301,Bargarh
0.0,27.24,27.01,0.48,20210302,Bargarh
0.0,24.78,26.93,0.48,20210303,Bargarh
0.0,25.21,25.45,0.48,20210304,Bargarh
0.0,26.16,24.13,0.48,20210305,Bargarh
0.0,26.63,23.68,0.48,20210306,Bargarh
0.0,27.08,20.54,0.48,20210307,Bargarh
0.0,27.6,21.61,0.48,20210308,Bargarh
0.0,28.18,25.91,0.48,20210309,Bargarh
0.0,29.01,29.34,0.48,20210310,Bargarh
0.0,29.23,31.41,0.48,20210311,Bargarh
0.78,29.26,40.29,0.48,20210312,Bargarh
7.15,27.56,49.22,0.49,20210313,Bargarh
0.02,27.24,45.84,0.49,20210314,Bargarh
0.0,27.62,34.44,0.48,20210315,Bargarh
0.0,28.02,32.47,0.48,20210316,Bargarh
0.0,28.85,34.08,0.48,20210317,Bargarh
0.0,29.55,28.5,0.48,20210318,Bargarh
0.0,29.39,29.18,0.48,20210319,Bargarh
0.47,29.13,34.99,0.48,20210320,Bargarh
0.0,30.16,32.5,0.48,20210321,Bargarh
0.0,30.99,27.45,0.48,20210322,Bargarh
0.01,32.01,25.79,0.47,20210323,Bargarh
0.07,31.24,30.42,0.47,20210324,Bargarh
0.0,30.22,28.41,0.47,20210325,Bargarh
0.0,30.69,26.03,0.47,20210326,Bargarh
0.0,30.13,23.27,0.47,20210327,Bargarh
0.0,31.11,21.82,0.47,20210328,Bargarh
0.0,31.9,19.51,0.47,20210329,Bargarh
0.0,31.5,19.13,0.47,20210330,Bargarh
0.0,31.44,15.25,0.47,20210331,Bargarh
0.0,31.23,15.49,0.47,20210401,Bargarh
0.0,30.98,14.62,0.47,20210402,Bargarh
0.0,30.51,26.18,0.47,20210403,Bargarh
0.03,31.27,35.15,0.47,20210404,Bargarh
0.01,31.14,26.27,0.47,20210405,Bargarh
0.0,31.68,21.42,0.47,20210406,Bargarh
0.0,32.29,27.77,0.47,20210407,Bargarh
0.0,33.07,25.97,0.47,20210408,Bargarh
0.68,32.93,25.96,0.47,20210409,Bargarh
0.2,32.56,37.06,0.47,20210410,Bargarh
0.0,33.31,30.33,0.47,20210411,Bargarh
0.09,33.39,28.67,0.47,20210412,Bargarh
0.0,33.58,20.39,0.47,20210413,Bargarh
0.0,32.71,15.71,0.47,20210414,Bargarh
0.28,32.2,19.5,0.47,20210415,Bargarh
2.11,31.78,26.54,0.47,20210416,Bargarh
0.0,32.44,36.98,0.47,20210417,Bargarh
0.05,32.75,34.9,0.47,20210418,Bargarh
0.57,33.13,23.68,0.47,20210419,Bargarh
1.32,33.28,23.57,0.47,20210420,Bargarh
0.2,33.6,29.19,0.47,20210421,Bargarh
3.15,33.03,34.19,0.48,20210422,Bargarh
0.0,31.19,31.24,0.48,20210423,Bargarh
0.26,32.0,27.35,0.48,20210424,Bargarh
0.0,32.63,24.36,0.47,20210425,Bargarh
0.0,32.64,22.03,0.47,20210426,Bargarh
0.0,33.47,18.06,0.47,20210427,Bargarh
0.0,33.84,15.25,0.47,20210428,Bargarh
0.0,33.82,18.21,0.47,20210429,Bargarh
0.0,33.78,26.65,0.47,20210430,Bargarh
0.71,33.18,33.26,0.47,20210501,Bargarh
0.22,34.03,33.67,0.47,20210502,Bargarh
2.5,33.65,29.42,0.47,20210503,Bargarh
0.27,33.26,30.95,0.48,20210504,Bargarh
0.02,34.21,36.38,0.47,20210505,Bargarh
1.32,34.66,36.23,0.47,20210506,Bargarh
1.59,34.38,39.0,0.48,20210507,Bargarh
10.01,32.64,47.7,0.49,20210508,Bargarh
1.55,32.72,49.71,0.49,20210509,Bargarh
7.41,30.67,56.89,0.5,20210510,Bargarh
12.99,30.68,61.21,0.51,20210511,Bargarh
1.43,31.95,55.42,0.51,20210512,Bargarh
4.8,32.44,49.03,0.51,20210513,Bargarh
6.79,31.62,51.76,0.51,20210514,Bargarh
0.0,32.84,42.56,0.51,20210515,Bargarh
0.0,33.06,52.38,0.5,20210516,Bargarh
0.0,33.87,51.84,0.5,20210517,Bargarh
0.24,34.49,49.94,0.49,20210518,Bargarh
0.15,33.88,53.41,0.49,20210519,Bargarh
2.88,32.57,60.38,0.49,20210520,Bargarh
0.94,32.22,60.9,0.49,20210521,Bargarh
0.84,32.45,49.17,0.49,20210522,Bargarh
0.0,33.34,38.97,0.49,20210523,Bargarh
0.0,33.89,35.21,0.48,20210524,Bargarh
0.25,32.88,30.12,0.48,20210525,Bargarh
35.61,28.19,68.28,0.51,20210526,Bargarh
4.1,28.08,69.06,0.55,20210527,Bargarh
1.78,31.06,56.39,0.54,20210528,Bargarh
0.03,33.14,52.56,0.53,20210529,Bargarh
0.76,33.94,53.94,0.52,20210530,Bargarh
1.68,34.54,51.43,0.52,20210531,Bargarh
3.05,32.64,58.12,0.52,20210601,Bargarh
8.61,30.8,66.05,0.53,20210602,Bargarh
0.85,31.6,60.37,0.53,20210603,Bargarh
0.02,32.22,57.98,0.52,20210604,Bargarh
0.63,32.74,54.46,0.52,20210605,Bargarh
0.05,32.59,55.08,0.51,20210606,Bargarh
2.14,33.91,51.03,0.51,20210607,Bargarh
19.03,32.48,60.77,0.51,20210608,Bargarh
20.77,29.3,77.97,0.56,20210609,Bargarh
10.2,28.96,77.01,0.58,20210610,Bargarh
3.06,29.36,74.3,0.57,20210611,Bargarh
18.13,28.85,78.57,0.59,20210612,Bargarh
10.99,29.07,78.61,0.6,20210613,Bargarh
8.04,28.52,81.67,0.6,20210614,Bargarh
8.39,28.63,75.4,0.6,20210615,Bargarh
9.81,28.81,77.47,0.6,20210616,Bargarh
16.52,27.65,80.06,0.62,20210617,Bargarh
16.12,27.0,78.71,0.64,20210618,Bargarh
19.81,26.92,83.96,0.65,20210619,Bargarh
0.07,28.36,74.96,0.65,20210620,Bargarh
0.07,28.54,74.11,0.63,20210621,Bargarh
8.8,28.45,78.47,0.62,20210622,Bargarh
4.07,28.85,78.99,0.63,20210623,Bargarh
1.09,28.8,75.05,0.62,20210624,Bargarh
2.59,28.22,79.52,0.62,20210625,Bargarh
0.89,29.17,74.8,0.61,20210626,Bargarh
0.83,29.36,77.94,0.61,20210627,Bargarh
0.21,29.25,75.55,0.6,20210628,Bargarh
0.04,28.66,79.58,0.6,20210629,Bargarh
0.04,30.26,74.0,0.59,20210630,Bargarh
2.33,29.51,76.98,0.59,20210701,Bargarh
18.43,27.85,85.01,0.61,20210702,Bargarh
4.86,27.5,84.22,0.62,20210703,Bargarh
16.67,27.29,85.29,0.63,20210704,Bargarh
8.61,27.2,86.08,0.65,20210705,Bargarh
0.18,28.45,80.46,0.64,20210706,Bargarh
16.95,27.84,87.12,0.64,20210707,Bargarh
12.55,27.39,89.56,0.67,20210708,Bargarh
1.87,28.16,82.49,0.67,20210709,Bargarh
0.18,28.48,79.39,0.65,20210710,Bargarh
1.36,28.39,79.92,0.64,20210711,Bargarh
4.46,28.14,82.59,0.64,20210712,Bargarh
10.53,27.94,82.6,0.64,20210713,Bargarh
3.66,28.21,81.89,0.65,20210714,Bargarh
1.12,28.38,79.75,0.64,20210715,Bargarh
0.04,28.66,79.58,0.63,20210716,Bargarh
0.02,29.04,78.64,0.62,20210717,Bargarh
31.58,28.58,82.81,0.64,20210718,Bargarh
4.94,28.78,80.46,0.66,20210719,Bargarh
19.22,28.47,81.58,0.67,20210720,Bargarh
17.16,28.28,83.47,0.69,20210721,Bargarh
22.94,27.94,87.9,0.71,20210722,Bargarh
35.15,28.18,87.71,0.74,20210723,Bargarh
13.44,27.15,88.57,0.77,20210724,Bargarh
2.1,28.15,84.37,0.75,20210725,Bargarh
1.49,27.53,82.59,0.74,20210726,Bargarh
17.2,27.66,85.66,0.74,20210727,Bargarh
13.95,26.84,86.15,0.76,20210728,Bargarh
21.25,25.72,91.61,0.77,20210729,Bargarh
13.23,25.91,89.41,0.79,20210730,Bargarh
13.64,25.89,88.59,0.79,20210731,Bargarh
3.11,26.96,84.5,0.79,20210801,Bargarh
2.31,27.18,84.84,0.78,20210802,Bargarh
1.4,27.06,86.34,0.77,20210803,Bargarh
0.46,26.98,86.91,0.77,20210804,Bargarh
4.32,27.01,87.17,0.76,20210805,Bargarh
0.63,27.83,82.19,0.76,20210806,Bargarh
1.04,27.74,83.28,0.75,20210807,Bargarh
5.51,28.13,82.81,0.75,20210808,Bargarh
4.0,28.16,83.71,0.75,20210809,Bargarh
1.8,27.96,86.83,0.74,20210810,Bargarh
7.21,27.91,87.73,0.74,20210811,Bargarh
2.79,27.85,86.82,0.75,20210812,Bargarh
1.66,28.44,82.29,0.74,20210813,Bargarh
5.32,28.12,83.72,0.74,20210814,Bargarh
9.2,28.48,82.34,0.75,20210815,Bargarh
5.14,28.68,82.96,0.75,20210816,Bargarh
10.64,27.39,84.98,0.76,20210817,Bargarh
7.95,27.3,88.02,0.76,20210818,Bargarh
5.81,27.15,86.27,0.76,20210819,Bargarh
1.84,26.62,89.63,0.76,20210820,Bargarh
2.28,27.05,86.15,0.76,20210821,Bargarh
0.59,27.57,82.54,0.75,20210822,Bargarh
6.53,27.35,84.36,0.74,20210823,Bargarh
2.4,27.78,85.74,0.75,20210824,Bargarh
4.93,27.03,89.84,0.74,20210825,Bargarh
5.76,26.84,90.89,0.75,20210826,Bargarh
16.37,27.14,86.43,0.76,20210827,Bargarh
9.29,26.79,88.34,0.77,20210828,Bargarh
3.06,27.73,85.15,0.77,20210829,Bargarh
9.15,27.17,88.48,0.76,20210830,Bargarh
8.61,27.27,87.35,0.77,20210831,Bargarh
0.29,27.53,83.77,0.77,20210901,Bargarh
0.01,27.51,83.46,0.76,20210902,Bargarh
7.44,28.02,79.96,0.75,20210903,Bargarh
4.29,28.08,79.86,0.76,20210904,Bargarh
1.89,28.45,82.85,0.75,20210905,Bargarh
9.2,27.62,89.34,0.75,20210906,Bargarh
6.13,26.47,90.45,0.76,20210907,Bargarh
3.69,27.07,86.45,0.76,20210908,Bargarh
1.86,26.33,90.56,0.75,20210909,Bargarh
5.57,27.44,82.83,0.75,20210910,Bargarh
4.55,27.08,87.24,0.75,20210911,Bargarh
32.33,26.63,87.38,0.77,20210912,Bargarh
31.39,27.08,88.66,0.79,20210913,Bargarh
63.33,27.09,92.13,0.85,20210914,Bargarh
10.96,27.03,91.61,0.87,20210915,Bargarh
9.28,26.28,90.4,0.86,20210916,Bargarh
4.89,26.33,88.56,0.85,20210917,Bargarh
4.08,26.85,84.03,0.85,20210918,Bargarh
5.64,26.01,88.43,0.84,20210919,Bargarh
27.23,26.05,87.5,0.86,20210920,Bargarh
3.2,26.94,87.02,0.87,20210921,Bargarh
2.36,27.01,88.23,0.86,20210922,Bargarh
6.35,26.24,92.55,0.86,20210923,Bargarh
1.04,26.89,85.27,0.86,20210924,Bargarh
0.21,27.54,83.5,0.85,20210925,Bargarh
0.7,27.0,87.24,0.84,20210926,Bargarh
0.76,26.65,87.93,0.84,20210927,Bargarh
4.55,26.39,87.63,0.83,20210928,Bargarh
3.15,25.77,89.67,0.83,20210929,Bargarh
7.07,26.41,90.18,0.84,20210930,Bargarh
3.07,26.92,87.13,0.84,20211001,Bargarh
6.34,26.84,87.55,0.83,20211002,Bargarh
1.72,27.07,85.97,0.83,20211003,Bargarh
0.14,27.68,82.08,0.83,20211004,Bargarh
0.39,27.88,81.83,0.82,20211005,Bargarh
0.35,27.36,83.8,0.81,20211006,Bargarh
0.09,27.27,84.06,0.8,20211007,Bargarh
0.05,27.34,83.34,0.8,20211008,Bargarh
0.01,26.51,80.49,0.79,20211009,Bargarh
0.0,25.96,77.97,0.79,20211010,Bargarh
0.0,25.99,79.64,0.78,20211011,Bargarh
0.0,26.28,81.47,0.77,20211012,Bargarh
0.02,26.18,82.24,0.77,20211013,Bargarh
0.07,26.61,84.78,0.76,20211014,Bargarh
0.62,26.74,88.97,0.76,20211015,Bargarh
1.67,26.68,88.74,0.76,20211016,Bargarh
2.12,26.41,86.6,0.76,20211017,Bargarh
4.3,26.86,86.42,0.76,20211018,Bargarh
6.51,26.56,90.46,0.76,20211019,Bargarh
0.26,25.15,86.41,0.76,20211020,Bargarh
0.0,24.03,80.26,0.75,20211021,Bargarh
0.0,22.39,76.09,0.74,20211022,Bargarh
0.0,23.3,72.67,0.74,20211023,Bargarh
0.0,24.03,68.76,0.73,20211024,Bargarh
0.0,23.62,72.27,0.72,20211025,Bargarh
0.01,23.74,76.66,0.72,20211026,Bargarh
0.06,23.91,83.62,0.71,20211027,Bargarh
0.0,23.93,83.81,0.71,20211028,Bargarh
0.0,23.57,85.43,0.7,20211029,Bargarh
0.0,23.74,83.52,0.7,20211030,Bargarh
0.0,22.46,77.71,0.69,20211031,Bargarh
0.0,22.26,73.61,0.69,20211101,Bargarh
0.0,22.48,82.97,0.68,20211102,Bargarh
0.0,23.56,86.25,0.68,20211103,Bargarh
0.0,24.06,80.88,0.68,20211104,Bargarh
0.0,24.02,78.63,0.67,20211105,Bargarh
0.0,23.22,75.8,0.67,20211106,Bargarh
0.0,21.25,70.08,0.66,20211107,Bargarh
0.0,20.47,70.53,0.66,20211108,Bargarh
0.0,19.82,73.25,0.65,20211109,Bargarh
0.0,20.04,74.94,0.65,20211110,Bargarh
0.0,20.67,81.54,0.65,20211111,Bargarh
1.42,22.95,88.68,0.65,20211112,Bargarh
2.93,24.12,91.38,0.65,20211113,Bargarh
5.62,24.64,87.46,0.65,20211114,Bargarh
7.44,24.88,88.17,0.66,20211115,Bargarh
1.92,24.49,88.84,0.66,20211116,Bargarh
0.0,23.85,87.89,0.65,20211117,Bargarh
0.0,23.84,83.52,0.65,20211118,Bargarh
0.0,23.28,83.74,0.64,20211119,Bargarh
0.0,23.78,83.9,0.64,20211120,Bargarh
0.84,24.42,83.47,0.63,20211121,Bargarh
3.26,24.44,82.37,0.63,20211122,Bargarh
0.12,23.5,77.52,0.63,20211123,Bargarh
0.0,22.53,74.75,0.63,20211124,Bargarh
0.0,22.63,71.79,0.62,20211125,Bargarh
0.0,21.25,70.25,0.62,20211126,Bargarh
0.0,19.17,70.72,0.61,20211127,Bargarh
0.0,18.58,70.01,0.61,20211128,Bargarh
0.0,18.37,69.06,0.61,20211129,Bargarh
0.0,18.12,73.36,0.6,20211130,Bargarh
0.0,18.23,73.31,0.6,20211201,Bargarh
0.0,19.17,75.54,0.6,20211202,Bargarh
0.0,19.84,82.23,0.6,20211203,Bargarh
2.55,19.17,90.79,0.6,20211204,Bargarh
3.54,20.65,90.37,0.6,20211205,Bargarh
0.81,21.77,86.41,0.6,20211206,Bargarh
0.0,21.66,81.17,0.6,20211207,Bargarh
0.0,20.79,79.99,0.6,20211208,Bargarh
0.69,20.27,82.48,0.59,20211209,Bargarh
0.14,20.63,77.31,0.59,20211210,Bargarh
0.0,20.46,72.85,0.59,20211211,Bargarh
0.0,20.14,74.89,0.59,20211212,Bargarh
0.0,19.86,74.79,0.58,20211213,Bargarh
0.0,19.31,69.61,0.58,20211214,Bargarh
0.0,18.62,68.14,0.58,20211215,Bargarh
0.0,18.11,71.95,0.58,20211216,Bargarh
0.0,18.47,69.29,0.57,20211217,Bargarh
0.0,18.51,74.23,0.57,20211218,Bargarh
0.0,15.8,64.74,0.57,20211219,Bargarh
0.0,13.6,56.61,0.57,20211220,Bargarh
0.0,13.52,59.02,0.57,20211221,Bargarh
0.0,14.13,54.71,0.56,20211222,Bargarh
0.0,15.68,55.67,0.56,20211223,Bargarh
0.0,17.75,56.1,0.56,20211224,Bargarh
0.0,18.67,62.55,0.56,20211225,Bargarh
0.0,19.47,68.93,0.56,20211226,Bargarh
0.0,19.41,75.14,0.55,20211227,Bargarh
3.98,19.68,82.23,0.56,20211228,Bargarh
42.26,18.91,90.43,0.6,20211229,Bargarh
5.86,17.48,91.94,0.64,20211230,Bargarh
0.35,17.98,82.16,0.63,20211231,Bargarh
0.0,17.75,74.47,0.62,20220101,Bargarh
0.0,17.31,71.81,0.61,20220102,Bargarh
0.0,16.83,72.54,0.6,20220103,Bargarh
0.0,18.5,68.18,0.6,20220104,Bargarh
0.0,18.82,68.54,0.59,20220105,Bargarh
0.0,19.47,66.44,0.59,20220106,Bargarh
0.0,19.0,73.0,0.59,20220107,Bargarh
0.0,19.03,77.39,0.58,20220108,Bargarh
0.0,19.33,74.41,0.58,20220109,Bargarh
1.43,18.93,81.37,0.58,20220110,Bargarh
15.7,17.6,92.84,0.59,20220111,Bargarh
9.43,17.71,92.51,0.62,20220112,Bargarh
1.56,17.84,87.81,0.62,20220113,Bargarh
3.62,17.89,91.48,0.62,20220114,Bargarh
0.02,18.35,83.43,0.62,20220115,Bargarh
0.0,18.04,77.28,0.61,20220116,Bargarh
0.0,16.66,71.08,0.61,20220117,Bargarh
0.0,15.83,69.06,0.6,20220118,Bargarh
0.0,15.42,64.25,0.6,20220119,Bargarh
0.0,16.63,61.27,0.59,20220120,Bargarh
0.0,18.66,62.76,0.59,20220121,Bargarh
0.0,19.9,61.6,0.59,20220122,Bargarh
1.57,18.94,75.24,0.58,20220123,Bargarh
0.46,18.88,75.15,0.58,20220124,Bargarh
0.0,16.83,72.75,0.58,20220125,Bargarh
0.0,15.72,66.94,0.58,20220126,Bargarh
0.0,14.43,63.99,0.58,20220127,Bargarh
0.0,13.75,61.32,0.57,20220128,Bargarh
0.0,13.71,59.23,0.57,20220129,Bargarh
0.0,15.02,58.12,0.57,20220130,Bargarh
0.0,16.7,60.57,0.57,20220131,Bargarh
0.0,18.0,57.25,0.56,20220201,Bargarh
0.0,19.16,52.6,0.56,20220202,Bargarh
0.07,20.64,49.89,0.56,20220203,Bargarh
14.63,18.6,76.32,0.58,20220204,Bargarh
0.0,16.19,56.22,0.58,20220205,Bargarh
0.0,16.91,53.9,0.57,20220206,Bargarh
0.0,17.28,55.79,0.57,20220207,Bargarh
0.0,18.78,48.8,0.56,20220208,Bargarh
0.08,20.33,48.37,0.56,20220209,Bargarh
1.57,19.34,73.67,0.56,20220210,Bargarh
0.0,17.58,61.45,0.56,20220211,Bargarh
0.0,17.56,49.46,0.55,20220212,Bargarh
0.0,18.02,50.74,0.55,20220213,Bargarh
0.0,19.23,46.86,0.55,20220214,Bargarh
0.0,19.64,50.61,0.54,20220215,Bargarh
0.0,20.37,53.2,0.54,20220216,Bargarh
0.0,21.5,56.94,0.54,20220217,Bargarh
0.0,20.37,51.97,0.54,20220218,Bargarh
0.0,21.05,52.64,0.54,20220219,Bargarh
0.83,22.4,62.87,0.53,20220220,Bargarh
0.0,21.09,43.46,0.53,20220221,Bargarh
0.0,21.56,39.96,0.53,20220222,Bargarh
0.0,22.09,49.43,0.53,20220223,Bargarh
0.01,24.11,62.23,0.52,20220224,Bargarh
0.12,24.22,56.78,0.52,20220225,Bargarh
0.09,24.05,53.23,0.52,20220226,Bargarh
1.15,23.46,58.33,0.52,20220227,Bargarh
0.36,24.93,56.05,0.52,20220228,Bargarh
0.1,25.17,54.04,0.52,20220301,Bargarh
0.0,25.25,53.69,0.51,20220302,Bargarh
0.0,25.48,47.26,0.51,20220303,Bargarh
0.0,25.3,44.6,0.51,20220304,Bargarh
0.0,25.85,45.59,0.51,20220305,Bargarh
0.0,25.05,40.14,0.5,20220306,Bargarh
0.0,24.51,45.01,0.5,20220307,Bargarh
0.0,24.52,41.09,0.5,20220308,Bargarh
0.0,24.75,40.15,0.5,20220309,Bargarh
0.0,25.18,39.23,0.5,20220310,Bargarh
0.0,26.14,42.97,0.49,20220311,Bargarh
0.0,25.84,40.45,0.49,20220312,Bargarh
0.0,25.6,35.97,0.49,20220313,Bargarh
0.0,26.83,30.64,0.49,20220314,Bargarh
0.0,28.01,32.01,0.49,20220315,Bargarh
0.0,29.26,33.83,0.49,20220316,Bargarh
0.0,30.03,34.37,0.48,20220317,Bargarh
0.0,29.63,44.36,0.48,20220318,Bargarh
0.0,29.88,39.12,0.48,20220319,Bargarh
0.0,30.57,35.74,0.48,20220320,Bargarh
0.0,31.25,33.86,0.48,20220321,Bargarh
0.0,30.8,33.4,0.48,20220322,Bargarh
0.0,29.88,30.92,0.48,20220323,Bargarh
0.0,30.35,25.99,0.48,20220324,Bargarh
0.0,31.59,28.8,0.48,20220325,Bargarh
0.0,31.86,33.15,0.48,20220326,Bargarh
0.0,30.46,24.46,0.48,20220327,Bargarh
0.0,29.93,20.84,0.47,20220328,Bargarh
0.0,30.64,21.5,0.47,20220329,Bargarh
0.0,31.5,23.02,0.47,20220330,Bargarh
0.0,32.58,23.56,0.47,20220331,Bargarh
0.0,33.38,23.5,0.47,20220401,Bargarh
0.0,32.49,24.3,0.47,20220402,Bargarh
0.0,32.3,29.74,0.47,20220403,Bargarh
0.0,32.54,28.19,0.47,20220404,Bargarh
0.0,32.3,35.6,0.47,20220405,Bargarh
0.01,33.32,28.08,0.47,20220406,Bargarh
0.02,33.21,27.72,0.47,20220407,Bargarh
0.01,33.2,26.09,0.47,20220408,Bargarh
0.23,33.08,28.98,0.47,20220409,Bargarh
0.0,34.0,27.45,0.47,20220410,Bargarh
0.0,35.12,22.87,0.47,20220411,Bargarh
0.0,34.89,23.56,0.47,20220412,Bargarh
0.02,35.05,24.42,0.47,20220413,Bargarh
0.0,35.29,26.49,0.47,20220414,Bargarh
0.0,34.93,24.3,0.47,20220415,Bargarh
0.0,35.01,25.77,0.47,20220416,Bargarh
0.0,34.18,32.24,0.47,20220417,Bargarh
0.0,34.52,18.02,0.47,20220418,Bargarh
1.79,35.39,19.31,0.47,20220419,Bargarh
0.0,35.81,21.19,0.47,20220420,Bargarh
0.7,35.24,30.21,0.47,20220421,Bargarh
1.39,34.16,30.73,0.47,20220422,Bargarh
0.0,34.38,34.41,0.47,20220423,Bargarh
0.03,34.83,28.24,0.47,20220424,Bargarh
0.0,34.96,24.29,0.47,20220425,Bargarh
0.0,35.28,17.28,0.47,20220426,Bargarh
0.0,36.21,17.35,0.47,20220427,Bargarh
0.0,36.52,14.38,0.47,20220428,Bargarh
0.0,36.19,15.87,0.47,20220429,Bargarh
0.0,36.74,18.36,0.47,20220430,Bargarh
0.0,36.94,18.13,0.47,20220501,Bargarh
0.1,35.76,28.83,0.47,20220502,Bargarh
0.19,36.5,31.55,0.47,20220503,Bargarh
0.46,35.95,34.04,0.47,20220504,Bargarh
0.15,36.21,30.41,0.47,20220505,Bargarh
5.18,33.98,41.59,0.48,20220506,Bargarh
0.01,34.03,30.86,0.48,20220507,Bargarh
0.0,33.84,37.68,0.48,20220508,Bargarh
0.0,32.92,45.87,0.47,20220509,Bargarh
0.55,31.92,53.99,0.47,20220510,Bargarh
0.06,32.08,55.84,0.47,20220511,Bargarh
0.01,34.19,47.01,0.47,20220512,Bargarh
0.07,35.64,39.77,0.47,20220513,Bargarh
0.03,37.06,35.35,0.47,20220514,Bargarh
4.32,37.35,38.47,0.47,20220515,Bargarh
7.23,34.85,48.81,0.49,20220516,Bargarh
0.01,35.18,45.03,0.49,20220517,Bargarh
0.33,35.05,43.32,0.48,20220518,Bargarh
0.05,35.07,39.83,0.48,20220519,Bargarh
0.0,35.75,42.83,0.48,20220520,Bargarh
0.25,36.77,36.74,0.48,20220521,Bargarh
14.73,35.42,36.94,0.48,20220522,Bargarh
5.44,34.34,47.76,0.51,20220523,Bargarh
5.43,32.77,49.81,0.51,20220524,Bargarh
0.33,32.87,42.83,0.5,20220525,Bargarh
0.68,32.58,40.67,0.49,20220526,Bargarh
0.15,32.98,46.03,0.49,20220527,Bargarh
0.05,35.03,40.04,0.49,20220528,Bargarh
0.33,36.36,36.23,0.48,20220529,Bargarh
0.73,35.94,38.37,0.48,20220530,Bargarh
0.3,36.68,34.53,0.48,20220531,Bargarh
0.31,36.73,34.97,0.48,20220601,Bargarh
0.18,36.56,35.38,0.48,20220602,Bargarh
0.0,36.89,36.37,0.48,20220603,Bargarh
0.03,37.63,31.53,0.47,20220604,Bargarh
0.11,36.86,38.02,0.47,20220605,Bargarh
1.59,36.0,38.01,0.48,20220606,Bargarh
0.07,36.29,36.23,0.48,20220607,Bargarh
0.05,37.18,32.31,0.47,20220608,Bargarh
