PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
1.43,26.81,85.66,0.83,20140824,Sundargarh
0.04,27.12,84.62,0.83,20140825,Sundargarh
2.68,27.35,85.71,0.82,20140826,Sundargarh
2.35,27.71,83.66,0.82,20140827,Sundargarh
3.51,26.78,88.73,0.82,20140828,Sundargarh
3.11,26.89,88.01,0.81,20140829,Sundargarh
10.36,26.47,89.44,0.81,20140830,Sundargarh
16.61,26.65,88.27,0.83,20140831,Sundargarh
40.91,25.94,91.59,0.85,20140901,Sundargarh
27.78,25.78,90.67,0.89,20140902,Sundargarh
18.26,25.79,89.67,0.9,20140903,Sundargarh
3.76,25.94,89.81,0.89,20140904,Sundargarh
7.88,25.45,93.43,0.89,20140905,Sundargarh
8.36,26.55,89.54,0.9,20140906,Sundargarh
2.34,26.64,90.75,0.89,20140907,Sundargarh
3.19,25.78,89.22,0.89,20140908,Sundargarh
1.6,25.53,87.63,0.88,20140909,Sundargarh
9.0,26.24,84.29,0.87,20140910,Sundargarh
11.82,26.67,87.01,0.88,20140911,Sundargarh
1.01,26.27,89.44,0.87,20140912,Sundargarh
0.65,25.99,91.28,0.87,20140913,Sundargarh
0.61,26.83,83.58,0.86,20140914,Sundargarh
11.01,27.21,82.2,0.86,20140915,Sundargarh
4.13,27.14,85.66,0.86,20140916,Sundargarh
0.39,27.73,82.03,0.85,20140917,Sundargarh
5.74,27.96,83.21,0.85,20140918,Sundargarh
4.51,28.0,85.64,0.85,20140919,Sundargarh
9.41,26.3,90.18,0.85,20140920,Sundargarh
29.03,26.65,86.25,0.86,20140921,Sundargarh
19.57,27.3,84.01,0.9,20140922,Sundargarh
0.02,26.33,81.71,0.88,20140923,Sundargarh
0.0,26.37,82.65,0.87,20140924,Sundargarh
0.0,26.14,79.73,0.86,20140925,Sundargarh
0.0,25.33,77.01,0.85,20140926,Sundargarh
0.0,25.22,77.4,0.84,20140927,Sundargarh
5.46,25.35,81.71,0.83,20140928,Sundargarh
0.12,26.12,78.95,0.82,20140929,Sundargarh
0.13,26.82,73.34,0.81,20140930,Sundargarh
1.17,26.62,76.72,0.81,20141001,Sundargarh
0.65,26.28,78.28,0.8,20141002,Sundargarh
0.06,26.38,77.06,0.79,20141003,Sundargarh
0.25,26.66,73.95,0.79,20141004,Sundargarh
0.05,26.52,78.82,0.78,20141005,Sundargarh
1.03,26.22,82.46,0.77,20141006,Sundargarh
0.62,26.08,80.55,0.77,20141007,Sundargarh
0.07,26.52,75.17,0.77,20141008,Sundargarh
0.0,26.62,76.53,0.76,20141009,Sundargarh
0.33,26.43,83.11,0.75,20141010,Sundargarh
0.37,25.6,84.94,0.75,20141011,Sundargarh
26.57,24.92,93.44,0.77,20141012,Sundargarh
17.11,25.35,89.59,0.79,20141013,Sundargarh
9.04,25.33,89.38,0.8,20141014,Sundargarh
0.01,26.09,85.31,0.79,20141015,Sundargarh
0.23,25.16,80.29,0.77,20141016,Sundargarh
0.11,24.91,77.01,0.77,20141017,Sundargarh
0.0,24.8,80.71,0.76,20141018,Sundargarh
0.03,24.71,81.51,0.76,20141019,Sundargarh
0.7,24.01,76.99,0.75,20141020,Sundargarh
0.06,23.96,69.0,0.75,20141021,Sundargarh
0.0,23.67,67.61,0.74,20141022,Sundargarh
0.0,23.17,68.5,0.73,20141023,Sundargarh
0.0,22.51,69.7,0.73,20141024,Sundargarh
0.66,22.27,75.16,0.73,20141025,Sundargarh
2.53,21.63,73.24,0.73,20141026,Sundargarh
0.06,20.75,86.21,0.73,20141027,Sundargarh
0.05,22.07,80.1,0.72,20141028,Sundargarh
0.0,22.03,71.63,0.72,20141029,Sundargarh
0.0,22.49,69.97,0.71,20141030,Sundargarh
0.0,22.57,73.25,0.71,20141031,Sundargarh
0.0,21.28,76.52,0.7,20141101,Sundargarh
0.0,21.63,74.43,0.7,20141102,Sundargarh
0.0,20.75,68.53,0.7,20141103,Sundargarh
0.0,20.3,68.41,0.69,20141104,Sundargarh
0.0,20.64,74.8,0.68,20141105,Sundargarh
0.0,21.4,74.75,0.68,20141106,Sundargarh
0.0,20.58,68.52,0.67,20141107,Sundargarh
0.0,20.39,68.93,0.67,20141108,Sundargarh
0.0,21.42,75.43,0.66,20141109,Sundargarh
0.0,23.01,73.05,0.66,20141110,Sundargarh
0.0,23.94,74.98,0.66,20141111,Sundargarh
0.0,23.49,68.76,0.65,20141112,Sundargarh
0.0,22.82,67.76,0.65,20141113,Sundargarh
0.0,21.48,67.1,0.64,20141114,Sundargarh
0.0,21.5,65.78,0.64,20141115,Sundargarh
0.0,21.01,69.25,0.64,20141116,Sundargarh
0.0,19.3,60.35,0.63,20141117,Sundargarh
0.0,18.28,56.91,0.63,20141118,Sundargarh
0.0,17.97,60.7,0.62,20141119,Sundargarh
0.0,18.34,60.23,0.62,20141120,Sundargarh
0.0,18.12,63.95,0.61,20141121,Sundargarh
0.0,18.91,63.87,0.61,20141122,Sundargarh
0.0,18.84,66.9,0.61,20141123,Sundargarh
0.0,18.68,59.07,0.6,20141124,Sundargarh
0.0,18.11,63.29,0.6,20141125,Sundargarh
0.0,17.92,60.25,0.6,20141126,Sundargarh
0.0,18.31,56.51,0.59,20141127,Sundargarh
0.0,18.61,60.67,0.59,20141128,Sundargarh
0.0,19.05,61.19,0.58,20141129,Sundargarh
0.0,19.09,66.91,0.58,20141130,Sundargarh
0.0,19.58,68.24,0.58,20141201,Sundargarh
0.0,18.45,64.05,0.57,20141202,Sundargarh
0.0,17.81,59.54,0.57,20141203,Sundargarh
0.0,17.83,58.22,0.56,20141204,Sundargarh
0.0,18.03,61.81,0.56,20141205,Sundargarh
0.0,17.66,61.62,0.56,20141206,Sundargarh
0.0,17.16,57.52,0.55,20141207,Sundargarh
0.0,17.32,56.28,0.55,20141208,Sundargarh
0.0,18.09,56.07,0.55,20141209,Sundargarh
0.0,18.24,54.38,0.54,20141210,Sundargarh
0.7,17.91,58.68,0.54,20141211,Sundargarh
0.73,17.39,63.81,0.54,20141212,Sundargarh
0.0,18.35,63.92,0.54,20141213,Sundargarh
1.01,18.69,69.68,0.54,20141214,Sundargarh
0.9,18.88,75.65,0.54,20141215,Sundargarh
2.31,17.29,75.76,0.54,20141216,Sundargarh
0.0,14.63,61.97,0.54,20141217,Sundargarh
0.0,15.05,58.67,0.53,20141218,Sundargarh
0.0,14.95,56.84,0.53,20141219,Sundargarh
0.0,15.04,60.54,0.52,20141220,Sundargarh
0.0,16.07,58.52,0.52,20141221,Sundargarh
0.0,15.62,57.79,0.52,20141222,Sundargarh
0.0,15.88,58.49,0.52,20141223,Sundargarh
0.0,16.44,58.29,0.51,20141224,Sundargarh
0.0,15.66,59.22,0.51,20141225,Sundargarh
0.0,14.85,63.35,0.51,20141226,Sundargarh
0.0,13.92,54.95,0.51,20141227,Sundargarh
0.0,13.61,50.8,0.5,20141228,Sundargarh
0.0,14.42,50.77,0.5,20141229,Sundargarh
0.0,15.7,65.44,0.5,20141230,Sundargarh
1.08,16.82,81.14,0.5,20141231,Sundargarh
8.84,17.02,88.85,0.5,20150101,Sundargarh
8.51,20.62,86.84,0.52,20150102,Sundargarh
0.81,20.71,81.96,0.52,20150103,Sundargarh
1.66,18.53,88.03,0.52,20150104,Sundargarh
0.0,15.78,70.34,0.52,20150105,Sundargarh
0.0,14.85,58.91,0.51,20150106,Sundargarh
0.0,15.62,57.91,0.51,20150107,Sundargarh
0.0,15.55,65.44,0.5,20150108,Sundargarh
0.0,14.67,63.18,0.5,20150109,Sundargarh
0.0,14.4,56.59,0.49,20150110,Sundargarh
0.0,14.56,47.9,0.49,20150111,Sundargarh
0.0,14.94,49.24,0.49,20150112,Sundargarh
0.0,15.22,53.93,0.49,20150113,Sundargarh
0.0,16.39,60.38,0.48,20150114,Sundargarh
0.0,17.26,56.64,0.48,20150115,Sundargarh
0.0,16.23,60.94,0.48,20150116,Sundargarh
0.0,15.39,58.08,0.48,20150117,Sundargarh
0.0,14.32,52.81,0.47,20150118,Sundargarh
0.0,15.01,51.49,0.47,20150119,Sundargarh
0.0,15.48,51.95,0.47,20150120,Sundargarh
0.0,16.68,51.47,0.47,20150121,Sundargarh
0.0,17.47,51.21,0.47,20150122,Sundargarh
0.0,18.3,58.55,0.46,20150123,Sundargarh
0.0,19.0,66.14,0.46,20150124,Sundargarh
0.0,20.05,61.21,0.46,20150125,Sundargarh
0.0,20.15,60.31,0.46,20150126,Sundargarh
0.0,20.3,63.18,0.46,20150127,Sundargarh
1.96,20.15,68.43,0.46,20150128,Sundargarh
1.05,20.05,69.28,0.46,20150129,Sundargarh
0.36,18.44,66.19,0.46,20150130,Sundargarh
0.0,15.89,39.97,0.45,20150131,Sundargarh
0.0,16.7,40.44,0.45,20150201,Sundargarh
0.0,18.19,44.04,0.45,20150202,Sundargarh
0.0,19.94,42.73,0.45,20150203,Sundargarh
0.0,20.98,44.68,0.44,20150204,Sundargarh
0.0,20.78,53.76,0.44,20150205,Sundargarh
0.0,20.3,47.62,0.44,20150206,Sundargarh
0.0,20.78,46.22,0.44,20150207,Sundargarh
0.0,20.87,50.84,0.44,20150208,Sundargarh
0.34,20.18,58.49,0.43,20150209,Sundargarh
0.02,21.25,59.04,0.43,20150210,Sundargarh
0.1,21.5,49.48,0.43,20150211,Sundargarh
4.11,19.86,62.17,0.44,20150212,Sundargarh
0.41,20.83,55.81,0.44,20150213,Sundargarh
0.0,20.43,44.67,0.43,20150214,Sundargarh
0.0,22.0,43.58,0.43,20150215,Sundargarh
0.0,22.38,46.06,0.43,20150216,Sundargarh
0.0,22.44,46.97,0.43,20150217,Sundargarh
0.0,23.71,41.58,0.42,20150218,Sundargarh
0.0,23.22,39.23,0.42,20150219,Sundargarh
0.0,22.88,39.17,0.42,20150220,Sundargarh
0.01,23.06,39.69,0.42,20150221,Sundargarh
0.15,24.1,41.24,0.42,20150222,Sundargarh
0.0,24.09,37.5,0.41,20150223,Sundargarh
0.0,24.28,38.8,0.41,20150224,Sundargarh
0.0,24.48,39.41,0.41,20150225,Sundargarh
0.0,26.37,34.09,0.41,20150226,Sundargarh
0.0,26.07,37.42,0.41,20150227,Sundargarh
0.05,25.49,51.63,0.4,20150228,Sundargarh
3.67,24.68,53.57,0.4,20150301,Sundargarh
2.04,23.7,65.96,0.41,20150302,Sundargarh
2.28,24.03,62.77,0.41,20150303,Sundargarh
1.14,23.11,52.7,0.41,20150304,Sundargarh
0.0,22.2,39.51,0.41,20150305,Sundargarh
0.0,22.63,39.98,0.41,20150306,Sundargarh
0.0,23.46,38.48,0.4,20150307,Sundargarh
0.0,24.56,39.17,0.4,20150308,Sundargarh
0.0,26.36,40.41,0.4,20150309,Sundargarh
0.01,26.74,42.88,0.4,20150310,Sundargarh
0.0,26.33,37.49,0.4,20150311,Sundargarh
0.0,26.31,32.79,0.39,20150312,Sundargarh
0.0,26.77,35.26,0.39,20150313,Sundargarh
0.0,27.63,40.44,0.39,20150314,Sundargarh
0.04,27.77,42.22,0.39,20150315,Sundargarh
0.21,27.71,40.39,0.39,20150316,Sundargarh
2.84,27.35,47.06,0.39,20150317,Sundargarh
0.27,26.86,46.33,0.39,20150318,Sundargarh
0.0,26.55,38.78,0.39,20150319,Sundargarh
0.0,26.22,30.24,0.39,20150320,Sundargarh
0.0,26.48,27.04,0.38,20150321,Sundargarh
0.0,28.12,29.2,0.38,20150322,Sundargarh
0.0,29.16,33.71,0.38,20150323,Sundargarh
0.0,29.69,32.62,0.38,20150324,Sundargarh
0.0,30.15,32.74,0.38,20150325,Sundargarh
0.03,30.48,37.27,0.38,20150326,Sundargarh
0.54,29.4,47.88,0.38,20150327,Sundargarh
0.28,30.05,42.49,0.38,20150328,Sundargarh
0.04,30.24,34.45,0.38,20150329,Sundargarh
1.57,28.6,47.38,0.38,20150330,Sundargarh
0.02,28.89,44.37,0.38,20150331,Sundargarh
0.0,30.96,32.69,0.38,20150401,Sundargarh
0.0,30.82,28.4,0.38,20150402,Sundargarh
0.15,30.94,28.48,0.38,20150403,Sundargarh
0.0,32.15,27.5,0.38,20150404,Sundargarh
0.0,31.33,27.01,0.38,20150405,Sundargarh
0.01,31.44,30.55,0.38,20150406,Sundargarh
0.06,31.71,33.78,0.38,20150407,Sundargarh
5.76,29.92,43.28,0.38,20150408,Sundargarh
0.02,29.08,43.36,0.38,20150409,Sundargarh
0.0,31.27,40.43,0.38,20150410,Sundargarh
0.19,32.18,35.22,0.38,20150411,Sundargarh
0.19,28.92,44.57,0.38,20150412,Sundargarh
7.11,25.4,59.86,0.39,20150413,Sundargarh
1.44,26.22,56.18,0.39,20150414,Sundargarh
1.79,28.06,49.75,0.39,20150415,Sundargarh
0.06,29.18,49.62,0.39,20150416,Sundargarh
5.06,29.99,46.53,0.39,20150417,Sundargarh
0.11,31.06,39.74,0.39,20150418,Sundargarh
0.0,32.9,38.16,0.39,20150419,Sundargarh
0.0,33.56,33.57,0.38,20150420,Sundargarh
0.0,34.58,30.13,0.38,20150421,Sundargarh
0.04,34.72,25.88,0.38,20150422,Sundargarh
0.04,34.73,25.47,0.38,20150423,Sundargarh
0.21,33.86,28.78,0.38,20150424,Sundargarh
1.7,31.39,46.29,0.38,20150425,Sundargarh
0.75,30.16,49.65,0.38,20150426,Sundargarh
0.81,31.34,46.1,0.38,20150427,Sundargarh
0.64,33.22,40.82,0.38,20150428,Sundargarh
9.96,31.25,55.28,0.39,20150429,Sundargarh
0.03,32.11,45.62,0.39,20150430,Sundargarh
0.0,33.31,34.55,0.39,20150501,Sundargarh
0.01,33.53,29.57,0.38,20150502,Sundargarh
0.01,33.74,32.94,0.38,20150503,Sundargarh
0.66,34.13,35.27,0.38,20150504,Sundargarh
0.23,34.41,34.32,0.38,20150505,Sundargarh
0.5,34.58,30.5,0.38,20150506,Sundargarh
0.0,34.3,24.97,0.38,20150507,Sundargarh
0.0,35.73,22.2,0.38,20150508,Sundargarh
0.0,35.44,28.23,0.37,20150509,Sundargarh
0.09,34.28,33.53,0.37,20150510,Sundargarh
0.36,32.03,35.24,0.37,20150511,Sundargarh
0.39,32.51,42.21,0.37,20150512,Sundargarh
1.23,35.26,32.52,0.38,20150513,Sundargarh
0.27,35.27,34.01,0.38,20150514,Sundargarh
1.83,35.1,35.05,0.38,20150515,Sundargarh
5.76,31.96,46.95,0.39,20150516,Sundargarh
0.0,33.37,44.14,0.38,20150517,Sundargarh
0.0,34.24,39.98,0.38,20150518,Sundargarh
0.33,35.36,41.21,0.38,20150519,Sundargarh
0.0,35.93,37.23,0.38,20150520,Sundargarh
0.0,36.86,21.36,0.38,20150521,Sundargarh
0.0,37.42,18.16,0.37,20150522,Sundargarh
0.0,38.28,20.69,0.37,20150523,Sundargarh
0.0,38.49,18.44,0.37,20150524,Sundargarh
0.01,38.74,21.81,0.37,20150525,Sundargarh
0.0,39.13,19.95,0.37,20150526,Sundargarh
0.03,37.52,35.53,0.37,20150527,Sundargarh
0.06,37.33,27.83,0.37,20150528,Sundargarh
0.0,36.51,33.01,0.37,20150529,Sundargarh
0.0,36.69,41.09,0.37,20150530,Sundargarh
2.67,35.56,44.91,0.37,20150531,Sundargarh
8.36,32.12,56.47,0.39,20150601,Sundargarh
0.02,33.73,46.78,0.39,20150602,Sundargarh
12.54,31.75,57.19,0.39,20150603,Sundargarh
10.07,30.43,64.21,0.41,20150604,Sundargarh
0.98,31.26,59.22,0.41,20150605,Sundargarh
1.79,31.98,55.98,0.41,20150606,Sundargarh
0.83,32.62,54.7,0.4,20150607,Sundargarh
0.0,34.58,45.9,0.4,20150608,Sundargarh
0.0,35.24,42.12,0.39,20150609,Sundargarh
0.0,36.53,36.84,0.39,20150610,Sundargarh
1.51,36.59,39.21,0.39,20150611,Sundargarh
9.97,29.56,70.98,0.4,20150612,Sundargarh
2.88,29.34,67.75,0.41,20150613,Sundargarh
8.6,28.47,73.87,0.42,20150614,Sundargarh
3.38,28.42,73.52,0.42,20150615,Sundargarh
1.46,30.33,62.46,0.42,20150616,Sundargarh
4.33,30.53,63.19,0.42,20150617,Sundargarh
3.75,30.98,64.41,0.42,20150618,Sundargarh
0.8,31.97,58.61,0.42,20150619,Sundargarh
0.72,31.47,62.17,0.41,20150620,Sundargarh
8.9,30.31,67.9,0.41,20150621,Sundargarh
31.6,28.32,80.02,0.44,20150622,Sundargarh
21.85,26.72,85.83,0.5,20150623,Sundargarh
3.15,28.22,79.54,0.5,20150624,Sundargarh
2.88,28.85,73.97,0.48,20150625,Sundargarh
2.21,29.11,69.34,0.48,20150626,Sundargarh
0.83,30.43,63.12,0.46,20150627,Sundargarh
15.28,30.15,69.84,0.47,20150628,Sundargarh
10.88,28.07,81.88,0.49,20150629,Sundargarh
10.04,28.83,74.44,0.49,20150630,Sundargarh
10.83,28.28,79.24,0.5,20150701,Sundargarh
5.29,27.89,81.36,0.5,20150702,Sundargarh
5.58,26.75,83.99,0.5,20150703,Sundargarh
2.22,29.08,76.75,0.5,20150704,Sundargarh
7.49,29.41,77.46,0.5,20150705,Sundargarh
77.6,27.98,85.49,0.55,20150706,Sundargarh
55.62,27.17,88.58,0.69,20150707,Sundargarh
6.39,27.79,83.91,0.67,20150708,Sundargarh
21.29,27.53,87.78,0.65,20150709,Sundargarh
79.63,26.58,92.31,0.72,20150710,Sundargarh
32.85,26.96,85.98,0.8,20150711,Sundargarh
0.27,27.24,83.7,0.75,20150712,Sundargarh
3.04,28.45,81.21,0.73,20150713,Sundargarh
1.78,28.81,82.85,0.71,20150714,Sundargarh
9.11,28.17,88.48,0.71,20150715,Sundargarh
34.89,27.03,90.6,0.76,20150716,Sundargarh
13.05,26.63,87.57,0.76,20150717,Sundargarh
6.41,27.13,84.75,0.76,20150718,Sundargarh
2.08,27.19,85.12,0.75,20150719,Sundargarh
1.08,26.86,87.85,0.74,20150720,Sundargarh
1.7,27.64,84.51,0.73,20150721,Sundargarh
52.2,27.49,88.62,0.76,20150722,Sundargarh
35.72,26.67,91.98,0.83,20150723,Sundargarh
3.46,26.57,90.44,0.82,20150724,Sundargarh
21.84,26.0,92.52,0.81,20150725,Sundargarh
17.55,26.12,89.68,0.83,20150726,Sundargarh
1.14,26.69,84.17,0.82,20150727,Sundargarh
2.99,26.39,86.34,0.81,20150728,Sundargarh
0.06,26.85,84.67,0.81,20150729,Sundargarh
0.31,26.93,86.5,0.8,20150730,Sundargarh
13.15,26.46,88.28,0.8,20150731,Sundargarh
11.82,26.08,87.84,0.82,20150801,Sundargarh
85.32,25.93,90.13,0.84,20150802,Sundargarh
62.78,26.42,90.2,0.93,20150803,Sundargarh
7.01,26.16,88.05,0.92,20150804,Sundargarh
0.32,25.92,86.39,0.9,20150805,Sundargarh
0.08,26.2,87.8,0.89,20150806,Sundargarh
0.01,27.25,85.17,0.88,20150807,Sundargarh
0.0,28.11,82.02,0.87,20150808,Sundargarh
0.0,28.12,83.73,0.86,20150809,Sundargarh
1.74,28.53,81.29,0.85,20150810,Sundargarh
15.45,27.71,87.88,0.85,20150811,Sundargarh
11.7,27.19,89.08,0.87,20150812,Sundargarh
6.68,27.57,87.57,0.87,20150813,Sundargarh
1.98,26.78,91.98,0.86,20150814,Sundargarh
8.38,27.31,87.78,0.86,20150815,Sundargarh
18.35,26.79,90.67,0.87,20150816,Sundargarh
28.32,26.88,90.85,0.89,20150817,Sundargarh
7.88,27.14,87.97,0.9,20150818,Sundargarh
24.21,26.89,88.23,0.9,20150819,Sundargarh
1.24,26.84,88.56,0.9,20150820,Sundargarh
0.01,26.43,87.08,0.89,20150821,Sundargarh
2.62,26.59,86.01,0.88,20150822,Sundargarh
8.7,26.92,86.36,0.88,20150823,Sundargarh
9.79,26.57,87.46,0.88,20150824,Sundargarh
3.97,27.06,86.95,0.88,20150825,Sundargarh
11.94,27.27,87.4,0.88,20150826,Sundargarh
8.41,28.05,85.27,0.89,20150827,Sundargarh
13.14,27.82,88.43,0.88,20150828,Sundargarh
45.66,27.19,91.56,0.91,20150829,Sundargarh
37.83,26.9,91.86,0.96,20150830,Sundargarh
28.24,27.22,89.58,0.96,20150831,Sundargarh
15.54,26.56,89.41,0.97,20150901,Sundargarh
6.26,27.01,86.34,0.97,20150902,Sundargarh
8.54,27.12,83.6,0.96,20150903,Sundargarh
6.4,27.54,83.26,0.96,20150904,Sundargarh
1.4,27.51,83.44,0.95,20150905,Sundargarh
0.11,27.63,81.91,0.94,20150906,Sundargarh
1.29,27.18,82.02,0.93,20150907,Sundargarh
0.94,26.96,82.97,0.92,20150908,Sundargarh
0.05,27.08,82.23,0.91,20150909,Sundargarh
0.0,27.79,78.2,0.9,20150910,Sundargarh
11.94,28.1,78.06,0.89,20150911,Sundargarh
19.92,26.97,87.51,0.91,20150912,Sundargarh
2.79,27.14,83.56,0.91,20150913,Sundargarh
0.7,27.93,83.2,0.9,20150914,Sundargarh
3.56,26.78,89.46,0.89,20150915,Sundargarh
14.74,26.59,93.36,0.89,20150916,Sundargarh
5.02,26.84,90.41,0.9,20150917,Sundargarh
0.37,27.11,87.53,0.89,20150918,Sundargarh
8.94,27.32,86.16,0.88,20150919,Sundargarh
77.19,25.83,94.77,0.93,20150920,Sundargarh
17.29,25.44,90.83,0.97,20150921,Sundargarh
0.47,26.31,88.66,0.96,20150922,Sundargarh
0.14,26.56,88.85,0.94,20150923,Sundargarh
0.0,25.82,87.1,0.93,20150924,Sundargarh
0.0,25.66,83.91,0.92,20150925,Sundargarh
0.0,25.05,80.33,0.91,20150926,Sundargarh
0.0,25.61,73.78,0.9,20150927,Sundargarh
0.0,26.58,73.04,0.89,20150928,Sundargarh
0.0,27.3,69.26,0.88,20150929,Sundargarh
0.0,27.79,70.34,0.87,20150930,Sundargarh
0.0,28.01,75.71,0.86,20151001,Sundargarh
0.15,27.4,84.19,0.86,20151002,Sundargarh
0.29,27.7,79.33,0.85,20151003,Sundargarh
0.03,26.84,73.03,0.84,20151004,Sundargarh
0.0,25.39,66.68,0.83,20151005,Sundargarh
0.01,25.5,71.24,0.82,20151006,Sundargarh
0.07,26.56,77.51,0.81,20151007,Sundargarh
0.0,26.29,74.1,0.81,20151008,Sundargarh
0.0,24.61,75.74,0.8,20151009,Sundargarh
0.0,24.61,76.28,0.79,20151010,Sundargarh
0.0,25.69,73.81,0.78,20151011,Sundargarh
0.01,25.86,71.69,0.78,20151012,Sundargarh
0.81,25.33,77.62,0.77,20151013,Sundargarh
1.68,25.84,76.8,0.77,20151014,Sundargarh
0.07,25.29,78.88,0.76,20151015,Sundargarh
0.0,25.95,76.14,0.76,20151016,Sundargarh
0.05,26.55,68.11,0.75,20151017,Sundargarh
0.0,26.63,60.19,0.75,20151018,Sundargarh
0.0,25.05,74.52,0.74,20151019,Sundargarh
0.0,25.05,78.32,0.74,20151020,Sundargarh
0.0,25.24,67.34,0.73,20151021,Sundargarh
0.6,25.77,71.01,0.73,20151022,Sundargarh
0.41,25.02,77.26,0.73,20151023,Sundargarh
0.0,24.42,63.42,0.72,20151024,Sundargarh
0.0,23.96,61.36,0.71,20151025,Sundargarh
0.0,23.8,64.35,0.71,20151026,Sundargarh
0.0,23.84,75.77,0.71,20151027,Sundargarh
0.0,24.0,78.49,0.7,20151028,Sundargarh
5.5,22.68,85.38,0.7,20151029,Sundargarh
7.12,22.29,86.41,0.71,20151030,Sundargarh
0.1,22.43,85.07,0.71,20151031,Sundargarh
0.06,22.68,86.43,0.7,20151101,Sundargarh
0.0,23.2,84.35,0.69,20151102,Sundargarh
0.0,23.72,76.54,0.68,20151103,Sundargarh
0.0,23.83,67.79,0.68,20151104,Sundargarh
0.0,23.77,65.24,0.67,20151105,Sundargarh
0.0,23.8,66.16,0.67,20151106,Sundargarh
0.0,24.07,70.01,0.66,20151107,Sundargarh
0.0,22.68,75.72,0.66,20151108,Sundargarh
0.0,22.6,68.88,0.65,20151109,Sundargarh
0.0,22.73,68.91,0.65,20151110,Sundargarh
0.0,23.01,66.98,0.65,20151111,Sundargarh
0.0,22.43,69.76,0.64,20151112,Sundargarh
0.0,21.46,71.79,0.64,20151113,Sundargarh
0.0,21.46,68.18,0.63,20151114,Sundargarh
0.0,22.12,66.13,0.63,20151115,Sundargarh
0.0,21.92,65.61,0.62,20151116,Sundargarh
0.0,21.66,69.91,0.62,20151117,Sundargarh
0.04,21.25,75.45,0.62,20151118,Sundargarh
0.0,20.5,74.89,0.61,20151119,Sundargarh
0.0,20.85,74.24,0.61,20151120,Sundargarh
0.0,20.42,71.14,0.61,20151121,Sundargarh
0.0,20.57,68.73,0.6,20151122,Sundargarh
0.0,20.77,68.55,0.6,20151123,Sundargarh
0.0,21.08,71.48,0.6,20151124,Sundargarh
0.0,20.82,72.94,0.59,20151125,Sundargarh
0.0,20.13,69.99,0.59,20151126,Sundargarh
0.0,20.58,63.48,0.58,20151127,Sundargarh
0.0,22.15,65.37,0.58,20151128,Sundargarh
0.0,21.82,71.2,0.58,20151129,Sundargarh
0.0,21.93,74.73,0.57,20151130,Sundargarh
0.0,22.75,74.89,0.57,20151201,Sundargarh
1.1,22.88,71.22,0.57,20151202,Sundargarh
0.72,21.9,76.83,0.57,20151203,Sundargarh
0.03,21.65,77.93,0.56,20151204,Sundargarh
0.0,21.68,75.49,0.56,20151205,Sundargarh
0.0,19.56,68.96,0.56,20151206,Sundargarh
0.0,18.57,65.34,0.55,20151207,Sundargarh
0.0,18.77,64.07,0.55,20151208,Sundargarh
0.0,19.13,59.74,0.55,20151209,Sundargarh
0.0,18.85,60.58,0.54,20151210,Sundargarh
0.0,20.49,60.03,0.54,20151211,Sundargarh
0.0,20.98,69.44,0.54,20151212,Sundargarh
1.45,20.75,82.43,0.54,20151213,Sundargarh
1.48,21.05,83.68,0.54,20151214,Sundargarh
0.03,18.76,69.92,0.53,20151215,Sundargarh
0.0,17.13,65.49,0.53,20151216,Sundargarh
1.03,19.77,84.05,0.53,20151217,Sundargarh
1.59,19.11,73.87,0.53,20151218,Sundargarh
0.0,15.87,52.89,0.53,20151219,Sundargarh
0.0,16.11,61.85,0.52,20151220,Sundargarh
2.81,17.87,84.24,0.52,20151221,Sundargarh
2.21,19.22,89.75,0.53,20151222,Sundargarh
3.69,19.35,90.73,0.53,20151223,Sundargarh
1.67,18.82,85.39,0.53,20151224,Sundargarh
0.0,15.67,59.99,0.53,20151225,Sundargarh
0.0,14.51,51.7,0.52,20151226,Sundargarh
0.0,15.55,53.88,0.52,20151227,Sundargarh
0.0,17.6,52.73,0.51,20151228,Sundargarh
0.0,18.61,53.84,0.51,20151229,Sundargarh
0.0,18.57,54.34,0.51,20151230,Sundargarh
0.0,18.95,53.3,0.5,20151231,Sundargarh
0.0,19.06,53.69,0.5,20160101,Sundargarh
0.0,18.93,55.86,0.5,20160102,Sundargarh
0.0,18.45,53.92,0.5,20160103,Sundargarh
0.0,17.81,47.28,0.49,20160104,Sundargarh
0.0,18.16,50.73,0.49,20160105,Sundargarh
0.0,18.98,50.45,0.49,20160106,Sundargarh
0.0,18.98,52.79,0.48,20160107,Sundargarh
0.0,19.07,56.06,0.48,20160108,Sundargarh
0.0,19.92,55.61,0.48,20160109,Sundargarh
0.0,18.58,50.55,0.48,20160110,Sundargarh
0.0,18.33,43.73,0.48,20160111,Sundargarh
0.0,18.17,45.56,0.47,20160112,Sundargarh
0.0,18.03,46.72,0.47,20160113,Sundargarh
0.0,18.73,49.22,0.47,20160114,Sundargarh
0.0,19.53,53.18,0.47,20160115,Sundargarh
0.28,20.79,55.72,0.47,20160116,Sundargarh
0.66,20.22,63.35,0.46,20160117,Sundargarh
0.4,19.78,69.09,0.46,20160118,Sundargarh
2.8,20.52,69.63,0.46,20160119,Sundargarh
1.39,19.51,70.09,0.47,20160120,Sundargarh
0.0,15.74,54.23,0.46,20160121,Sundargarh
0.0,15.34,49.47,0.46,20160122,Sundargarh
