PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,17.38,71.99,0.54,20220103,Boudh
0.0,18.38,69.95,0.54,20220104,Boudh
0.0,18.75,71.85,0.54,20220105,Boudh
0.0,19.16,68.74,0.53,20220106,Boudh
0.0,18.89,77.33,0.53,20220107,Boudh
0.0,18.62,79.45,0.52,20220108,Boudh
0.0,19.02,76.07,0.52,20220109,Boudh
0.16,19.6,75.81,0.52,20220110,Boudh
11.96,19.0,86.21,0.53,20220111,Boudh
16.31,18.08,92.48,0.55,20220112,Boudh
2.7,18.23,91.01,0.56,20220113,Boudh
4.46,18.17,92.48,0.56,20220114,Boudh
0.07,18.41,81.51,0.56,20220115,Boudh
0.0,18.38,77.16,0.55,20220116,Boudh
0.0,16.78,74.49,0.55,20220117,Boudh
0.0,16.28,69.01,0.54,20220118,Boudh
0.0,16.2,64.56,0.54,20220119,Boudh
0.0,16.81,60.75,0.53,20220120,Boudh
0.0,18.96,58.93,0.53,20220121,Boudh
0.0,19.46,64.86,0.52,20220122,Boudh
2.22,19.82,77.86,0.52,20220123,Boudh
1.37,19.4,76.55,0.52,20220124,Boudh
0.0,17.73,73.97,0.52,20220125,Boudh
0.0,16.61,69.96,0.52,20220126,Boudh
0.0,14.58,66.83,0.51,20220127,Boudh
0.0,13.87,62.96,0.51,20220128,Boudh
0.0,13.98,58.88,0.51,20220129,Boudh
0.0,15.1,58.91,0.5,20220130,Boudh
0.0,17.29,55.36,0.5,20220131,Boudh
0.0,18.01,55.07,0.49,20220201,Boudh
0.0,19.27,51.99,0.49,20220202,Boudh
0.13,20.82,51.22,0.49,20220203,Boudh
10.01,19.47,79.46,0.5,20220204,Boudh
0.0,16.45,58.43,0.5,20220205,Boudh
0.0,17.75,47.26,0.49,20220206,Boudh
0.0,18.31,48.17,0.49,20220207,Boudh
0.0,19.28,46.1,0.49,20220208,Boudh
0.0,20.02,53.93,0.48,20220209,Boudh
0.25,19.19,75.76,0.48,20220210,Boudh
0.0,18.09,64.97,0.48,20220211,Boudh
0.0,17.81,50.07,0.47,20220212,Boudh
0.0,19.43,41.93,0.47,20220213,Boudh
0.0,19.98,41.32,0.47,20220214,Boudh
0.0,20.55,40.64,0.47,20220215,Boudh
0.0,21.44,44.61,0.46,20220216,Boudh
0.06,21.68,57.79,0.46,20220217,Boudh
0.0,21.24,54.85,0.46,20220218,Boudh
0.0,21.83,47.24,0.46,20220219,Boudh
2.56,22.95,59.69,0.46,20220220,Boudh
0.0,21.73,46.7,0.46,20220221,Boudh
0.0,22.32,36.94,0.45,20220222,Boudh
0.0,22.87,59.41,0.45,20220223,Boudh
0.0,24.96,61.55,0.45,20220224,Boudh
0.44,24.97,60.32,0.44,20220225,Boudh
0.46,25.05,56.1,0.44,20220226,Boudh
0.01,24.9,51.59,0.44,20220227,Boudh
0.01,25.94,45.8,0.44,20220228,Boudh
0.12,26.27,46.13,0.43,20220301,Boudh
0.05,25.91,49.44,0.43,20220302,Boudh
0.0,25.9,50.09,0.43,20220303,Boudh
0.0,26.34,41.92,0.43,20220304,Boudh
0.0,26.26,45.41,0.43,20220305,Boudh
0.0,25.72,39.73,0.42,20220306,Boudh
0.0,25.78,41.82,0.42,20220307,Boudh
0.0,25.74,37.97,0.42,20220308,Boudh
0.0,25.81,35.45,0.42,20220309,Boudh
0.0,26.05,36.63,0.42,20220310,Boudh
0.0,26.67,38.96,0.41,20220311,Boudh
0.0,26.26,40.64,0.41,20220312,Boudh
0.0,25.58,34.87,0.41,20220313,Boudh
0.0,27.65,26.1,0.41,20220314,Boudh
0.0,28.48,26.38,0.41,20220315,Boudh
0.0,29.66,29.41,0.41,20220316,Boudh
0.0,30.12,34.86,0.4,20220317,Boudh
0.0,29.98,43.91,0.4,20220318,Boudh
0.0,29.77,38.53,0.4,20220319,Boudh
0.0,30.35,39.16,0.4,20220320,Boudh
0.0,30.78,42.71,0.4,20220321,Boudh
0.0,31.5,36.89,0.4,20220322,Boudh
0.0,31.09,34.27,0.4,20220323,Boudh
0.0,31.19,28.24,0.4,20220324,Boudh
0.0,31.95,30.0,0.4,20220325,Boudh
0.0,32.42,31.4,0.4,20220326,Boudh
0.0,31.82,23.09,0.4,20220327,Boudh
0.0,30.78,18.28,0.4,20220328,Boudh
0.0,31.8,16.77,0.39,20220329,Boudh
0.0,32.58,19.22,0.39,20220330,Boudh
0.0,33.03,30.2,0.39,20220331,Boudh
0.0,33.27,35.31,0.39,20220401,Boudh
0.0,33.31,31.97,0.39,20220402,Boudh
0.0,33.09,36.73,0.39,20220403,Boudh
0.0,32.89,37.67,0.39,20220404,Boudh
0.0,32.53,42.19,0.39,20220405,Boudh
0.02,32.94,38.12,0.39,20220406,Boudh
0.14,32.74,37.6,0.39,20220407,Boudh
0.02,33.37,29.18,0.39,20220408,Boudh
0.16,33.59,30.72,0.39,20220409,Boudh
0.0,34.07,28.24,0.39,20220410,Boudh
0.0,34.85,25.11,0.39,20220411,Boudh
0.01,34.91,25.17,0.39,20220412,Boudh
0.1,35.36,25.15,0.39,20220413,Boudh
0.0,35.63,26.4,0.39,20220414,Boudh
0.0,35.32,24.07,0.39,20220415,Boudh
0.0,35.6,27.8,0.39,20220416,Boudh
0.0,35.24,32.64,0.39,20220417,Boudh
0.0,35.01,24.19,0.39,20220418,Boudh
1.09,35.16,23.17,0.39,20220419,Boudh
0.0,35.47,31.86,0.39,20220420,Boudh
0.39,35.31,35.71,0.39,20220421,Boudh
1.07,34.7,32.12,0.39,20220422,Boudh
0.0,34.8,31.76,0.39,20220423,Boudh
0.0,35.26,26.76,0.39,20220424,Boudh
0.0,35.3,22.84,0.39,20220425,Boudh
0.0,35.78,17.18,0.39,20220426,Boudh
0.0,35.9,20.45,0.39,20220427,Boudh
0.0,36.38,19.48,0.39,20220428,Boudh
0.0,36.12,17.71,0.39,20220429,Boudh
0.0,36.53,26.33,0.39,20220430,Boudh
0.12,36.46,27.7,0.39,20220501,Boudh
0.09,35.4,34.85,0.39,20220502,Boudh
0.58,36.24,36.74,0.39,20220503,Boudh
1.73,35.65,38.38,0.4,20220504,Boudh
1.37,35.3,37.51,0.4,20220505,Boudh
10.63,32.48,51.77,0.41,20220506,Boudh
0.03,33.64,40.05,0.41,20220507,Boudh
0.0,33.04,45.53,0.41,20220508,Boudh
0.14,31.8,51.98,0.4,20220509,Boudh
4.73,30.22,64.81,0.4,20220510,Boudh
1.14,30.54,63.8,0.41,20220511,Boudh
0.14,32.77,54.7,0.41,20220512,Boudh
0.04,34.27,46.43,0.4,20220513,Boudh
0.04,35.75,43.65,0.4,20220514,Boudh
1.32,35.98,44.63,0.4,20220515,Boudh
7.99,34.24,53.12,0.41,20220516,Boudh
0.02,35.02,45.77,0.41,20220517,Boudh
0.66,33.92,48.09,0.41,20220518,Boudh
0.24,34.54,44.31,0.4,20220519,Boudh
0.01,35.07,45.61,0.4,20220520,Boudh
4.18,35.78,41.42,0.4,20220521,Boudh
6.57,34.71,40.97,0.41,20220522,Boudh
13.3,33.07,52.7,0.43,20220523,Boudh
9.04,32.46,50.78,0.44,20220524,Boudh
0.59,32.7,43.05,0.44,20220525,Boudh
0.24,32.97,37.12,0.43,20220526,Boudh
0.2,33.32,44.11,0.42,20220527,Boudh
0.27,35.31,38.21,0.42,20220528,Boudh
0.85,36.2,37.78,0.41,20220529,Boudh
1.64,35.42,43.05,0.41,20220530,Boudh
0.01,35.77,38.3,0.41,20220531,Boudh
0.78,35.1,42.55,0.41,20220601,Boudh
0.06,35.47,42.3,0.41,20220602,Boudh
0.0,35.37,45.91,0.41,20220603,Boudh
0.27,35.46,43.72,0.4,20220604,Boudh
0.24,34.36,47.43,0.4,20220605,Boudh
1.56,33.72,44.94,0.4,20220606,Boudh
0.0,34.66,42.5,0.4,20220607,Boudh
0.55,35.39,41.09,0.4,20220608,Boudh
0.39,33.99,49.26,0.4,20220609,Boudh
0.1,35.24,42.72,0.4,20220610,Boudh
0.16,33.18,47.56,0.4,20220611,Boudh
0.02,35.05,41.43,0.4,20220612,Boudh
0.0,33.05,45.32,0.4,20220613,Boudh
2.11,34.7,41.87,0.4,20220614,Boudh
12.06,30.37,68.18,0.42,20220615,Boudh
6.76,29.78,71.69,0.43,20220616,Boudh
1.81,30.85,62.51,0.43,20220617,Boudh
33.34,28.8,75.38,0.46,20220618,Boudh
15.78,29.21,74.45,0.49,20220619,Boudh
5.51,28.67,77.63,0.51,20220620,Boudh
4.08,28.65,74.21,0.5,20220621,Boudh
5.65,29.19,69.64,0.49,20220622,Boudh
7.38,28.28,73.64,0.5,20220623,Boudh
6.54,27.41,81.22,0.5,20220624,Boudh
13.52,27.89,81.92,0.52,20220625,Boudh
0.76,29.38,69.91,0.51,20220626,Boudh
0.79,29.86,68.65,0.5,20220627,Boudh
0.83,30.65,67.06,0.49,20220628,Boudh
0.97,31.1,66.74,0.49,20220629,Boudh
0.31,30.78,65.45,0.48,20220630,Boudh
13.66,29.13,75.05,0.49,20220701,Boudh
19.95,28.38,83.91,0.52,20220702,Boudh
26.43,28.19,83.85,0.55,20220703,Boudh
14.29,27.55,85.25,0.58,20220704,Boudh
15.67,27.01,84.85,0.58,20220705,Boudh
5.98,27.43,85.67,0.59,20220706,Boudh
7.33,27.45,85.17,0.58,20220707,Boudh
13.36,27.68,86.21,0.59,20220708,Boudh
11.8,26.78,87.95,0.59,20220709,Boudh
10.51,26.66,89.25,0.61,20220710,Boudh
12.52,27.5,86.32,0.61,20220711,Boudh
22.88,28.42,86.23,0.63,20220712,Boudh
35.16,27.55,88.59,0.67,20220713,Boudh
29.73,27.5,86.7,0.7,20220714,Boudh
11.26,27.92,84.39,0.71,20220715,Boudh
9.84,27.8,87.0,0.71,20220716,Boudh
34.31,27.59,87.36,0.73,20220717,Boudh
11.51,27.48,85.33,0.73,20220718,Boudh
1.46,27.23,80.49,0.73,20220719,Boudh
2.03,27.03,85.27,0.72,20220720,Boudh
2.88,27.92,85.83,0.71,20220721,Boudh
9.54,27.3,90.5,0.71,20220722,Boudh
11.14,28.0,85.7,0.72,20220723,Boudh
3.58,27.18,85.97,0.72,20220724,Boudh
10.48,27.24,86.84,0.73,20220725,Boudh
5.59,27.18,86.11,0.73,20220726,Boudh
1.06,27.51,82.82,0.72,20220727,Boudh
1.5,27.89,83.58,0.71,20220728,Boudh
4.17,28.47,81.63,0.71,20220729,Boudh
0.97,28.4,82.41,0.71,20220730,Boudh
0.07,28.26,84.4,0.7,20220731,Boudh
0.64,27.85,84.54,0.7,20220801,Boudh
3.21,28.55,80.38,0.69,20220802,Boudh
4.08,27.99,84.79,0.69,20220803,Boudh
0.76,27.23,82.32,0.68,20220804,Boudh
1.87,27.55,84.59,0.68,20220805,Boudh
6.61,28.04,85.3,0.67,20220806,Boudh
26.56,27.22,88.92,0.7,20220807,Boudh
16.81,26.86,87.54,0.72,20220808,Boudh
53.78,27.97,86.48,0.74,20220809,Boudh
43.86,26.2,89.24,0.81,20220810,Boudh
7.62,26.35,88.01,0.81,20220811,Boudh
19.33,26.38,88.83,0.81,20220812,Boudh
71.26,26.3,92.76,0.84,20220813,Boudh
42.23,27.08,88.05,0.89,20220814,Boudh
40.19,26.23,90.32,0.92,20220815,Boudh
0.79,26.64,86.96,0.91,20220816,Boudh
0.5,27.01,88.4,0.9,20220817,Boudh
6.63,26.87,90.96,0.89,20220818,Boudh
41.63,26.02,94.18,0.92,20220819,Boudh
29.58,26.2,92.28,0.95,20220820,Boudh
10.0,26.56,87.73,0.95,20220821,Boudh
8.87,26.9,87.01,0.94,20220822,Boudh
2.97,26.51,88.62,0.94,20220823,Boudh
17.4,26.56,88.68,0.93,20220824,Boudh
0.35,26.65,86.71,0.93,20220825,Boudh
0.0,27.03,85.18,0.92,20220826,Boudh
1.34,26.99,87.08,0.91,20220827,Boudh
4.37,27.41,84.04,0.9,20220828,Boudh
2.58,27.15,85.38,0.9,20220829,Boudh
0.09,27.19,84.54,0.89,20220830,Boudh
0.32,27.52,83.26,0.88,20220831,Boudh
0.12,27.37,85.1,0.87,20220901,Boudh
0.06,27.79,82.69,0.86,20220902,Boudh
3.47,27.58,85.84,0.85,20220903,Boudh
2.59,26.91,89.23,0.85,20220904,Boudh
0.36,27.04,84.53,0.85,20220905,Boudh
1.65,27.43,84.86,0.84,20220906,Boudh
6.07,26.7,86.8,0.84,20220907,Boudh
6.47,26.7,91.13,0.84,20220908,Boudh
7.04,27.05,90.03,0.84,20220909,Boudh
7.49,26.65,90.94,0.84,20220910,Boudh
28.26,26.06,94.07,0.85,20220911,Boudh
4.41,26.87,89.27,0.86,20220912,Boudh
1.6,27.0,88.81,0.86,20220913,Boudh
1.46,26.84,88.37,0.85,20220914,Boudh
1.36,26.61,89.41,0.84,20220915,Boudh
1.15,26.22,90.43,0.84,20220916,Boudh
0.28,25.9,90.56,0.84,20220917,Boudh
23.36,25.96,90.45,0.84,20220918,Boudh
10.72,25.98,91.24,0.86,20220919,Boudh
34.89,26.89,84.82,0.88,20220920,Boudh
9.96,25.77,91.81,0.89,20220921,Boudh
2.06,26.76,86.27,0.89,20220922,Boudh
5.82,25.54,91.29,0.88,20220923,Boudh
1.5,25.93,87.05,0.88,20220924,Boudh
0.34,26.57,80.22,0.87,20220925,Boudh
2.39,26.89,82.61,0.86,20220926,Boudh
1.5,26.83,85.4,0.85,20220927,Boudh
0.62,27.2,83.64,0.85,20220928,Boudh
6.24,27.17,86.2,0.84,20220929,Boudh
5.08,26.72,85.37,0.85,20220930,Boudh
0.55,26.96,81.92,0.84,20221001,Boudh
6.09,26.29,88.4,0.83,20221002,Boudh
6.83,25.78,93.12,0.84,20221003,Boudh
14.71,26.56,92.39,0.84,20221004,Boudh
3.62,26.73,90.49,0.85,20221005,Boudh
4.0,25.73,90.32,0.84,20221006,Boudh
5.55,25.23,91.8,0.84,20221007,Boudh
4.47,25.52,89.69,0.84,20221008,Boudh
1.11,25.36,91.07,0.84,20221009,Boudh
1.44,25.76,89.28,0.83,20221010,Boudh
2.3,26.41,83.43,0.82,20221011,Boudh
11.87,26.27,84.72,0.82,20221012,Boudh
3.52,26.1,84.46,0.83,20221013,Boudh
1.9,25.83,86.69,0.82,20221014,Boudh
0.74,26.0,86.39,0.82,20221015,Boudh
1.46,26.33,83.77,0.81,20221016,Boudh
9.03,26.28,81.92,0.81,20221017,Boudh
5.77,25.97,81.01,0.81,20221018,Boudh
0.15,25.32,81.6,0.81,20221019,Boudh
0.02,24.11,84.64,0.8,20221020,Boudh
0.0,22.49,77.01,0.79,20221021,Boudh
0.0,22.14,82.34,0.79,20221022,Boudh
0.0,22.39,84.94,0.78,20221023,Boudh
0.0,22.64,85.81,0.77,20221024,Boudh
0.0,23.05,83.36,0.76,20221025,Boudh
0.0,22.7,78.73,0.76,20221026,Boudh
0.0,22.13,71.53,0.75,20221027,Boudh
0.0,21.48,76.12,0.74,20221028,Boudh
0.0,21.3,73.99,0.73,20221029,Boudh
0.0,20.72,71.78,0.73,20221030,Boudh
0.0,21.1,76.64,0.72,20221031,Boudh
0.0,22.97,79.91,0.71,20221101,Boudh
0.0,23.87,83.93,0.71,20221102,Boudh
0.0,23.16,79.16,0.71,20221103,Boudh
0.0,21.71,71.32,0.7,20221104,Boudh
0.0,21.48,73.65,0.69,20221105,Boudh
0.0,21.67,77.38,0.69,20221106,Boudh
0.0,22.24,76.36,0.68,20221107,Boudh
0.0,22.21,75.62,0.68,20221108,Boudh
0.0,21.99,77.72,0.67,20221109,Boudh
0.0,21.52,76.14,0.67,20221110,Boudh
0.0,21.0,75.33,0.66,20221111,Boudh
0.0,20.81,76.68,0.66,20221112,Boudh
0.0,20.12,73.71,0.65,20221113,Boudh
0.0,18.86,75.24,0.65,20221114,Boudh
0.0,18.36,76.56,0.64,20221115,Boudh
0.0,18.89,78.08,0.64,20221116,Boudh
0.0,19.62,75.23,0.63,20221117,Boudh
0.0,19.46,75.32,0.63,20221118,Boudh
0.0,18.2,76.92,0.62,20221119,Boudh
0.0,18.03,75.79,0.62,20221120,Boudh
0.0,18.97,77.32,0.61,20221121,Boudh
0.0,19.35,74.67,0.61,20221122,Boudh
0.0,19.12,73.91,0.6,20221123,Boudh
0.0,19.08,74.96,0.6,20221124,Boudh
0.0,18.43,71.94,0.59,20221125,Boudh
0.0,17.63,72.84,0.59,20221126,Boudh
0.0,17.41,74.38,0.58,20221127,Boudh
0.0,17.93,73.66,0.58,20221128,Boudh
0.0,18.89,75.34,0.57,20221129,Boudh
0.0,19.73,77.1,0.57,20221130,Boudh
0.0,20.16,77.11,0.57,20221201,Boudh
0.0,20.28,77.66,0.56,20221202,Boudh
0.0,20.19,78.72,0.56,20221203,Boudh
0.0,20.16,78.78,0.55,20221204,Boudh
0.0,19.63,76.94,0.55,20221205,Boudh
0.0,18.39,77.85,0.55,20221206,Boudh
0.0,17.25,74.5,0.54,20221207,Boudh
0.0,16.44,69.13,0.54,20221208,Boudh
0.0,16.75,67.21,0.54,20221209,Boudh
0.08,19.03,68.09,0.53,20221210,Boudh
0.0,21.08,69.87,0.53,20221211,Boudh
0.0,21.34,63.45,0.53,20221212,Boudh
0.0,21.0,64.19,0.52,20221213,Boudh
0.0,21.51,65.41,0.52,20221214,Boudh
0.0,21.5,64.69,0.51,20221215,Boudh
0.0,20.47,67.61,0.51,20221216,Boudh
0.0,19.04,66.28,0.51,20221217,Boudh
0.0,17.61,60.99,0.5,20221218,Boudh
0.0,17.76,58.6,0.5,20221219,Boudh
0.0,18.64,58.44,0.5,20221220,Boudh
0.0,19.03,60.94,0.49,20221221,Boudh
0.0,18.91,59.97,0.49,20221222,Boudh
0.0,20.12,54.44,0.49,20221223,Boudh
0.0,20.76,55.56,0.49,20221224,Boudh
0.0,20.97,59.44,0.48,20221225,Boudh
0.0,21.53,57.24,0.48,20221226,Boudh
0.0,21.35,67.03,0.48,20221227,Boudh
0.0,20.79,73.75,0.47,20221228,Boudh
0.0,18.85,60.37,0.47,20221229,Boudh
0.0,19.25,49.59,0.47,20221230,Boudh
0.0,20.26,51.58,0.47,20221231,Boudh
0.0,20.21,58.88,0.47,20230101,Boudh
0.0,19.88,67.93,0.46,20230102,Boudh
0.0,19.51,73.44,0.46,20230103,Boudh
0.0,19.66,72.27,0.46,20230104,Boudh
0.0,18.98,71.73,0.46,20230105,Boudh
0.0,17.0,62.78,0.46,20230106,Boudh
0.0,14.5,51.93,0.46,20230107,Boudh
0.0,15.25,55.06,0.46,20230108,Boudh
0.0,17.14,52.64,0.45,20230109,Boudh
0.0,17.92,52.0,0.45,20230110,Boudh
0.0,18.41,50.07,0.45,20230111,Boudh
0.0,19.52,44.43,0.45,20230112,Boudh
0.0,20.09,47.11,0.45,20230113,Boudh
0.0,20.06,50.39,0.44,20230114,Boudh
0.0,19.69,56.36,0.44,20230115,Boudh
0.0,19.41,60.71,0.44,20230116,Boudh
0.0,20.22,58.82,0.44,20230117,Boudh
0.04,20.4,66.73,0.44,20230118,Boudh
0.0,20.59,69.35,0.44,20230119,Boudh
0.0,21.09,67.45,0.44,20230120,Boudh
0.0,21.8,61.7,0.44,20230121,Boudh
0.0,21.89,48.24,0.43,20230122,Boudh
0.0,21.98,47.51,0.43,20230123,Boudh
0.0,22.6,40.16,0.43,20230124,Boudh
0.0,22.68,41.28,0.43,20230125,Boudh
0.0,22.31,44.38,0.43,20230126,Boudh
0.0,22.66,52.27,0.43,20230127,Boudh
0.0,23.0,53.54,0.42,20230128,Boudh
0.0,22.64,62.64,0.42,20230129,Boudh
0.0,22.9,58.35,0.42,20230130,Boudh
0.0,23.33,43.32,0.42,20230131,Boudh
0.0,22.12,48.21,0.42,20230201,Boudh
0.0,19.48,36.01,0.42,20230202,Boudh
0.0,18.99,35.59,0.42,20230203,Boudh
0.0,19.54,35.49,0.41,20230204,Boudh
0.0,20.57,34.27,0.41,20230205,Boudh
0.0,21.77,32.02,0.41,20230206,Boudh
0.0,22.19,33.67,0.41,20230207,Boudh
0.0,21.95,37.34,0.41,20230208,Boudh
0.0,21.73,34.69,0.41,20230209,Boudh
0.0,23.09,30.44,0.41,20230210,Boudh
0.0,23.68,30.43,0.41,20230211,Boudh
0.0,22.47,34.13,0.4,20230212,Boudh
0.0,20.38,30.75,0.4,20230213,Boudh
0.0,20.25,27.41,0.4,20230214,Boudh
0.0,21.15,31.7,0.4,20230215,Boudh
0.0,22.23,34.68,0.4,20230216,Boudh
0.0,23.31,46.05,0.4,20230217,Boudh
0.0,24.18,63.25,0.4,20230218,Boudh
0.0,25.2,56.86,0.4,20230219,Boudh
0.0,25.49,36.51,0.4,20230220,Boudh
0.0,25.96,26.93,0.4,20230221,Boudh
0.0,26.54,22.39,0.4,20230222,Boudh
0.0,26.75,20.94,0.4,20230223,Boudh
0.0,26.33,25.81,0.4,20230224,Boudh
0.0,26.34,32.36,0.4,20230225,Boudh
0.0,26.46,38.14,0.4,20230226,Boudh
0.0,26.35,41.4,0.4,20230227,Boudh
0.0,27.02,25.64,0.39,20230228,Boudh
0.0,27.18,31.65,0.39,20230301,Boudh
0.0,27.48,31.41,0.39,20230302,Boudh
0.0,27.78,29.12,0.39,20230303,Boudh
0.0,28.0,21.91,0.39,20230304,Boudh
0.0,27.89,25.08,0.39,20230305,Boudh
0.0,27.88,28.05,0.39,20230306,Boudh
0.0,28.37,26.64,0.39,20230307,Boudh
0.0,28.26,31.02,0.39,20230308,Boudh
0.0,28.27,30.0,0.39,20230309,Boudh
0.08,28.88,33.04,0.39,20230310,Boudh
0.05,28.47,30.01,0.39,20230311,Boudh
0.0,28.66,27.14,0.39,20230312,Boudh
0.0,29.07,24.06,0.39,20230313,Boudh
0.0,28.61,25.39,0.39,20230314,Boudh
0.05,29.49,25.85,0.39,20230315,Boudh
0.07,29.09,30.83,0.39,20230316,Boudh
0.29,27.85,40.17,0.39,20230317,Boudh
5.68,27.07,46.56,0.4,20230318,Boudh
10.42,22.62,75.94,0.42,20230319,Boudh
3.81,23.61,64.91,0.43,20230320,Boudh
2.41,25.18,55.88,0.43,20230321,Boudh
5.07,25.71,55.98,0.43,20230322,Boudh
0.23,26.45,51.1,0.43,20230323,Boudh
0.02,27.74,45.08,0.42,20230324,Boudh
0.06,29.14,47.0,0.42,20230325,Boudh
1.87,29.63,41.14,0.42,20230326,Boudh
0.96,29.45,44.66,0.42,20230327,Boudh
0.18,30.36,42.27,0.41,20230328,Boudh
0.19,30.75,46.15,0.41,20230329,Boudh
0.86,30.69,42.07,0.41,20230330,Boudh
12.9,28.65,60.02,0.42,20230331,Boudh
11.93,27.53,65.31,0.44,20230401,Boudh
0.1,28.23,46.17,0.44,20230402,Boudh
0.07,28.84,38.04,0.43,20230403,Boudh
0.04,30.56,39.2,0.43,20230404,Boudh
0.07,30.48,42.14,0.42,20230405,Boudh
0.07,30.68,37.66,0.42,20230406,Boudh
0.59,31.03,40.56,0.42,20230407,Boudh
0.0,31.44,34.15,0.41,20230408,Boudh
0.17,30.74,35.5,0.41,20230409,Boudh
0.0,31.53,34.33,0.41,20230410,Boudh
0.0,31.76,30.58,0.41,20230411,Boudh
0.0,32.29,24.84,0.4,20230412,Boudh
0.0,32.68,24.55,0.4,20230413,Boudh
0.0,34.05,25.11,0.4,20230414,Boudh
0.0,34.72,25.77,0.4,20230415,Boudh
0.18,34.35,26.65,0.4,20230416,Boudh
0.0,34.87,23.74,0.4,20230417,Boudh
0.0,35.19,20.52,0.4,20230418,Boudh
0.0,35.34,19.71,0.4,20230419,Boudh
0.35,35.39,22.14,0.4,20230420,Boudh
1.32,32.79,30.72,0.4,20230421,Boudh
0.4,31.97,32.56,0.4,20230422,Boudh
18.76,28.35,52.41,0.43,20230423,Boudh
0.87,29.64,48.6,0.43,20230424,Boudh
0.91,30.14,52.72,0.42,20230425,Boudh
0.03,31.16,46.28,0.42,20230426,Boudh
0.06,31.5,43.28,0.41,20230427,Boudh
0.71,31.39,42.99,0.41,20230428,Boudh
0.19,31.16,42.42,0.41,20230429,Boudh
5.35,31.46,45.83,0.41,20230430,Boudh
6.23,28.04,60.92,0.42,20230501,Boudh
0.0,29.17,50.26,0.42,20230502,Boudh
2.11,29.89,53.77,0.42,20230503,Boudh
0.52,30.46,52.51,0.42,20230504,Boudh
0.55,31.44,47.51,0.41,20230505,Boudh
0.21,32.14,45.24,0.41,20230506,Boudh
0.0,32.86,35.39,0.41,20230507,Boudh
0.03,34.02,36.57,0.4,20230508,Boudh
0.03,34.9,35.85,0.4,20230509,Boudh
0.52,35.02,35.33,0.4,20230510,Boudh
0.0,34.63,27.77,0.4,20230511,Boudh
0.0,33.12,36.27,0.4,20230512,Boudh
0.0,33.29,40.72,0.4,20230513,Boudh
0.0,34.67,33.81,0.4,20230514,Boudh
0.0,36.05,22.55,0.4,20230515,Boudh
0.08,36.65,23.2,0.4,20230516,Boudh
0.45,36.39,29.91,0.4,20230517,Boudh
3.05,36.52,33.42,0.4,20230518,Boudh
4.63,35.38,39.69,0.4,20230519,Boudh
3.47,34.18,42.46,0.41,20230520,Boudh
2.15,34.29,39.92,0.41,20230521,Boudh
0.21,35.22,37.97,0.4,20230522,Boudh
1.2,35.42,33.13,0.4,20230523,Boudh
0.87,36.03,32.87,0.4,20230524,Boudh
0.71,35.57,32.42,0.4,20230525,Boudh
0.59,35.46,29.66,0.4,20230526,Boudh
2.8,35.23,31.93,0.4,20230527,Boudh
1.0,33.98,34.62,0.4,20230528,Boudh
0.01,34.41,37.8,0.4,20230529,Boudh
3.2,34.58,41.26,0.4,20230530,Boudh
0.46,34.66,40.68,0.4,20230531,Boudh
0.0,35.68,33.66,0.4,20230601,Boudh
0.0,35.9,34.37,0.4,20230602,Boudh
0.34,35.94,39.58,0.4,20230603,Boudh
2.45,35.63,42.26,0.4,20230604,Boudh
0.46,35.48,41.31,0.4,20230605,Boudh
0.0,36.16,37.23,0.4,20230606,Boudh
0.32,36.55,33.9,0.4,20230607,Boudh
0.22,36.69,34.39,0.4,20230608,Boudh
0.11,37.57,28.11,0.4,20230609,Boudh
0.06,36.39,36.73,0.39,20230610,Boudh
0.21,37.73,30.38,0.39,20230611,Boudh
0.9,38.01,30.17,0.39,20230612,Boudh
0.88,37.63,34.3,0.4,20230613,Boudh
1.16,36.88,35.92,0.4,20230614,Boudh
0.01,38.09,30.55,0.4,20230615,Boudh
0.09,38.81,26.91,0.4,20230616,Boudh
0.19,39.05,30.0,0.39,20230617,Boudh
8.45,34.85,47.35,0.4,20230618,Boudh
4.32,32.23,57.15,0.41,20230619,Boudh
0.64,32.49,55.8,0.41,20230620,Boudh
1.75,31.78,57.43,0.41,20230621,Boudh
18.05,30.05,71.63,0.42,20230622,Boudh
25.53,28.33,81.96,0.48,20230623,Boudh
43.26,28.4,80.19,0.51,20230624,Boudh
78.6,26.41,91.23,0.61,20230625,Boudh
29.46,26.03,86.99,0.67,20230626,Boudh
11.75,24.32,89.17,0.67,20230627,Boudh
6.47,26.0,84.16,0.66,20230628,Boudh
2.19,28.37,79.25,0.65,20230629,Boudh
1.07,27.99,82.34,0.63,20230630,Boudh
0.01,28.26,78.42,0.63,20230701,Boudh
0.0,29.39,78.0,0.62,20230702,Boudh
0.34,28.48,82.18,0.61,20230703,Boudh
0.41,28.85,82.13,0.6,20230704,Boudh
2.53,28.62,79.51,0.6,20230705,Boudh
21.08,27.27,86.26,0.6,20230706,Boudh
7.98,27.68,85.34,0.63,20230707,Boudh
9.48,27.89,82.96,0.63,20230708,Boudh
2.14,28.18,80.43,0.62,20230709,Boudh
8.56,28.42,80.17,0.62,20230710,Boudh
12.43,28.42,82.68,0.63,20230711,Boudh
4.2,28.12,81.69,0.63,20230712,Boudh
0.71,28.41,81.15,0.62,20230713,Boudh
6.87,28.08,80.97,0.62,20230714,Boudh
