PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,23.03,78.18,0.48,19850106,Khurda
5.02,23.18,81.99,0.48,19850107,Khurda
3.08,23.67,79.3,0.48,19850108,Khurda
0.04,24.19,78.0,0.48,19850109,Khurda
0.0,23.53,77.94,0.48,19850110,Khurda
0.0,23.95,74.43,0.47,19850111,Khurda
0.62,23.69,67.59,0.47,19850112,Khurda
0.97,23.27,68.92,0.47,19850113,Khurda
0.13,23.41,60.97,0.46,19850114,Khurda
0.01,23.13,63.78,0.46,19850115,Khurda
3.71,23.54,71.13,0.46,19850116,Khurda
0.1,21.67,65.59,0.46,19850117,Khurda
0.03,21.29,53.69,0.46,19850118,Khurda
0.0,21.57,55.33,0.45,19850119,Khurda
0.0,22.29,55.42,0.45,19850120,Khurda
0.0,22.05,57.84,0.45,19850121,Khurda
0.01,23.32,64.06,0.45,19850122,Khurda
0.02,23.55,60.29,0.44,19850123,Khurda
0.0,21.75,53.06,0.44,19850124,Khurda
0.0,21.0,58.45,0.44,19850125,Khurda
0.0,22.45,58.4,0.43,19850126,Khurda
0.0,23.34,62.3,0.43,19850127,Khurda
0.0,24.17,65.22,0.43,19850128,Khurda
0.0,24.76,62.63,0.43,19850129,Khurda
0.0,24.64,66.35,0.42,19850130,Khurda
0.3,24.85,68.79,0.42,19850131,Khurda
0.92,24.64,68.87,0.42,19850201,Khurda
0.96,24.44,67.69,0.42,19850202,Khurda
0.06,25.01,64.31,0.42,19850203,Khurda
0.0,24.69,56.26,0.41,19850204,Khurda
0.0,24.87,62.36,0.41,19850205,Khurda
0.0,25.25,63.51,0.41,19850206,Khurda
0.0,23.86,56.97,0.4,19850207,Khurda
0.0,24.19,59.47,0.4,19850208,Khurda
0.0,23.85,70.43,0.4,19850209,Khurda
5.22,25.04,76.05,0.4,19850210,Khurda
7.46,25.22,77.75,0.42,19850211,Khurda
0.0,25.49,75.13,0.41,19850212,Khurda
0.31,25.29,76.28,0.41,19850213,Khurda
0.5,25.36,78.44,0.41,19850214,Khurda
6.79,26.17,75.25,0.41,19850215,Khurda
7.62,25.07,66.83,0.43,19850216,Khurda
1.85,23.79,47.6,0.43,19850217,Khurda
0.0,23.57,31.1,0.42,19850218,Khurda
0.0,23.64,41.46,0.42,19850219,Khurda
0.0,24.5,57.69,0.41,19850220,Khurda
0.0,25.45,57.03,0.41,19850221,Khurda
0.0,24.01,46.36,0.4,19850222,Khurda
0.0,24.12,48.12,0.4,19850223,Khurda
0.0,24.77,52.58,0.4,19850224,Khurda
0.0,25.01,61.81,0.4,19850225,Khurda
0.0,25.22,62.15,0.39,19850226,Khurda
0.0,25.18,55.48,0.39,19850227,Khurda
0.0,25.64,47.33,0.39,19850228,Khurda
0.0,25.89,55.71,0.38,19850301,Khurda
0.0,27.03,60.55,0.38,19850302,Khurda
0.0,26.24,53.55,0.38,19850303,Khurda
0.0,26.44,69.93,0.38,19850304,Khurda
0.0,26.22,71.54,0.37,19850305,Khurda
0.0,27.0,62.43,0.37,19850306,Khurda
0.0,27.2,66.58,0.37,19850307,Khurda
0.0,27.54,66.86,0.37,19850308,Khurda
0.0,28.39,56.95,0.37,19850309,Khurda
0.0,28.65,49.34,0.36,19850310,Khurda
0.0,28.45,56.73,0.36,19850311,Khurda
0.0,28.45,60.93,0.36,19850312,Khurda
0.0,28.84,57.93,0.36,19850313,Khurda
0.0,29.07,60.48,0.36,19850314,Khurda
0.0,29.36,62.07,0.35,19850315,Khurda
0.0,29.01,64.69,0.35,19850316,Khurda
0.0,29.4,63.44,0.35,19850317,Khurda
0.0,29.42,66.06,0.35,19850318,Khurda
0.0,29.74,64.85,0.35,19850319,Khurda
0.02,29.95,63.2,0.35,19850320,Khurda
0.08,28.8,70.88,0.35,19850321,Khurda
0.0,28.5,69.75,0.35,19850322,Khurda
0.0,27.79,72.83,0.35,19850323,Khurda
0.0,29.0,69.34,0.35,19850324,Khurda
0.26,29.81,64.92,0.35,19850325,Khurda
0.2,29.3,65.62,0.34,19850326,Khurda
0.01,29.63,64.55,0.34,19850327,Khurda
0.0,29.79,67.59,0.34,19850328,Khurda
0.0,30.4,66.26,0.34,19850329,Khurda
0.0,29.49,71.3,0.34,19850330,Khurda
0.0,28.48,71.14,0.34,19850331,Khurda
0.0,28.48,69.92,0.34,19850401,Khurda
0.0,29.08,65.15,0.34,19850402,Khurda
0.0,30.15,63.11,0.34,19850403,Khurda
0.0,31.24,58.51,0.34,19850404,Khurda
0.04,30.51,60.2,0.34,19850405,Khurda
0.04,30.55,56.94,0.34,19850406,Khurda
0.01,30.95,58.56,0.34,19850407,Khurda
0.0,31.85,55.08,0.34,19850408,Khurda
0.04,32.68,59.67,0.34,19850409,Khurda
0.39,33.0,59.35,0.34,19850410,Khurda
0.0,32.62,58.83,0.33,19850411,Khurda
0.0,31.96,54.28,0.33,19850412,Khurda
0.0,31.89,57.75,0.33,19850413,Khurda
0.0,32.43,62.17,0.33,19850414,Khurda
0.0,32.04,63.62,0.33,19850415,Khurda
0.0,30.72,68.2,0.33,19850416,Khurda
0.0,30.48,69.08,0.33,19850417,Khurda
0.0,30.36,69.14,0.33,19850418,Khurda
0.0,29.98,71.72,0.33,19850419,Khurda
0.0,29.3,74.63,0.33,19850420,Khurda
0.0,30.39,70.61,0.33,19850421,Khurda
0.0,31.84,63.18,0.33,19850422,Khurda
0.0,31.76,64.98,0.33,19850423,Khurda
0.0,30.71,70.81,0.33,19850424,Khurda
0.01,31.04,68.55,0.33,19850425,Khurda
0.06,31.45,66.17,0.33,19850426,Khurda
0.0,31.83,62.29,0.33,19850427,Khurda
0.01,30.9,65.19,0.33,19850428,Khurda
0.08,30.62,66.39,0.33,19850429,Khurda
3.01,31.12,66.79,0.33,19850430,Khurda
3.14,31.02,70.81,0.34,19850501,Khurda
0.01,31.85,67.75,0.34,19850502,Khurda
0.01,32.34,63.41,0.33,19850503,Khurda
0.02,32.44,62.09,0.33,19850504,Khurda
0.42,32.5,63.87,0.33,19850505,Khurda
0.57,32.31,62.88,0.33,19850506,Khurda
0.01,31.63,62.25,0.33,19850507,Khurda
0.23,31.04,63.37,0.33,19850508,Khurda
0.21,31.28,63.84,0.33,19850509,Khurda
2.2,31.08,64.21,0.33,19850510,Khurda
5.83,31.28,65.18,0.34,19850511,Khurda
7.06,30.73,69.02,0.35,19850512,Khurda
1.65,31.27,67.6,0.35,19850513,Khurda
0.0,32.04,64.56,0.34,19850514,Khurda
0.53,30.44,72.08,0.34,19850515,Khurda
0.05,31.28,66.04,0.34,19850516,Khurda
0.43,29.91,72.19,0.34,19850517,Khurda
0.31,29.58,70.69,0.34,19850518,Khurda
0.5,30.31,66.24,0.34,19850519,Khurda
0.72,30.85,62.98,0.34,19850520,Khurda
0.01,30.42,67.32,0.34,19850521,Khurda
0.17,30.38,65.11,0.34,19850522,Khurda
0.7,30.92,60.65,0.33,19850523,Khurda
0.1,32.37,53.48,0.33,19850524,Khurda
0.09,32.36,61.17,0.33,19850525,Khurda
4.06,31.0,71.67,0.34,19850526,Khurda
4.15,31.68,69.19,0.35,19850527,Khurda
0.02,31.89,68.22,0.34,19850528,Khurda
0.02,30.84,72.61,0.34,19850529,Khurda
0.0,30.8,69.56,0.34,19850530,Khurda
0.02,31.89,67.16,0.34,19850531,Khurda
0.0,32.59,61.55,0.34,19850601,Khurda
0.64,32.0,58.76,0.34,19850602,Khurda
7.27,29.79,75.36,0.34,19850603,Khurda
3.28,30.77,72.3,0.35,19850604,Khurda
12.03,30.18,74.33,0.36,19850605,Khurda
6.79,29.87,77.5,0.38,19850606,Khurda
2.81,30.97,68.89,0.38,19850607,Khurda
0.58,32.02,62.58,0.38,19850608,Khurda
0.48,32.45,60.01,0.37,19850609,Khurda
0.9,33.58,56.45,0.37,19850610,Khurda
0.05,32.53,57.06,0.36,19850611,Khurda
0.82,33.14,59.62,0.36,19850612,Khurda
0.75,32.86,61.67,0.36,19850613,Khurda
2.68,31.68,62.85,0.36,19850614,Khurda
18.03,32.02,63.69,0.37,19850615,Khurda
3.52,32.32,66.66,0.4,19850616,Khurda
0.32,33.76,58.2,0.39,19850617,Khurda
0.0,32.04,63.27,0.38,19850618,Khurda
0.0,31.46,64.23,0.38,19850619,Khurda
0.04,33.45,56.71,0.38,19850620,Khurda
0.16,32.15,65.42,0.37,19850621,Khurda
1.51,31.81,62.95,0.37,19850622,Khurda
11.75,30.39,72.56,0.38,19850623,Khurda
13.81,28.97,81.72,0.41,19850624,Khurda
17.27,29.22,79.9,0.43,19850625,Khurda
5.01,29.77,76.06,0.44,19850626,Khurda
1.43,29.79,75.06,0.43,19850627,Khurda
13.15,29.33,77.62,0.44,19850628,Khurda
2.56,30.17,71.95,0.45,19850629,Khurda
5.34,30.92,67.6,0.44,19850630,Khurda
5.91,29.44,76.79,0.45,19850701,Khurda
0.39,29.71,67.87,0.45,19850702,Khurda
9.16,28.05,77.77,0.45,19850703,Khurda
15.46,28.68,79.09,0.47,19850704,Khurda
7.29,27.97,82.52,0.48,19850705,Khurda
5.48,28.52,80.19,0.48,19850706,Khurda
4.39,27.79,83.9,0.48,19850707,Khurda
1.09,28.49,79.51,0.48,19850708,Khurda
23.22,28.63,77.91,0.49,19850709,Khurda
43.46,27.37,85.31,0.55,19850710,Khurda
47.12,27.39,84.46,0.62,19850711,Khurda
10.77,27.95,83.03,0.63,19850712,Khurda
12.43,28.07,83.74,0.62,19850713,Khurda
23.57,27.93,83.38,0.63,19850714,Khurda
23.25,27.21,86.86,0.66,19850715,Khurda
7.28,26.76,87.68,0.67,19850716,Khurda
0.48,26.46,85.26,0.66,19850717,Khurda
0.28,27.38,82.83,0.65,19850718,Khurda
0.15,26.89,89.66,0.65,19850719,Khurda
0.12,27.61,84.85,0.64,19850720,Khurda
6.94,27.88,83.88,0.63,19850721,Khurda
2.89,27.74,84.68,0.64,19850722,Khurda
0.65,27.69,85.61,0.63,19850723,Khurda
1.46,27.79,83.55,0.62,19850724,Khurda
0.58,27.27,83.88,0.62,19850725,Khurda
6.03,27.64,83.67,0.61,19850726,Khurda
0.93,27.87,82.35,0.61,19850727,Khurda
0.1,27.55,87.44,0.6,19850728,Khurda
0.46,28.22,85.01,0.6,19850729,Khurda
20.59,27.98,83.7,0.6,19850730,Khurda
3.73,27.32,85.75,0.63,19850731,Khurda
45.8,27.38,87.03,0.65,19850801,Khurda
84.65,27.56,87.22,0.74,19850802,Khurda
16.23,27.68,86.56,0.78,19850803,Khurda
3.26,27.66,88.3,0.76,19850804,Khurda
12.08,26.86,90.21,0.76,19850805,Khurda
35.07,26.57,91.38,0.78,19850806,Khurda
39.42,27.24,86.83,0.82,19850807,Khurda
11.28,27.65,87.84,0.83,19850808,Khurda
2.41,28.03,82.83,0.82,19850809,Khurda
9.52,27.88,85.22,0.81,19850810,Khurda
9.67,28.12,82.66,0.82,19850811,Khurda
2.58,28.26,84.3,0.81,19850812,Khurda
2.47,28.29,84.7,0.8,19850813,Khurda
3.58,27.97,84.89,0.8,19850814,Khurda
4.41,28.21,85.84,0.8,19850815,Khurda
22.89,28.1,87.5,0.8,19850816,Khurda
19.72,28.53,86.3,0.82,19850817,Khurda
4.63,28.2,88.32,0.82,19850818,Khurda
3.3,27.94,87.57,0.82,19850819,Khurda
17.36,28.05,86.26,0.82,19850820,Khurda
23.84,27.99,86.11,0.84,19850821,Khurda
5.94,28.68,84.96,0.84,19850822,Khurda
14.98,28.4,86.27,0.83,19850823,Khurda
5.3,28.33,86.21,0.83,19850824,Khurda
11.17,27.91,87.38,0.83,19850825,Khurda
11.26,27.11,89.74,0.84,19850826,Khurda
7.5,27.44,84.39,0.84,19850827,Khurda
5.67,27.34,88.33,0.84,19850828,Khurda
3.76,27.25,90.44,0.83,19850829,Khurda
3.35,27.23,88.72,0.83,19850830,Khurda
2.53,27.43,89.62,0.83,19850831,Khurda
9.04,27.56,87.5,0.82,19850901,Khurda
3.3,27.78,88.62,0.83,19850902,Khurda
3.28,28.06,86.07,0.82,19850903,Khurda
1.77,28.4,84.74,0.82,19850904,Khurda
5.2,28.44,84.66,0.81,19850905,Khurda
70.77,27.87,86.69,0.83,19850906,Khurda
22.76,28.13,86.3,0.88,19850907,Khurda
5.05,27.57,88.58,0.87,19850908,Khurda
32.11,27.17,89.33,0.88,19850909,Khurda
19.27,26.91,90.58,0.89,19850910,Khurda
11.01,26.91,90.01,0.89,19850911,Khurda
19.53,27.14,87.31,0.9,19850912,Khurda
8.04,27.24,88.9,0.89,19850913,Khurda
6.89,26.88,91.12,0.89,19850914,Khurda
10.5,26.77,90.72,0.89,19850915,Khurda
11.77,26.94,89.15,0.9,19850916,Khurda
5.72,27.48,85.21,0.9,19850917,Khurda
1.57,27.37,84.01,0.89,19850918,Khurda
0.69,27.02,83.64,0.88,19850919,Khurda
23.67,26.78,85.32,0.88,19850920,Khurda
34.99,27.03,88.82,0.9,19850921,Khurda
13.65,27.01,89.03,0.91,19850922,Khurda
0.96,27.15,86.18,0.9,19850923,Khurda
0.03,27.22,86.04,0.89,19850924,Khurda
0.02,27.32,86.32,0.89,19850925,Khurda
1.3,26.52,88.71,0.88,19850926,Khurda
0.43,27.15,86.06,0.88,19850927,Khurda
0.21,27.1,86.61,0.87,19850928,Khurda
1.13,27.02,86.36,0.87,19850929,Khurda
3.33,27.42,81.81,0.86,19850930,Khurda
16.26,27.32,86.99,0.87,19851001,Khurda
6.76,26.76,87.66,0.87,19851002,Khurda
16.14,26.36,88.83,0.87,19851003,Khurda
11.98,26.51,86.09,0.88,19851004,Khurda
7.59,26.77,85.56,0.88,19851005,Khurda
4.21,26.79,85.87,0.87,19851006,Khurda
8.34,26.77,86.58,0.87,19851007,Khurda
0.98,26.95,85.71,0.86,19851008,Khurda
7.22,27.03,87.46,0.86,19851009,Khurda
2.42,26.96,89.85,0.86,19851010,Khurda
23.61,27.15,87.89,0.86,19851011,Khurda
3.96,27.44,87.67,0.87,19851012,Khurda
0.47,27.42,85.94,0.86,19851013,Khurda
0.07,27.5,82.79,0.85,19851014,Khurda
4.96,26.88,87.08,0.85,19851015,Khurda
50.76,26.26,88.75,0.87,19851016,Khurda
6.98,27.05,83.69,0.88,19851017,Khurda
0.14,24.79,73.98,0.88,19851018,Khurda
4.12,23.59,67.91,0.87,19851019,Khurda
0.0,24.35,53.81,0.86,19851020,Khurda
0.0,24.23,59.16,0.85,19851021,Khurda
0.0,23.76,61.63,0.84,19851022,Khurda
0.0,24.37,59.73,0.84,19851023,Khurda
0.0,25.08,62.96,0.83,19851024,Khurda
0.0,25.23,70.23,0.82,19851025,Khurda
0.0,25.52,71.96,0.82,19851026,Khurda
0.0,25.09,68.99,0.81,19851027,Khurda
0.0,24.63,64.46,0.8,19851028,Khurda
0.0,24.1,67.72,0.79,19851029,Khurda
0.0,23.73,65.71,0.79,19851030,Khurda
0.0,24.12,65.74,0.78,19851031,Khurda
0.0,24.32,64.8,0.77,19851101,Khurda
0.0,24.36,69.07,0.77,19851102,Khurda
0.0,24.32,70.51,0.76,19851103,Khurda
0.0,24.53,75.74,0.75,19851104,Khurda
0.12,24.71,76.08,0.75,19851105,Khurda
1.06,25.35,75.86,0.74,19851106,Khurda
0.69,25.68,73.29,0.74,19851107,Khurda
0.24,24.7,70.57,0.73,19851108,Khurda
0.0,23.94,67.29,0.73,19851109,Khurda
0.0,23.83,69.85,0.72,19851110,Khurda
0.0,23.41,74.18,0.71,19851111,Khurda
0.0,22.71,78.25,0.71,19851112,Khurda
0.0,22.52,78.73,0.7,19851113,Khurda
0.0,22.12,80.68,0.69,19851114,Khurda
0.0,22.34,75.34,0.69,19851115,Khurda
0.0,22.92,79.47,0.68,19851116,Khurda
0.0,23.62,87.42,0.68,19851117,Khurda
0.09,24.24,89.48,0.67,19851118,Khurda
2.78,22.39,85.86,0.67,19851119,Khurda
1.62,22.11,74.89,0.67,19851120,Khurda
0.0,21.39,62.62,0.66,19851121,Khurda
0.0,21.78,61.38,0.66,19851122,Khurda
0.0,21.57,67.73,0.65,19851123,Khurda
0.0,22.38,62.64,0.65,19851124,Khurda
0.0,23.1,60.79,0.64,19851125,Khurda
0.0,22.91,64.58,0.63,19851126,Khurda
0.0,21.74,70.67,0.63,19851127,Khurda
0.0,19.91,63.46,0.62,19851128,Khurda
0.0,19.16,60.12,0.62,19851129,Khurda
0.0,19.42,60.26,0.61,19851130,Khurda
0.0,20.04,63.47,0.61,19851201,Khurda
0.0,20.73,66.14,0.6,19851202,Khurda
0.0,21.07,66.97,0.6,19851203,Khurda
0.0,20.21,66.5,0.6,19851204,Khurda
0.0,18.87,64.47,0.59,19851205,Khurda
0.0,18.68,63.71,0.59,19851206,Khurda
0.0,19.47,61.61,0.58,19851207,Khurda
0.0,20.47,64.32,0.58,19851208,Khurda
0.0,20.1,65.52,0.57,19851209,Khurda
0.0,20.43,67.13,0.57,19851210,Khurda
0.0,20.53,66.45,0.57,19851211,Khurda
0.0,20.83,64.58,0.56,19851212,Khurda
0.0,20.83,67.07,0.56,19851213,Khurda
0.0,21.97,65.24,0.56,19851214,Khurda
0.0,22.88,69.27,0.55,19851215,Khurda
0.04,23.48,70.95,0.55,19851216,Khurda
0.02,23.98,74.69,0.55,19851217,Khurda
0.0,24.72,74.88,0.54,19851218,Khurda
0.0,23.96,72.84,0.54,19851219,Khurda
0.0,22.19,72.58,0.54,19851220,Khurda
0.0,21.51,71.35,0.53,19851221,Khurda
0.0,21.15,61.02,0.53,19851222,Khurda
0.0,21.08,60.01,0.52,19851223,Khurda
0.0,21.66,59.23,0.52,19851224,Khurda
0.0,21.83,66.18,0.52,19851225,Khurda
0.0,21.99,69.8,0.51,19851226,Khurda
0.0,22.57,72.14,0.51,19851227,Khurda
0.0,23.61,73.86,0.51,19851228,Khurda
0.0,22.11,71.12,0.5,19851229,Khurda
0.0,20.72,59.29,0.5,19851230,Khurda
0.0,18.71,59.33,0.49,19851231,Khurda
0.0,19.0,53.78,0.49,19860101,Khurda
0.0,19.1,49.43,0.49,19860102,Khurda
0.0,18.97,48.52,0.49,19860103,Khurda
0.0,18.03,51.1,0.48,19860104,Khurda
0.0,19.57,48.98,0.48,19860105,Khurda
0.0,18.69,51.06,0.48,19860106,Khurda
0.0,18.59,54.19,0.48,19860107,Khurda
0.0,19.37,59.61,0.47,19860108,Khurda
0.0,20.78,66.64,0.47,19860109,Khurda
0.0,21.75,71.28,0.47,19860110,Khurda
0.03,21.79,69.16,0.46,19860111,Khurda
0.0,21.24,65.63,0.46,19860112,Khurda
0.0,21.24,61.41,0.46,19860113,Khurda
0.0,21.71,57.77,0.46,19860114,Khurda
0.66,20.14,63.42,0.45,19860115,Khurda
30.6,19.11,71.15,0.47,19860116,Khurda
0.0,19.9,57.59,0.51,19860117,Khurda
0.0,20.03,60.71,0.5,19860118,Khurda
0.0,20.17,63.06,0.49,19860119,Khurda
0.0,20.58,58.4,0.48,19860120,Khurda
0.0,21.67,58.4,0.48,19860121,Khurda
0.0,23.21,58.39,0.48,19860122,Khurda
0.0,22.75,63.88,0.47,19860123,Khurda
0.0,23.48,68.48,0.47,19860124,Khurda
0.0,23.22,71.68,0.46,19860125,Khurda
0.0,22.91,64.41,0.46,19860126,Khurda
0.0,22.43,57.52,0.46,19860127,Khurda
0.0,23.3,52.47,0.46,19860128,Khurda
0.0,23.44,60.2,0.45,19860129,Khurda
0.0,23.55,64.5,0.45,19860130,Khurda
0.0,23.81,66.45,0.45,19860131,Khurda
0.0,24.27,69.78,0.44,19860201,Khurda
0.0,24.66,69.93,0.44,19860202,Khurda
0.0,24.78,73.06,0.44,19860203,Khurda
0.0,24.51,73.48,0.43,19860204,Khurda
0.0,24.85,73.85,0.43,19860205,Khurda
1.88,24.6,75.22,0.43,19860206,Khurda
2.2,24.93,71.09,0.43,19860207,Khurda
0.2,24.83,67.61,0.43,19860208,Khurda
0.11,24.76,68.15,0.43,19860209,Khurda
0.0,24.99,70.44,0.42,19860210,Khurda
0.0,25.39,67.1,0.42,19860211,Khurda
0.44,25.66,67.1,0.42,19860212,Khurda
1.96,25.68,69.63,0.42,19860213,Khurda
0.09,25.88,66.67,0.42,19860214,Khurda
11.29,25.22,69.45,0.42,19860215,Khurda
2.96,23.92,66.28,0.43,19860216,Khurda
4.04,23.55,72.15,0.44,19860217,Khurda
0.0,24.18,62.37,0.43,19860218,Khurda
0.0,23.97,48.49,0.43,19860219,Khurda
0.0,23.45,50.32,0.42,19860220,Khurda
0.0,24.5,55.57,0.42,19860221,Khurda
0.0,24.96,59.3,0.42,19860222,Khurda
0.0,25.57,61.16,0.41,19860223,Khurda
0.0,26.19,61.05,0.41,19860224,Khurda
0.0,25.94,66.02,0.41,19860225,Khurda
0.0,26.54,63.23,0.4,19860226,Khurda
0.0,26.66,66.33,0.4,19860227,Khurda
0.26,26.75,66.63,0.4,19860228,Khurda
0.65,26.94,63.79,0.4,19860301,Khurda
4.69,26.21,65.92,0.4,19860302,Khurda
0.09,26.01,65.02,0.4,19860303,Khurda
0.0,26.28,59.95,0.4,19860304,Khurda
0.03,25.92,62.2,0.4,19860305,Khurda
0.0,26.33,60.79,0.39,19860306,Khurda
0.0,26.94,58.55,0.39,19860307,Khurda
0.0,27.04,61.02,0.39,19860308,Khurda
0.0,27.67,59.67,0.38,19860309,Khurda
0.0,28.45,57.85,0.38,19860310,Khurda
0.0,28.59,59.34,0.38,19860311,Khurda
0.0,28.85,58.3,0.38,19860312,Khurda
0.01,29.23,57.31,0.37,19860313,Khurda
0.07,29.57,58.64,0.37,19860314,Khurda
0.0,29.54,62.29,0.37,19860315,Khurda
0.0,29.87,61.97,0.36,19860316,Khurda
0.01,28.56,49.59,0.36,19860317,Khurda
0.0,27.95,58.57,0.36,19860318,Khurda
0.0,28.91,61.73,0.36,19860319,Khurda
0.55,30.46,59.7,0.36,19860320,Khurda
1.13,29.59,60.61,0.36,19860321,Khurda
0.0,29.28,60.65,0.36,19860322,Khurda
0.0,28.94,66.65,0.35,19860323,Khurda
0.0,30.23,61.22,0.35,19860324,Khurda
1.39,30.34,60.61,0.35,19860325,Khurda
0.13,29.95,60.11,0.35,19860326,Khurda
0.04,31.02,48.77,0.35,19860327,Khurda
0.0,30.46,49.45,0.35,19860328,Khurda
0.0,30.46,57.87,0.35,19860329,Khurda
0.0,30.8,63.28,0.34,19860330,Khurda
0.01,30.7,65.26,0.34,19860331,Khurda
0.15,30.63,63.94,0.34,19860401,Khurda
0.7,30.49,61.87,0.34,19860402,Khurda
0.0,30.5,59.55,0.34,19860403,Khurda
0.0,29.86,61.22,0.34,19860404,Khurda
0.0,29.93,63.0,0.34,19860405,Khurda
0.0,29.06,64.95,0.34,19860406,Khurda
0.0,29.7,65.61,0.34,19860407,Khurda
0.01,29.51,66.34,0.34,19860408,Khurda
0.16,31.01,61.15,0.34,19860409,Khurda
0.0,30.62,65.84,0.34,19860410,Khurda
0.02,30.31,68.17,0.33,19860411,Khurda
0.01,30.95,65.27,0.33,19860412,Khurda
0.01,31.93,60.14,0.33,19860413,Khurda
0.0,31.78,60.44,0.33,19860414,Khurda
0.01,31.79,62.55,0.33,19860415,Khurda
0.0,32.05,61.05,0.33,19860416,Khurda
0.0,32.25,58.7,0.33,19860417,Khurda
0.44,31.19,65.11,0.33,19860418,Khurda
0.13,31.37,62.89,0.33,19860419,Khurda
0.74,31.72,60.19,0.33,19860420,Khurda
0.43,31.66,59.13,0.33,19860421,Khurda
0.11,30.9,60.66,0.33,19860422,Khurda
0.43,30.2,61.94,0.33,19860423,Khurda
0.39,29.8,68.3,0.33,19860424,Khurda
1.68,30.41,66.75,0.33,19860425,Khurda
29.75,27.73,77.04,0.36,19860426,Khurda
17.98,29.4,72.3,0.42,19860427,Khurda
0.28,29.21,70.21,0.41,19860428,Khurda
0.24,29.52,66.12,0.4,19860429,Khurda
0.05,30.38,67.05,0.39,19860430,Khurda
3.6,30.43,68.96,0.39,19860501,Khurda
1.61,30.4,70.81,0.39,19860502,Khurda
0.02,30.28,72.58,0.39,19860503,Khurda
0.0,30.77,70.74,0.39,19860504,Khurda
0.63,30.36,72.27,0.38,19860505,Khurda
0.3,30.44,71.17,0.38,19860506,Khurda
0.17,29.9,73.48,0.38,19860507,Khurda
2.77,29.55,70.86,0.38,19860508,Khurda
1.54,29.69,68.63,0.38,19860509,Khurda
0.04,30.8,63.43,0.38,19860510,Khurda
4.97,30.84,63.39,0.37,19860511,Khurda
6.51,30.01,71.1,0.39,19860512,Khurda
0.21,30.54,68.77,0.39,19860513,Khurda
1.33,31.41,67.75,0.38,19860514,Khurda
1.99,31.31,64.31,0.38,19860515,Khurda
4.18,31.33,65.96,0.38,19860516,Khurda
20.01,30.93,73.54,0.42,19860517,Khurda
0.09,31.78,70.06,0.41,19860518,Khurda
0.07,30.85,75.92,0.41,19860519,Khurda
0.18,30.26,78.55,0.4,19860520,Khurda
6.86,29.89,77.98,0.4,19860521,Khurda
1.57,30.49,73.89,0.41,19860522,Khurda
0.15,31.8,64.56,0.41,19860523,Khurda
0.11,30.67,69.3,0.4,19860524,Khurda
0.06,31.36,67.88,0.4,19860525,Khurda
0.09,31.81,66.06,0.4,19860526,Khurda
0.07,31.15,70.17,0.39,19860527,Khurda
0.33,31.36,68.62,0.39,19860528,Khurda
1.02,29.95,69.28,0.39,19860529,Khurda
0.16,29.63,66.83,0.39,19860530,Khurda
0.05,30.06,67.76,0.39,19860531,Khurda
0.03,31.06,65.71,0.39,19860601,Khurda
0.0,32.23,61.02,0.38,19860602,Khurda
0.84,32.92,60.07,0.38,19860603,Khurda
1.35,32.37,61.96,0.38,19860604,Khurda
0.35,32.0,66.13,0.38,19860605,Khurda
0.0,31.13,73.29,0.38,19860606,Khurda
0.0,31.67,70.07,0.38,19860607,Khurda
0.0,32.05,68.33,0.37,19860608,Khurda
0.0,31.09,73.52,0.37,19860609,Khurda
0.03,30.33,77.07,0.37,19860610,Khurda
0.0,30.52,77.48,0.37,19860611,Khurda
6.42,30.37,79.76,0.38,19860612,Khurda
8.84,29.61,81.91,0.39,19860613,Khurda
1.7,29.66,76.07,0.39,19860614,Khurda
0.07,30.0,70.89,0.39,19860615,Khurda
8.16,29.25,76.82,0.39,19860616,Khurda
15.35,28.91,82.36,0.41,19860617,Khurda
2.65,29.81,76.38,0.43,19860618,Khurda
0.72,29.33,77.49,0.42,19860619,Khurda
19.26,28.52,84.85,0.43,19860620,Khurda
55.15,28.32,85.77,0.5,19860621,Khurda
12.32,28.62,82.55,0.55,19860622,Khurda
10.06,28.92,83.14,0.54,19860623,Khurda
51.83,28.05,87.24,0.58,19860624,Khurda
10.51,28.54,85.25,0.61,19860625,Khurda
6.3,26.93,86.58,0.6,19860626,Khurda
7.43,27.41,83.72,0.61,19860627,Khurda
10.86,27.36,84.09,0.61,19860628,Khurda
8.06,26.61,86.64,0.61,19860629,Khurda
9.22,27.05,85.35,0.62,19860630,Khurda
0.75,28.28,82.11,0.61,19860701,Khurda
0.33,28.74,81.54,0.6,19860702,Khurda
0.17,29.31,79.23,0.6,19860703,Khurda
0.82,29.23,81.18,0.59,19860704,Khurda
22.78,28.49,86.73,0.59,19860705,Khurda
28.53,28.01,85.42,0.65,19860706,Khurda
3.15,27.85,87.0,0.65,19860707,Khurda
2.91,28.02,84.24,0.64,19860708,Khurda
1.64,28.55,85.13,0.63,19860709,Khurda
0.31,28.46,85.41,0.62,19860710,Khurda
3.99,28.18,87.37,0.62,19860711,Khurda
3.37,27.47,87.55,0.62,19860712,Khurda
12.55,27.45,86.95,0.63,19860713,Khurda
9.87,27.95,85.34,0.63,19860714,Khurda
4.97,28.32,84.04,0.63,19860715,Khurda
0.72,28.89,84.68,0.62,19860716,Khurda
0.6,29.11,83.51,0.61,19860717,Khurda
