PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
18.93,29.17,73.68,0.57,19820626,Balangir
4.43,28.57,77.64,0.58,19820627,Balangir
15.42,27.98,80.36,0.58,19820628,Balangir
5.78,28.49,77.14,0.59,19820629,Balangir
0.34,29.2,71.25,0.58,19820630,Balangir
0.03,30.03,65.08,0.57,19820701,Balangir
0.05,29.79,63.94,0.56,19820702,Balangir
0.06,30.08,63.59,0.55,19820703,Balangir
0.03,30.4,61.21,0.54,19820704,Balangir
0.0,30.24,62.97,0.53,19820705,Balangir
38.3,27.59,82.07,0.56,19820706,Balangir
5.74,28.48,78.36,0.59,19820707,Balangir
0.44,28.72,79.45,0.58,19820708,Balangir
4.51,28.64,79.49,0.58,19820709,Balangir
13.45,27.3,83.2,0.59,19820710,Balangir
18.35,26.65,82.53,0.6,19820711,Balangir
5.46,26.54,82.55,0.61,19820712,Balangir
5.86,26.75,83.2,0.61,19820713,Balangir
1.15,26.49,83.06,0.61,19820714,Balangir
1.85,26.79,82.71,0.6,19820715,Balangir
5.27,26.46,85.7,0.6,19820716,Balangir
21.94,27.32,84.9,0.61,19820717,Balangir
17.18,28.07,84.11,0.64,19820718,Balangir
25.39,27.52,84.83,0.65,19820719,Balangir
40.98,27.6,85.91,0.7,19820720,Balangir
4.88,27.27,81.6,0.71,19820721,Balangir
25.52,27.09,83.81,0.71,19820722,Balangir
3.31,26.69,82.9,0.7,19820723,Balangir
13.84,26.81,87.07,0.71,19820724,Balangir
9.12,26.74,84.57,0.71,19820725,Balangir
7.15,26.33,87.04,0.71,19820726,Balangir
1.21,25.88,85.26,0.71,19820727,Balangir
52.59,25.66,88.04,0.73,19820728,Balangir
15.81,26.4,84.34,0.77,19820729,Balangir
3.1,26.66,83.4,0.76,19820730,Balangir
25.82,26.37,85.73,0.76,19820731,Balangir
36.13,25.56,89.98,0.81,19820801,Balangir
13.78,25.06,88.56,0.81,19820802,Balangir
12.04,25.18,87.96,0.82,19820803,Balangir
15.95,26.06,88.04,0.82,19820804,Balangir
8.73,26.35,89.57,0.83,19820805,Balangir
11.65,25.84,91.11,0.83,19820806,Balangir
32.86,25.29,88.0,0.85,19820807,Balangir
68.7,24.99,89.22,0.89,19820808,Balangir
13.03,25.69,87.3,0.9,19820809,Balangir
8.67,25.71,89.38,0.9,19820810,Balangir
1.58,25.84,89.0,0.89,19820811,Balangir
8.99,25.13,90.47,0.88,19820812,Balangir
32.66,25.14,92.76,0.9,19820813,Balangir
24.65,25.57,92.75,0.93,19820814,Balangir
26.47,25.58,93.6,0.94,19820815,Balangir
30.13,25.89,90.77,0.95,19820816,Balangir
26.07,25.69,91.38,0.97,19820817,Balangir
28.82,25.48,91.39,0.97,19820818,Balangir
16.1,25.91,90.88,0.98,19820819,Balangir
4.23,25.6,93.49,0.98,19820820,Balangir
3.71,25.1,91.73,0.97,19820821,Balangir
6.81,25.69,90.07,0.96,19820822,Balangir
8.53,25.77,89.44,0.96,19820823,Balangir
4.17,25.82,88.74,0.96,19820824,Balangir
12.18,25.96,89.46,0.95,19820825,Balangir
4.87,26.34,89.92,0.95,19820826,Balangir
8.12,25.74,93.8,0.95,19820827,Balangir
12.98,24.87,93.05,0.95,19820828,Balangir
18.12,24.71,92.23,0.96,19820829,Balangir
9.22,25.1,88.77,0.96,19820830,Balangir
7.94,25.6,86.28,0.96,19820831,Balangir
13.61,26.01,87.53,0.95,19820901,Balangir
1.91,25.99,85.25,0.95,19820902,Balangir
2.94,26.36,86.3,0.94,19820903,Balangir
3.99,25.61,89.07,0.94,19820904,Balangir
10.53,24.97,91.78,0.94,19820905,Balangir
23.75,25.93,87.41,0.95,19820906,Balangir
8.39,26.43,88.09,0.95,19820907,Balangir
3.29,26.8,87.9,0.95,19820908,Balangir
7.47,26.02,93.65,0.94,19820909,Balangir
38.38,26.8,87.86,0.96,19820910,Balangir
6.44,26.95,88.56,0.97,19820911,Balangir
4.09,26.28,88.82,0.96,19820912,Balangir
1.9,26.09,86.15,0.95,19820913,Balangir
4.61,26.82,83.37,0.94,19820914,Balangir
3.32,26.33,85.65,0.94,19820915,Balangir
0.35,26.44,84.08,0.93,19820916,Balangir
0.01,26.34,82.43,0.92,19820917,Balangir
0.32,25.69,80.23,0.91,19820918,Balangir
1.6,24.94,81.67,0.9,19820919,Balangir
7.75,25.81,78.0,0.9,19820920,Balangir
0.25,25.91,80.59,0.89,19820921,Balangir
0.0,26.08,82.11,0.88,19820922,Balangir
4.41,25.43,82.8,0.88,19820923,Balangir
1.41,25.05,86.45,0.87,19820924,Balangir
2.66,24.79,83.83,0.87,19820925,Balangir
0.2,25.22,80.8,0.86,19820926,Balangir
0.0,25.01,85.41,0.85,19820927,Balangir
0.01,23.85,81.04,0.84,19820928,Balangir
0.85,23.38,79.53,0.84,19820929,Balangir
0.0,24.49,79.08,0.83,19820930,Balangir
0.0,25.11,75.77,0.82,19821001,Balangir
0.0,25.24,73.87,0.82,19821002,Balangir
0.0,24.93,75.75,0.81,19821003,Balangir
0.0,24.97,76.7,0.8,19821004,Balangir
0.0,24.36,81.86,0.79,19821005,Balangir
0.07,24.93,81.89,0.79,19821006,Balangir
0.11,24.84,74.35,0.78,19821007,Balangir
0.37,24.85,77.31,0.78,19821008,Balangir
0.07,25.25,79.22,0.77,19821009,Balangir
0.07,24.86,81.02,0.77,19821010,Balangir
0.02,24.77,78.72,0.76,19821011,Balangir
0.03,24.96,76.97,0.75,19821012,Balangir
0.0,24.65,76.8,0.75,19821013,Balangir
0.0,24.29,79.69,0.74,19821014,Balangir
0.01,23.86,84.56,0.73,19821015,Balangir
1.0,23.36,88.24,0.73,19821016,Balangir
4.77,23.84,88.52,0.73,19821017,Balangir
3.34,24.26,85.87,0.73,19821018,Balangir
1.04,24.4,83.9,0.72,19821019,Balangir
0.24,24.0,82.98,0.72,19821020,Balangir
2.88,24.44,84.69,0.71,19821021,Balangir
19.13,24.24,89.14,0.72,19821022,Balangir
6.94,25.02,83.8,0.74,19821023,Balangir
0.69,25.03,77.17,0.73,19821024,Balangir
0.71,24.06,79.1,0.72,19821025,Balangir
0.04,23.82,79.91,0.72,19821026,Balangir
0.5,23.96,79.44,0.71,19821027,Balangir
0.07,24.16,80.46,0.71,19821028,Balangir
0.0,23.99,76.31,0.7,19821029,Balangir
0.0,23.6,73.57,0.69,19821030,Balangir
0.0,22.95,76.37,0.68,19821031,Balangir
0.0,22.77,77.87,0.68,19821101,Balangir
0.0,22.76,80.66,0.67,19821102,Balangir
0.0,22.82,81.5,0.67,19821103,Balangir
5.0,23.32,78.33,0.66,19821104,Balangir
0.06,23.2,76.98,0.66,19821105,Balangir
0.0,23.3,74.26,0.66,19821106,Balangir
0.0,23.06,77.31,0.65,19821107,Balangir
0.07,23.35,79.39,0.65,19821108,Balangir
0.02,22.28,79.98,0.64,19821109,Balangir
0.11,22.16,84.51,0.64,19821110,Balangir
0.54,23.1,84.7,0.63,19821111,Balangir
4.35,23.72,85.56,0.63,19821112,Balangir
1.59,21.94,83.08,0.63,19821113,Balangir
0.0,21.43,73.69,0.63,19821114,Balangir
0.56,21.48,69.51,0.62,19821115,Balangir
0.0,21.49,66.62,0.62,19821116,Balangir
0.0,21.65,68.19,0.61,19821117,Balangir
0.0,21.18,69.9,0.61,19821118,Balangir
0.0,20.94,69.09,0.6,19821119,Balangir
0.0,21.22,73.75,0.6,19821120,Balangir
0.0,21.61,77.05,0.59,19821121,Balangir
0.0,21.59,77.28,0.59,19821122,Balangir
0.0,21.63,76.5,0.59,19821123,Balangir
0.0,21.29,71.67,0.59,19821124,Balangir
0.0,20.38,68.59,0.58,19821125,Balangir
0.0,20.82,64.95,0.58,19821126,Balangir
0.01,21.0,72.25,0.57,19821127,Balangir
0.14,20.5,80.47,0.57,19821128,Balangir
0.0,18.43,72.31,0.57,19821129,Balangir
0.0,17.47,60.76,0.56,19821130,Balangir
0.0,17.31,54.98,0.56,19821201,Balangir
0.0,17.57,56.22,0.55,19821202,Balangir
0.0,17.78,61.61,0.55,19821203,Balangir
0.0,18.37,64.54,0.55,19821204,Balangir
0.0,18.73,65.9,0.54,19821205,Balangir
0.0,19.83,60.68,0.54,19821206,Balangir
0.0,20.51,59.99,0.54,19821207,Balangir
0.0,19.93,63.03,0.54,19821208,Balangir
0.0,20.3,63.41,0.53,19821209,Balangir
0.0,20.11,67.98,0.53,19821210,Balangir
0.0,20.08,62.43,0.53,19821211,Balangir
0.0,19.97,60.04,0.52,19821212,Balangir
0.0,19.02,64.16,0.52,19821213,Balangir
0.0,20.39,57.12,0.52,19821214,Balangir
0.0,20.8,53.46,0.52,19821215,Balangir
0.0,20.91,61.07,0.51,19821216,Balangir
0.0,21.3,59.25,0.51,19821217,Balangir
0.0,21.72,59.45,0.51,19821218,Balangir
0.0,21.76,57.34,0.51,19821219,Balangir
0.0,21.53,55.15,0.51,19821220,Balangir
0.0,21.34,64.64,0.5,19821221,Balangir
0.0,20.09,67.26,0.5,19821222,Balangir
0.0,20.82,60.2,0.5,19821223,Balangir
0.0,21.38,65.69,0.5,19821224,Balangir
0.0,21.44,60.96,0.49,19821225,Balangir
0.0,19.76,56.21,0.49,19821226,Balangir
0.0,20.3,47.85,0.49,19821227,Balangir
0.19,20.59,61.35,0.49,19821228,Balangir
0.04,21.57,70.65,0.49,19821229,Balangir
0.0,19.12,61.61,0.49,19821230,Balangir
0.0,17.48,48.02,0.48,19821231,Balangir
0.0,19.23,42.3,0.48,19830101,Balangir
0.0,17.71,50.8,0.48,19830102,Balangir
0.0,16.67,48.8,0.48,19830103,Balangir
0.0,17.38,42.14,0.48,19830104,Balangir
0.0,17.68,40.42,0.48,19830105,Balangir
0.0,17.74,40.28,0.47,19830106,Balangir
0.0,18.59,40.72,0.47,19830107,Balangir
0.0,19.32,41.01,0.47,19830108,Balangir
0.0,19.01,44.41,0.47,19830109,Balangir
0.0,20.1,45.45,0.47,19830110,Balangir
0.0,20.23,42.88,0.47,19830111,Balangir
0.0,20.09,58.64,0.46,19830112,Balangir
0.0,19.29,58.8,0.46,19830113,Balangir
0.0,19.1,42.89,0.46,19830114,Balangir
0.0,20.6,62.01,0.46,19830115,Balangir
0.0,22.33,62.15,0.46,19830116,Balangir
0.0,22.41,53.85,0.46,19830117,Balangir
0.0,21.97,41.1,0.46,19830118,Balangir
0.0,22.06,45.9,0.46,19830119,Balangir
0.0,21.31,49.63,0.45,19830120,Balangir
0.0,19.26,39.21,0.45,19830121,Balangir
0.0,21.39,57.19,0.45,19830122,Balangir
0.02,22.84,58.5,0.45,19830123,Balangir
0.0,22.43,53.03,0.45,19830124,Balangir
0.0,22.15,49.58,0.45,19830125,Balangir
0.0,22.2,51.07,0.45,19830126,Balangir
0.0,22.33,49.13,0.44,19830127,Balangir
0.0,22.95,48.47,0.44,19830128,Balangir
0.0,23.67,47.79,0.44,19830129,Balangir
0.0,22.49,47.35,0.44,19830130,Balangir
0.0,21.87,41.14,0.44,19830131,Balangir
0.01,22.2,37.37,0.44,19830201,Balangir
0.0,21.39,39.96,0.44,19830202,Balangir
0.0,21.4,52.69,0.44,19830203,Balangir
0.03,19.62,47.17,0.44,19830204,Balangir
0.0,18.37,30.41,0.43,19830205,Balangir
0.05,19.01,65.11,0.43,19830206,Balangir
4.12,19.53,67.59,0.44,19830207,Balangir
5.04,20.24,72.62,0.44,19830208,Balangir
1.61,21.21,74.65,0.45,19830209,Balangir
0.57,22.57,68.49,0.45,19830210,Balangir
0.28,23.97,64.25,0.45,19830211,Balangir
0.0,24.32,51.71,0.44,19830212,Balangir
0.0,25.12,53.92,0.44,19830213,Balangir
3.79,26.34,61.19,0.44,19830214,Balangir
0.62,25.94,62.79,0.45,19830215,Balangir
0.02,28.33,48.69,0.44,19830216,Balangir
0.03,28.55,43.36,0.44,19830217,Balangir
0.01,28.56,45.75,0.44,19830218,Balangir
0.1,25.38,38.67,0.44,19830219,Balangir
2.8,25.37,34.42,0.43,19830220,Balangir
1.22,25.11,39.07,0.44,19830221,Balangir
0.0,24.89,33.58,0.44,19830222,Balangir
0.02,24.42,37.88,0.43,19830223,Balangir
0.26,26.22,45.66,0.43,19830224,Balangir
0.06,27.15,53.51,0.43,19830225,Balangir
0.0,24.97,33.68,0.43,19830226,Balangir
1.65,23.67,30.61,0.43,19830227,Balangir
0.1,24.26,24.32,0.43,19830228,Balangir
0.0,25.86,42.8,0.43,19830301,Balangir
0.0,28.35,46.29,0.43,19830302,Balangir
0.0,27.84,30.74,0.43,19830303,Balangir
0.06,28.46,31.22,0.42,19830304,Balangir
0.19,28.57,43.32,0.42,19830305,Balangir
0.84,27.61,39.27,0.42,19830306,Balangir
0.02,27.04,31.99,0.42,19830307,Balangir
0.53,27.04,30.1,0.42,19830308,Balangir
0.0,28.79,26.36,0.42,19830309,Balangir
0.0,30.1,29.01,0.42,19830310,Balangir
0.0,31.31,21.25,0.42,19830311,Balangir
0.0,30.73,19.68,0.42,19830312,Balangir
0.0,29.1,19.77,0.42,19830313,Balangir
0.0,29.68,12.61,0.42,19830314,Balangir
0.0,29.73,23.89,0.42,19830315,Balangir
0.0,28.55,18.55,0.42,19830316,Balangir
0.0,28.65,17.97,0.42,19830317,Balangir
0.0,30.19,40.77,0.42,19830318,Balangir
0.0,31.83,23.54,0.42,19830319,Balangir
0.49,31.76,36.97,0.42,19830320,Balangir
1.33,29.84,27.61,0.42,19830321,Balangir
0.49,25.75,15.16,0.42,19830322,Balangir
0.14,25.66,15.0,0.42,19830323,Balangir
0.0,26.53,12.74,0.42,19830324,Balangir
0.0,28.38,15.77,0.42,19830325,Balangir
0.0,29.66,41.12,0.42,19830326,Balangir
0.0,31.61,24.23,0.42,19830327,Balangir
0.0,32.07,22.56,0.42,19830328,Balangir
0.07,31.62,18.25,0.42,19830329,Balangir
0.04,31.32,15.84,0.42,19830330,Balangir
0.03,31.89,30.15,0.42,19830331,Balangir
0.0,32.33,32.03,0.42,19830401,Balangir
0.0,32.96,25.56,0.42,19830402,Balangir
0.0,33.38,16.94,0.42,19830403,Balangir
0.0,31.62,16.39,0.42,19830404,Balangir
0.0,33.25,19.85,0.42,19830405,Balangir
0.0,32.89,17.81,0.42,19830406,Balangir
0.0,33.11,16.29,0.42,19830407,Balangir
0.0,33.85,19.12,0.42,19830408,Balangir
0.07,34.49,22.17,0.42,19830409,Balangir
1.83,33.87,23.59,0.42,19830410,Balangir
0.8,32.46,18.81,0.42,19830411,Balangir
0.27,33.07,24.15,0.42,19830412,Balangir
0.0,32.95,22.66,0.42,19830413,Balangir
1.03,32.56,22.97,0.42,19830414,Balangir
0.0,33.41,34.82,0.42,19830415,Balangir
4.91,31.99,47.62,0.42,19830416,Balangir
0.04,31.1,52.57,0.43,19830417,Balangir
0.94,31.66,47.97,0.43,19830418,Balangir
0.46,30.52,45.67,0.43,19830419,Balangir
0.02,31.41,43.33,0.42,19830420,Balangir
5.87,31.31,45.69,0.43,19830421,Balangir
0.11,31.16,40.5,0.43,19830422,Balangir
2.48,32.22,33.76,0.43,19830423,Balangir
9.43,30.86,48.25,0.44,19830424,Balangir
0.0,33.65,42.64,0.44,19830425,Balangir
0.06,33.51,38.68,0.43,19830426,Balangir
0.05,34.8,41.1,0.43,19830427,Balangir
0.01,35.83,32.5,0.43,19830428,Balangir
0.0,35.73,31.4,0.43,19830429,Balangir
0.31,35.77,31.6,0.42,19830430,Balangir
0.43,35.96,34.37,0.42,19830501,Balangir
0.08,35.38,25.91,0.42,19830502,Balangir
0.16,35.08,24.53,0.42,19830503,Balangir
0.0,34.33,35.77,0.42,19830504,Balangir
0.0,34.67,40.47,0.42,19830505,Balangir
0.0,36.08,36.06,0.42,19830506,Balangir
2.01,35.03,36.8,0.42,19830507,Balangir
2.52,34.53,40.24,0.43,19830508,Balangir
1.0,34.58,37.78,0.43,19830509,Balangir
0.3,34.08,37.55,0.43,19830510,Balangir
0.03,33.76,38.71,0.42,19830511,Balangir
3.88,32.91,44.23,0.42,19830512,Balangir
0.79,32.88,44.85,0.43,19830513,Balangir
0.22,34.48,35.17,0.43,19830514,Balangir
0.54,34.8,36.43,0.42,19830515,Balangir
1.39,34.29,40.29,0.42,19830516,Balangir
0.92,34.21,41.47,0.42,19830517,Balangir
0.16,32.2,44.39,0.42,19830518,Balangir
0.67,33.95,43.76,0.42,19830519,Balangir
2.55,32.73,45.17,0.42,19830520,Balangir
2.78,32.56,47.48,0.43,19830521,Balangir
0.06,32.99,45.21,0.43,19830522,Balangir
1.24,32.8,44.69,0.43,19830523,Balangir
0.73,34.79,38.12,0.43,19830524,Balangir
0.11,35.28,37.17,0.42,19830525,Balangir
0.09,34.73,42.59,0.42,19830526,Balangir
0.01,35.24,37.81,0.42,19830527,Balangir
0.0,36.06,32.12,0.42,19830528,Balangir
5.69,36.73,30.62,0.42,19830529,Balangir
0.52,35.34,42.19,0.43,19830530,Balangir
0.0,35.58,37.82,0.43,19830531,Balangir
0.0,34.65,38.84,0.42,19830601,Balangir
0.0,35.37,40.64,0.42,19830602,Balangir
0.0,34.01,45.68,0.42,19830603,Balangir
0.0,35.17,32.3,0.42,19830604,Balangir
0.29,37.0,29.41,0.42,19830605,Balangir
0.12,37.17,32.05,0.42,19830606,Balangir
0.1,37.94,26.32,0.42,19830607,Balangir
0.46,38.26,25.01,0.42,19830608,Balangir
0.54,37.92,27.53,0.42,19830609,Balangir
4.76,35.58,37.84,0.42,19830610,Balangir
0.06,35.06,42.0,0.43,19830611,Balangir
1.96,33.81,45.2,0.43,19830612,Balangir
0.04,33.17,47.37,0.43,19830613,Balangir
2.45,32.66,47.18,0.43,19830614,Balangir
0.01,30.23,53.34,0.43,19830615,Balangir
4.87,31.48,53.23,0.43,19830616,Balangir
3.04,31.62,55.69,0.43,19830617,Balangir
0.14,31.47,56.25,0.43,19830618,Balangir
0.16,29.99,62.72,0.43,19830619,Balangir
0.17,30.7,56.74,0.43,19830620,Balangir
0.12,30.87,57.87,0.43,19830621,Balangir
1.46,31.03,56.62,0.43,19830622,Balangir
10.95,29.85,69.12,0.44,19830623,Balangir
14.95,30.15,71.82,0.46,19830624,Balangir
20.01,28.89,79.34,0.49,19830625,Balangir
80.97,27.09,85.33,0.56,19830626,Balangir
26.95,25.75,87.59,0.61,19830627,Balangir
8.05,27.66,80.19,0.62,19830628,Balangir
2.18,28.35,77.21,0.6,19830629,Balangir
14.16,28.3,80.75,0.59,19830630,Balangir
7.79,27.49,84.53,0.6,19830701,Balangir
4.2,26.68,79.48,0.6,19830702,Balangir
5.22,25.67,79.41,0.59,19830703,Balangir
5.47,24.84,86.18,0.59,19830704,Balangir
1.99,25.03,84.03,0.59,19830705,Balangir
23.32,26.92,78.76,0.6,19830706,Balangir
0.83,27.87,75.5,0.61,19830707,Balangir
5.16,27.97,77.55,0.6,19830708,Balangir
6.41,28.34,75.81,0.6,19830709,Balangir
14.32,27.5,82.96,0.61,19830710,Balangir
4.57,28.3,81.65,0.62,19830711,Balangir
4.96,28.47,79.23,0.61,19830712,Balangir
1.05,28.39,78.25,0.6,19830713,Balangir
1.01,28.73,76.01,0.59,19830714,Balangir
8.87,28.5,78.47,0.59,19830715,Balangir
1.86,28.95,78.03,0.59,19830716,Balangir
7.28,28.79,81.55,0.59,19830717,Balangir
12.86,27.59,85.2,0.6,19830718,Balangir
4.79,26.72,88.47,0.61,19830719,Balangir
20.61,26.35,90.0,0.62,19830720,Balangir
39.54,26.88,85.78,0.67,19830721,Balangir
4.62,27.41,81.53,0.68,19830722,Balangir
2.0,26.97,85.16,0.67,19830723,Balangir
8.46,27.71,84.32,0.66,19830724,Balangir
9.77,26.55,87.81,0.67,19830725,Balangir
9.36,26.54,86.17,0.68,19830726,Balangir
4.6,26.18,89.83,0.68,19830727,Balangir
6.9,27.36,82.86,0.68,19830728,Balangir
8.52,26.79,84.1,0.68,19830729,Balangir
16.39,27.1,85.02,0.69,19830730,Balangir
4.96,26.81,85.07,0.69,19830731,Balangir
21.88,26.55,85.74,0.7,19830801,Balangir
24.32,25.68,90.05,0.74,19830802,Balangir
9.28,25.73,86.49,0.74,19830803,Balangir
7.75,26.4,87.02,0.74,19830804,Balangir
7.05,25.32,90.62,0.74,19830805,Balangir
2.6,25.6,92.48,0.74,19830806,Balangir
23.85,26.05,88.23,0.75,19830807,Balangir
6.71,26.37,85.97,0.77,19830808,Balangir
3.5,26.55,87.58,0.75,19830809,Balangir
1.18,27.16,83.37,0.75,19830810,Balangir
6.49,27.12,85.89,0.74,19830811,Balangir
12.45,27.29,85.06,0.74,19830812,Balangir
10.17,26.67,87.24,0.76,19830813,Balangir
3.16,26.79,86.83,0.76,19830814,Balangir
21.01,26.34,88.72,0.76,19830815,Balangir
2.09,27.49,83.82,0.77,19830816,Balangir
16.79,27.06,86.89,0.78,19830817,Balangir
6.71,26.74,88.69,0.79,19830818,Balangir
45.21,26.68,90.0,0.81,19830819,Balangir
4.54,27.04,84.83,0.82,19830820,Balangir
11.74,27.3,86.03,0.81,19830821,Balangir
14.78,26.94,88.2,0.82,19830822,Balangir
7.22,26.81,86.76,0.83,19830823,Balangir
1.46,26.52,89.65,0.82,19830824,Balangir
1.58,26.98,85.26,0.82,19830825,Balangir
1.31,26.88,87.5,0.81,19830826,Balangir
3.41,25.94,89.61,0.81,19830827,Balangir
5.71,25.84,88.2,0.81,19830828,Balangir
17.83,26.0,87.31,0.82,19830829,Balangir
1.05,26.91,84.51,0.82,19830830,Balangir
0.8,26.91,86.49,0.81,19830831,Balangir
1.85,26.61,88.8,0.81,19830901,Balangir
12.63,26.46,89.19,0.81,19830902,Balangir
18.01,26.21,88.64,0.83,19830903,Balangir
9.72,26.1,88.58,0.84,19830904,Balangir
7.53,25.8,89.51,0.84,19830905,Balangir
29.65,25.01,91.77,0.85,19830906,Balangir
10.98,25.97,87.51,0.86,19830907,Balangir
2.97,26.24,86.33,0.85,19830908,Balangir
0.7,26.92,85.62,0.85,19830909,Balangir
1.05,26.78,86.46,0.84,19830910,Balangir
2.06,27.0,84.62,0.83,19830911,Balangir
4.69,26.83,84.77,0.83,19830912,Balangir
3.89,26.72,87.31,0.83,19830913,Balangir
0.36,27.14,86.99,0.82,19830914,Balangir
25.64,26.24,90.36,0.83,19830915,Balangir
10.87,26.01,86.37,0.85,19830916,Balangir
3.62,25.64,87.8,0.85,19830917,Balangir
3.95,26.5,86.51,0.84,19830918,Balangir
0.73,26.66,85.55,0.84,19830919,Balangir
0.32,27.06,83.92,0.83,19830920,Balangir
7.56,26.47,88.82,0.82,19830921,Balangir
4.73,25.97,88.69,0.83,19830922,Balangir
43.37,25.54,90.83,0.85,19830923,Balangir
8.38,25.55,89.6,0.87,19830924,Balangir
3.94,26.04,86.38,0.86,19830925,Balangir
0.81,26.11,86.26,0.85,19830926,Balangir
2.19,26.44,87.89,0.85,19830927,Balangir
8.32,26.23,89.38,0.85,19830928,Balangir
9.35,25.81,89.8,0.85,19830929,Balangir
2.9,25.91,86.37,0.85,19830930,Balangir
5.75,25.52,86.48,0.85,19831001,Balangir
0.7,25.54,86.7,0.85,19831002,Balangir
9.39,25.84,88.37,0.84,19831003,Balangir
12.65,25.86,89.16,0.85,19831004,Balangir
12.44,26.27,90.09,0.85,19831005,Balangir
7.6,26.1,86.23,0.86,19831006,Balangir
2.79,25.42,87.32,0.85,19831007,Balangir
1.16,24.71,91.66,0.85,19831008,Balangir
9.19,25.14,88.86,0.85,19831009,Balangir
5.59,25.52,89.73,0.85,19831010,Balangir
4.76,25.37,88.89,0.85,19831011,Balangir
0.11,25.31,85.79,0.85,19831012,Balangir
0.67,24.82,81.79,0.84,19831013,Balangir
0.0,24.79,75.57,0.83,19831014,Balangir
0.0,23.73,80.72,0.83,19831015,Balangir
0.52,23.96,78.65,0.82,19831016,Balangir
0.0,23.57,71.9,0.81,19831017,Balangir
0.0,22.99,73.16,0.8,19831018,Balangir
0.0,20.96,75.59,0.8,19831019,Balangir
0.0,20.51,75.57,0.79,19831020,Balangir
0.0,21.85,72.27,0.79,19831021,Balangir
0.0,23.23,73.95,0.78,19831022,Balangir
0.0,23.95,78.19,0.77,19831023,Balangir
0.05,24.34,80.41,0.77,19831024,Balangir
0.73,23.54,85.37,0.76,19831025,Balangir
0.08,22.5,88.12,0.76,19831026,Balangir
16.26,22.8,84.92,0.77,19831027,Balangir
9.47,21.92,83.52,0.78,19831028,Balangir
0.0,21.59,79.89,0.78,19831029,Balangir
0.0,22.13,84.53,0.77,19831030,Balangir
0.0,23.15,82.35,0.76,19831031,Balangir
0.0,23.49,78.1,0.75,19831101,Balangir
0.0,23.05,81.83,0.75,19831102,Balangir
0.0,20.93,79.06,0.74,19831103,Balangir
0.0,19.8,73.11,0.73,19831104,Balangir
0.0,20.17,72.71,0.73,19831105,Balangir
0.0,20.26,78.56,0.72,19831106,Balangir
0.0,20.99,85.83,0.72,19831107,Balangir
0.0,20.12,82.58,0.71,19831108,Balangir
0.0,17.43,77.82,0.71,19831109,Balangir
0.0,17.69,77.11,0.7,19831110,Balangir
0.0,18.41,72.61,0.7,19831111,Balangir
0.0,18.52,72.23,0.69,19831112,Balangir
0.0,18.18,67.87,0.69,19831113,Balangir
0.0,17.98,64.99,0.68,19831114,Balangir
0.0,18.5,64.46,0.68,19831115,Balangir
0.0,18.83,66.79,0.67,19831116,Balangir
0.0,18.44,68.46,0.67,19831117,Balangir
0.0,18.78,67.22,0.66,19831118,Balangir
0.0,18.93,64.91,0.66,19831119,Balangir
0.0,18.59,64.97,0.65,19831120,Balangir
0.0,18.36,66.91,0.65,19831121,Balangir
0.0,18.21,68.7,0.64,19831122,Balangir
0.0,18.33,74.26,0.64,19831123,Balangir
0.02,19.31,84.82,0.63,19831124,Balangir
1.19,20.57,87.72,0.63,19831125,Balangir
0.37,19.88,79.5,0.63,19831126,Balangir
0.16,19.13,70.95,0.63,19831127,Balangir
0.0,19.28,66.72,0.62,19831128,Balangir
0.0,19.49,64.94,0.62,19831129,Balangir
0.0,18.81,71.24,0.61,19831130,Balangir
0.0,19.1,69.01,0.61,19831201,Balangir
0.0,18.14,69.13,0.6,19831202,Balangir
0.0,18.51,69.81,0.6,19831203,Balangir
0.0,18.53,68.27,0.59,19831204,Balangir
0.0,18.14,69.06,0.59,19831205,Balangir
0.0,16.57,70.84,0.59,19831206,Balangir
0.0,16.2,60.29,0.59,19831207,Balangir
0.0,17.11,56.97,0.58,19831208,Balangir
0.0,17.14,56.16,0.58,19831209,Balangir
0.0,17.85,56.33,0.57,19831210,Balangir
0.0,18.11,61.66,0.57,19831211,Balangir
0.0,18.13,64.65,0.57,19831212,Balangir
0.0,18.45,67.12,0.57,19831213,Balangir
0.0,19.24,66.91,0.56,19831214,Balangir
0.0,19.17,67.29,0.56,19831215,Balangir
0.0,19.34,66.03,0.55,19831216,Balangir
0.0,19.17,60.5,0.55,19831217,Balangir
0.0,18.62,56.52,0.55,19831218,Balangir
0.0,18.74,52.21,0.54,19831219,Balangir
0.0,18.9,50.86,0.54,19831220,Balangir
0.0,18.79,55.77,0.54,19831221,Balangir
0.0,20.08,52.26,0.54,19831222,Balangir
0.0,20.38,57.6,0.53,19831223,Balangir
0.0,20.84,60.01,0.53,19831224,Balangir
0.0,20.36,69.41,0.53,19831225,Balangir
4.78,18.82,87.0,0.53,19831226,Balangir
11.12,16.76,74.01,0.55,19831227,Balangir
0.0,14.66,60.52,0.55,19831228,Balangir
0.0,16.07,57.66,0.54,19831229,Balangir
0.0,17.02,57.26,0.54,19831230,Balangir
0.0,17.75,53.02,0.53,19831231,Balangir
0.0,18.18,62.61,0.53,19840101,Balangir
0.05,17.73,78.36,0.53,19840102,Balangir
7.78,18.26,82.99,0.53,19840103,Balangir
1.28,17.89,75.73,0.54,19840104,Balangir
